EMG Sensor 0,EMG Sensor 1
-0.003692683299000534,-0.13780422674906534
0.03457694361791409,-0.1586175326161593
0.08963149462119477,-0.17372396429388878
0.10373083085374227,-0.18211642633707179
0.11984435797665367,-0.18245212481879908
0.0963454642557412,-0.17640955214770732
0.056061646448462656,-0.16398870832379644
0.08291752498664834,-0.14670023651483938
0.08560311284046693,-0.13377584496833753
0.0426337071793698,-0.12588693064774548
0.004364080262455177,-0.11783016708628975
-0.020477607385366595,-0.1065842679484245
-0.058075837338826576,-0.09416342412451362
-0.10305943389028763,-0.08274967574578469
-0.09701686121919585,-0.06814679179064621
-0.08123903257801174,-0.043472953383688104
-0.0775463492790112,-0.009567406729228655
-0.07956054016937514,0.025345235370412753
-0.07620355535210192,0.05387960631723506
-0.043976501106279084,0.06932173647669183
-0.012420843823910887,0.08140688181887541
0.02349889372091249,0.09214923323414968
0.04666208896009766,0.09852750438696878
0.07620355535210192,0.10154879072251469
0.1279011215381094,0.09835965514610515
0.12655832761120012,0.08845654993514916
0.10708781567101548,0.07905699244678416
0.0963454642557412,0.07200732433051041
0.11078049897001603,0.06630045014114595
0.12252994583047226,0.05387960631723506
0.074189364461738,0.03440909437705043
0.03121995880064088,0.017959868772411687
-0.005706874189364461,0.008560311284046692
-0.0473334859235523,0.001846341649500267
-0.09835965514610515,-0.011917296101319903
-0.11648737315938049,-0.03390554665445944
-0.08493171587701229,-0.05941863126573587
-0.07150377660791943,-0.08207827878233005
-0.06344701304646372,-0.09785610742351414
-0.06277561608300908,-0.11648737315938049
-0.07049668116273747,-0.14183260852979326
-0.03256275272755016,-0.16533150225070573
-0.005706874189364461,-0.18043793392843518
0.03054856183718624,-0.18614480811779963
0.0694895857175555,-0.18446631570916305
0.10708781567101548,-0.17640955214770732
0.12588693064774548,-0.16348516060120546
0.10003814755474173,-0.1468680857557031
0.10171663996337835,-0.12454413672083621
0.10641641870756083,-0.10490577553978789
0.09500267032883192,-0.09584191653315023
0.06344701304646372,-0.09315632867933166
0.019806210421911954,-0.08879224841687647
-0.011078049897001601,-0.0767071030746929
-0.06680399786373693,-0.05522240024414436
-0.08459601739528497,-0.0260166323338674
-0.10104524299992369,0.003860532539864194
-0.11917296101319905,0.028702220187685965
-0.09231708247501334,0.0528725108720531
-0.0772106507972839,0.0800640878919661
-0.074189364461738,0.0988632028686961
-0.06344701304646372,0.1032272831311513
-0.027862973983367664,0.10121309224078735
0.011749446860456245,0.09785610742351414
0.03189135576409552,0.09198138399328602
0.08023193713282978,0.08509956511787593
0.10977340352483406,0.07536430914778362
0.11783016708628975,0.06344701304646372
0.10440222781719691,0.050522621499961846
0.0963454642557412,0.041123064011596856
0.11883726253147174,0.035919737544823374
0.10977340352483406,0.02668802929732204
0.0775463492790112,0.01376363775082017
0.015442130159456776,-0.0015106431677729458
-0.043976501106279084,-0.020981155107957578
-0.058075837338826576,-0.042465857938506144
-0.08090333409628443,-0.06663614862287326
-0.09835965514610515,-0.09047074082551307
-0.10104524299992369,-0.11464103150988021
-0.0758678568703746,-0.13444724193179217
-0.05941863126573587,-0.14653238727397572
-0.0788891432059205,-0.1586175326161593
-0.056061646448462656,-0.1722133211261158
-0.03121995880064088,-0.17842374303807124
-0.009063859006637675,-0.17372396429388878
0.0315556572823682,-0.16298161287861446
0.08560311284046693,-0.15056076905470359
0.13528648813611044,-0.13713282978561073
0.13394369420920116,-0.12336919203479056
0.11648737315938049,-0.11027695124742502
0.08896009765774013,-0.09617761501487754
0.07553215838864728,-0.08627450980392155
0.0788891432059205,-0.0800640878919661
0.04531929503318838,-0.06764324406805522
0.004364080262455177,-0.04599069199664301
-0.04061951628900587,-0.01896696421759365
-0.07150377660791943,0.009063859006637675
-0.08090333409628443,0.035751888303959714
-0.10238803692683297,0.05958648050659952
-0.10238803692683297,0.0800640878919661
-0.0775463492790112,0.09919890135042343
-0.05673304341191729,0.11195544365606165
-0.064789806973373,0.10926985580224306
-0.064789806973373,0.09852750438696878
-0.02853437094682231,0.08744945448996719
0.008392462043183033,0.07704280155642022
0.05740444037537193,0.06663614862287326
0.08426031891355765,0.05622949568932631
0.09903105210955977,0.044815747310597384
0.12051575494010834,0.03205920500495917
0.1057450217441062,0.02265964751659419
0.0882887006942855,0.019638361181048294
0.08090333409628443,0.01359578850995651
0.08426031891355765,-0.0052033264667734795
0.07083237964446479,-0.03189135576409552
0.009735255970092317,-0.059250782024872196
-0.02853437094682231,-0.08358892195010299
-0.06411841000991834,-0.1062485694666972
-0.09567406729228656,-0.1270618753337911
-0.10104524299992369,-0.14586099031052108
-0.10238803692683297,-0.16264591439688714
-0.07821774624246586,-0.17070267795834287
-0.07083237964446479,-0.16902418554970625
-0.060090028229190504,-0.16801709010452429
-0.06881818875410085,-0.16600289921416037
-0.05941863126573587,-0.1601281757839322
-0.0050354772259098195,-0.1487144274052033
0.04666208896009766,-0.1351186388952468
0.07486076142519264,-0.12169069962615398
0.0775463492790112,-0.10893415732051576
0.09903105210955977,-0.09752040894178682
0.10440222781719691,-0.08543526359960325
0.07486076142519264,-0.06797894254978255
0.08560311284046693,-0.04783703364614328
0.09097428854810408,-0.027023727779049357
0.06613260090028229,-0.003189135576409552
0.03054856183718624,0.02366674296177615
-0.01376363775082017,0.051865415426871134
-0.0426337071793698,0.07368581673914701
-0.07687495231555656,0.08711375600823987
-0.08761730373083085,0.09517051956969558
-0.08560311284046693,0.10054169527733271
-0.08258182650492102,0.10557717250324253
-0.06277561608300908,0.10591287098496985
-0.064789806973373,0.09382772564278628
-0.05740444037537193,0.07536430914778362
-0.035919737544823374,0.05790798809796292
0.014435034714274816,0.043808651865415424
0.05941863126573587,0.03205920500495917
0.08157473105973906,0.0213168535896849
0.10641641870756083,0.011749446860456245
0.11447318226901655,0.004196231021591517
0.10775921263447012,-0.003189135576409552
0.07956054016937514,-0.014938582436865796
0.0772106507972839,-0.037094682230869
0.10171663996337835,-0.06764324406805522
0.07351796749828336,-0.09701686121919585
0.03994811932555123,-0.12169069962615398
-0.02853437094682231,-0.14384679942015716
-0.08694590676737621,-0.16264591439688714
-0.08963149462119477,-0.1774166475928893
-0.10238803692683297,-0.18278782330052643
-0.11346608682383458,-0.17708094911116198
-0.10440222781719691,-0.16331731136034178
-0.07687495231555656,-0.14854657816433967
-0.07016098268101013,-0.1411612115663386
-0.07016098268101013,-0.13579003585870145
-0.02584878309300374,-0.12739757381551842
0.011413748378728923,-0.11464103150988021
0.055390249485008015,-0.10255588616769665
0.09063859006637676,-0.09416342412451362
0.1057450217441062,-0.08375677119096665
0.13394369420920116,-0.06630045014114595
0.12420843823910888,-0.03675898374914168
0.10440222781719691,-0.0016784924086366065
0.08426031891355765,0.025345235370412753
0.05874723430228122,0.04414435034714275
0.056061646448462656,0.062272068360418105
0.014435034714274816,0.08241397726405737
-0.050019073777370866,0.0971847104600595
-0.08627450980392155,0.10255588616769665
-0.09063859006637676,0.10037384603646905
-0.09701686121919585,0.09382772564278628
-0.11044480048828872,0.08845654993514916
-0.07821774624246586,0.08644235904478523
-0.048676279850461586,0.0800640878919661
-0.049011978332188906,0.06529335469596398
-0.05270466163118945,0.0481727321278706
-0.03390554665445944,0.03474479285877775
0.01846341649500267,0.02400244144350347
0.060761425192645144,0.012588693064774548
0.10238803692683297,-0.0008392462043183033
0.10641641870756083,-0.01829556725413901
0.0963454642557412,-0.037094682230869
0.11447318226901655,-0.054551003280689715
0.10440222781719691,-0.07066453040360113
0.09768825818265049,-0.09315632867933166
0.07083237964446479,-0.12236209658960862
0.050690470740825506,-0.15072861829556725
0.03121995880064088,-0.17238117036697947
-0.035248340581368734,-0.1837949187457084
-0.06747539482719157,-0.18446631570916305
-0.07821774624246586,-0.17708094911116198
-0.08761730373083085,-0.166674296177615
-0.09231708247501334,-0.1552605477988861
-0.07956054016937514,-0.13914702067597465
-0.0520332646677348,-0.1257190814068818
-0.051361867704280154,-0.11732661936369877
-0.029877164873731592,-0.10893415732051576
-0.027862973983367664,-0.0988632028686961
-0.024505989166094453,-0.08812085145342184
0.0473334859235523,-0.07536430914778362
0.08761730373083085,-0.05488670176241703
0.0963454642557412,-0.029037918669413288
0.08795300221255817,-0.00016784924086366064
0.09231708247501334,0.030716411078049892
0.09365987640192262,0.058915083543144876
0.07956054016937514,0.07704280155642022
0.08291752498664834,0.08711375600823987
0.06546120393682765,0.09483482108796826
0.023834592202639806,0.09919890135042343
-0.035248340581368734,0.09651331349660487
-0.08627450980392155,0.08963149462119477
-0.08896009765774013,0.0800640878919661
-0.09567406729228656,0.06797894254978255
-0.08090333409628443,0.058915083543144876
-0.08627450980392155,0.05522240024414436
-0.08896009765774013,0.048844129091325246
-0.058075837338826576,0.03440909437705043
-0.03927672236209659,0.017288471808957043
-0.029205767910276948,0.004531929503318838
-0.0010070954451819635,-0.008896009765774012
0.055390249485008015,-0.026352330815594724
0.10037384603646905,-0.04666208896009766
0.10104524299992369,-0.06932173647669183
0.10641641870756083,-0.09013504234378575
0.10037384603646905,-0.10859845883878842
0.08761730373083085,-0.1279011215381094
0.08627450980392155,-0.1525749599450675
0.08023193713282978,-0.17305256733043411
0.058075837338826576,-0.1807736324101625
0.017120622568093383,-0.17842374303807124
-0.020813305867093918,-0.17070267795834287
-0.07452506294346531,-0.15996032654306858
-0.11917296101319905,-0.14821087968261232
-0.10104524299992369,-0.13662928206301975
-0.09231708247501334,-0.12118715190356297
-0.0963454642557412,-0.10289158464942397
-0.08761730373083085,-0.09047074082551307
-0.06210421911955444,-0.08677805752651253
-0.033234149691004806,-0.08073548485542076
-0.032898451209277486,-0.0639505607690547
0.0023498893720912484,-0.03843747615777828
0.06344701304646372,-0.009231708247501335
0.10910200656137943,0.01594567788204776
0.1232013427939269,0.0387731746395056
0.11917296101319905,0.06126497291523613
0.1376363775082017,0.08644235904478523
0.1232013427939269,0.1065842679484245
0.10373083085374227,0.11195544365606165
0.07150377660791943,0.1062485694666972
0.03121995880064088,0.09584191653315023
0.0157778286411841,0.0844281681544213
-0.03390554665445944,0.07351796749828336
-0.08627450980392155,0.06361486228732739
-0.11044480048828872,0.05421530479896238
-0.10037384603646905,0.043976501106279084
-0.0788891432059205,0.0387731746395056
-0.08627450980392155,0.03407339589532311
-0.07016098268101013,0.02265964751659419
-0.055390249485008015,0.003860532539864194
-0.0473334859235523,-0.01695277332722972
-0.044647898069733724,-0.03776607919432364
-0.005706874189364461,-0.059250782024872196
0.06411841000991834,-0.08140688181887541
0.10003814755474173,-0.10557717250324253
0.12521553368429084,-0.13109025711451894
0.10977340352483406,-0.15391775387197681
0.07183947508964675,-0.16600289921416037
0.0775463492790112,-0.17204547188525215
0.07687495231555656,-0.17875944151979858
0.06680399786373693,-0.18043793392843518
0.03692683299000534,-0.17372396429388878
0.010406652933546959,-0.16079957274738685
-0.029877164873731592,-0.14518959334706644
-0.09097428854810408,-0.1304188601510643
-0.09970244907301441,-0.11766231784542608
-0.08560311284046693,-0.10725566491187914
-0.0772106507972839,-0.09517051956969558
-0.07821774624246586,-0.0788891432059205
-0.06747539482719157,-0.06495765621423667
-0.044647898069733724,-0.049347676813916226
-0.03121995880064088,-0.02652018005645838
0.0003356984817273213,0.0005035477225909818
0.008392462043183033,0.02668802929732204
0.04129091325246051,0.049851224536507206
0.10171663996337835,0.07100022888532845
0.12454413672083621,0.0891279468986038
0.12185854886701762,0.1032272831311513
0.10708781567101548,0.11363393606469825
0.10305943389028763,0.11229114213778896
0.11078049897001603,0.09903105210955977
0.08224612802319371,0.08308537422751203
0.06277561608300908,0.07167162584878309
0.022491798275730522,0.06260776684214542
-0.030212863355458915,0.052201113908598454
-0.07956054016937514,0.04078736552986953
-0.10037384603646905,0.028030823224231328
-0.08896009765774013,0.017624170290684367
-0.09231708247501334,0.011917296101319903
-0.06881818875410085,0.003189135576409552
-0.08224612802319371,-0.01829556725413901
-0.10238803692683297,-0.04716563668268864
-0.064789806973373,-0.07570000762951096
-0.02719157701991302,-0.09852750438696878
0.01846341649500267,-0.11833371480888075
0.06411841000991834,-0.13797207598992905
0.11514457923247119,-0.1586175326161593
0.14334325169756618,-0.17607385366598
0.11514457923247119,-0.18278782330052643
0.1057450217441062,-0.17674525062943464
0.10675211718928816,-0.16734569314106965
0.10843060959792476,-0.1594567788204776
0.08560311284046693,-0.14988937209124895
0.055390249485008015,-0.13881132219424736
0.043976501106279084,-0.12907606622415504
-0.007049668116273747,-0.11900511177233539
-0.058411535820553896,-0.10826276035706112
-0.11044480048828872,-0.09651331349660487
-0.13058670939192796,-0.0797283894102388
-0.09768825818265049,-0.05421530479896238
-0.07821774624246586,-0.025009536888685433
-0.0788891432059205,-0.0021820401312275884
-0.08661020828564889,0.016617074845502403
-0.07083237964446479,0.03743038071259632
-0.037262531471732654,0.06025787747005417
-0.011078049897001601,0.07905699244678416
0.050019073777370866,0.09114213778896772
0.09298847943846798,0.0971847104600595
0.11111619745174332,0.09785610742351414
0.10708781567101548,0.09701686121919585
0.10037384603646905,0.09449912260624094
0.10238803692683297,0.08342107270923933
0.10104524299992369,0.06831464103150987
0.08761730373083085,0.05488670176241703
0.03054856183718624,0.044815747310597384
-0.024505989166094453,0.03474479285877775
-0.04531929503318838,0.024673838406958113
-0.0852674143587396,0.01527428091859312
-0.11850156404974439,0.004699778744182497
-0.11850156404974439,-0.012252994583047227
-0.08929579613946745,-0.029037918669413288
-0.06747539482719157,-0.048844129091325246
-0.08627450980392155,-0.07402151522087433
-0.08627450980392155,-0.09852750438696878
-0.05270466163118945,-0.12118715190356297
-0.021820401312275882,-0.14250400549324788
0.004364080262455177,-0.16197451743343252
0.04531929503318838,-0.17640955214770732
0.10641641870756083,-0.18144502937361714
0.1232013427939269,-0.17557030594338902
0.11984435797665367,-0.16063172350652322
0.08493171587701229,-0.14250400549324788
0.061432822156099784,-0.13243305104142825
0.09365987640192262,-0.1284046692607004
0.08560311284046693,-0.12236209658960862
0.04800488288700694,-0.11128404669260701
0.007049668116273747,-0.09819180590524147
-0.02349889372091249,-0.08476386663614863
-0.044647898069733724,-0.06999313344014649
-0.09164568551155872,-0.049851224536507206
-0.09298847943846798,-0.021149004348821242
-0.07150377660791943,0.011917296101319903
-0.06277561608300908,0.04011596856641489
-0.0694895857175555,0.05857938506141757
-0.07016098268101013,0.07368581673914701
-0.041962310215915156,0.0891279468986038
-0.024505989166094453,0.09953459983215075
0.008728160524910353,0.10255588616769665
0.04129091325246051,0.09987029831387809
0.07083237964446479,0.09449912260624094
0.11514457923247119,0.08577096208133059
0.11984435797665367,0.07771419851987486
0.08963149462119477,0.06697184710460058
0.0758678568703746,0.050186923018234526
0.0882887006942855,0.035416189822232394
0.09164568551155872,0.025345235370412753
0.049011978332188906,0.017288471808957043
0.012420843823910887,0.005874723430228122
-0.03256275272755016,-0.012252994583047227
-0.07049668116273747,-0.03440909437705043
-0.10641641870756083,-0.05589379720759898
-0.10440222781719691,-0.07402151522087433
-0.07687495231555656,-0.08879224841687647
-0.06613260090028229,-0.11027695124742502
-0.05572594796673533,-0.13679713130388343
-0.06747539482719157,-0.16147096971084152
-0.061432822156099784,-0.1782558937972076
-0.017792019531548024,-0.18631265735866331
0.022491798275730522,-0.18480201419089035
0.06646829938200961,-0.17607385366598
0.09701686121919585,-0.16398870832379644
0.12252994583047226,-0.14988937209124895
0.12722972457465478,-0.13310444800488286
0.0963454642557412,-0.11732661936369877
0.09097428854810408,-0.11027695124742502
0.10641641870756083,-0.10691996643015184
0.08694590676737621,-0.09819180590524147
0.03659113450827802,-0.08308537422751203
-0.004364080262455177,-0.06361486228732739
-0.024505989166094453,-0.04011596856641489
-0.05941863126573587,-0.01326009002822919
-0.08358892195010299,0.01594567788204776
-0.11380178530556191,0.04414435034714275
-0.12252994583047226,0.06965743495841917
-0.08896009765774013,0.08577096208133059
-0.09097428854810408,0.09214923323414968
-0.09298847943846798,0.09584191653315023
-0.06680399786373693,0.09785610742351414
-0.021820401312275882,0.0971847104600595
0.021149004348821242,0.09013504234378575
0.05874723430228122,0.07771419851987486
0.10843060959792476,0.06462195773250935
0.12588693064774548,0.052201113908598454
0.11346608682383458,0.04599069199664301
0.09231708247501334,0.04078736552986953
0.08694590676737621,0.029037918669413288
0.11447318226901655,0.01594567788204776
0.09903105210955977,0.0011749446860456242
0.061432822156099784,-0.01829556725413901
0.0023498893720912484,-0.04078736552986953
-0.06210421911955444,-0.06160067139696345
-0.06680399786373693,-0.08274967574578469
-0.08358892195010299,-0.1062485694666972
-0.09768825818265049,-0.12722972457465478
-0.09970244907301441,-0.14518959334706644
-0.06747539482719157,-0.16398870832379644
-0.051361867704280154,-0.18144502937361714
-0.074189364461738,-0.1874876020447089
-0.050019073777370866,-0.18043793392843518
-0.016784924086366067,-0.16734569314106965
0.017120622568093383,-0.15324635690852215
0.05438315403982604,-0.14048981460288396
0.09433127336537728,-0.12739757381551842
0.13394369420920116,-0.11161974517433432
0.12991531242847335,-0.09517051956969558
0.11380178530556191,-0.0861066605630579
0.08157473105973906,-0.08342107270923933
0.07183947508964675,-0.07486076142519264
0.07351796749828336,-0.05354390783550774
0.04129091325246051,-0.02333104448004883
-0.008392462043183033,0.007049668116273747
-0.060761425192645144,0.033401998931868467
-0.07620355535210192,0.05354390783550774
-0.08627450980392155,0.07284657053482871
-0.11581597619592585,0.092484931715877
-0.09097428854810408,0.10926985580224306
-0.07016098268101013,0.11128404669260701
-0.06814679179064621,0.10255588616769665
-0.06243991760128176,0.092484931715877
-0.051361867704280154,0.08174258030060273
-0.014099336232547494,0.07100022888532845
0.021149004348821242,0.05857938506141757
0.06546120393682765,0.04615854123750667
0.07486076142519264,0.037262531471732654
0.0788891432059205,0.0323949034866865
0.11447318226901655,0.02937361715114061
0.11715877012283514,0.017959868772411687
0.09500267032883192,-0.0035248340581368735
0.08157473105973906,-0.028366521705958644
0.08761730373083085,-0.05119401846341649
0.06546120393682765,-0.07133592736705577
0.006378271152819104,-0.0908064393072404
-0.02853437094682231,-0.11195544365606165
-0.06881818875410085,-0.1347829404135195
-0.09701686121919585,-0.1555962462806134
-0.1040665293354696,-0.16617074845502405
-0.09500267032883192,-0.16868848706797895
-0.06210421911955444,-0.17170977340352483
-0.05673304341191729,-0.17271686884870677
-0.04599069199664301,-0.16600289921416037
-0.04531929503318838,-0.1512321660181582
-0.03927672236209659,-0.13310444800488286
0.023163195239185166,-0.11732661936369877
0.07284657053482871,-0.10691996643015184
0.0963454642557412,-0.10087739375906005
0.10708781567101548,-0.09147783627069504
0.11648737315938049,-0.07486076142519264
0.10977340352483406,-0.05421530479896238
0.07486076142519264,-0.0323949034866865
0.07351796749828336,-0.008224612802319372
0.06747539482719157,0.018631265735866327
0.035248340581368734,0.042801556420233464
-0.009063859006637675,0.06361486228732739
-0.049347676813916226,0.0800640878919661
-0.064789806973373,0.09298847943846798
-0.08694590676737621,0.1032272831311513
-0.08761730373083085,0.11094834821087966
-0.0963454642557412,0.11128404669260701
-0.08896009765774013,0.09752040894178682
-0.061432822156099784,0.07771419851987486
-0.05941863126573587,0.06092927443350881
-0.05304036011291676,0.049347676813916226
-0.037262531471732654,0.041794460975051496
0.010406652933546959,0.03407339589532311
0.074189364461738,0.02333104448004883
0.09231708247501334,0.012756542305638208
0.11917296101319905,0.0030212863355458916
0.12588693064774548,-0.007049668116273747
0.10977340352483406,-0.028366521705958644
0.08963149462119477,-0.059250782024872196
0.08157473105973906,-0.08812085145342184
0.08493171587701229,-0.11161974517433432
0.051361867704280154,-0.13008316166933698
0.021820401312275882,-0.14720378423743039
-0.041962310215915156,-0.16466010528725106
-0.09903105210955977,-0.1774166475928893
-0.09600976577401388,-0.1807736324101625
-0.09433127336537728,-0.17154192416266117
-0.09869535362783245,-0.15996032654306858
-0.09433127336537728,-0.15207141222247655
-0.07620355535210192,-0.14418249790188448
-0.06512550545510032,-0.13310444800488286
-0.05673304341191729,-0.12051575494010834
-0.025177386129549097,-0.10926985580224306
0.02349889372091249,-0.0988632028686961
0.06747539482719157,-0.08744945448996719
0.09433127336537728,-0.07217517357137408
0.11816586556801709,-0.04649423971923399
0.13394369420920116,-0.014267185473411156
0.11850156404974439,0.01292439154650187
0.0963454642557412,0.032730601968413826
0.08661020828564889,0.050186923018234526
0.06680399786373693,0.06697184710460058
0.05270466163118945,0.08409246967269397
0.007721065079728388,0.09785610742351414
-0.043305104142824444,0.10591287098496985
-0.08963149462119477,0.10457007705806058
-0.1040665293354696,0.0988632028686961
-0.09567406729228656,0.09315632867933166
-0.11111619745174332,0.08375677119096665
-0.08694590676737621,0.06663614862287326
-0.058075837338826576,0.04716563668268864
-0.05438315403982604,0.03407339589532311
-0.04599069199664301,0.0260166323338674
-0.020477607385366595,0.019302662699320974
0.03659113450827802,0.008896009765774012
0.07486076142519264,-0.006546120393682764
0.10843060959792476,-0.026352330815594724
0.11245899137865262,-0.04582284275577936
0.09701686121919585,-0.06596475165941862
0.10440222781719691,-0.092484931715877
0.0852674143587396,-0.11967650873579004
0.07083237964446479,-0.14183260852979326
0.05874723430228122,-0.15996032654306858
0.056061646448462656,-0.17405966277561608
0.03054856183718624,-0.18446631570916305
-0.041962310215915156,-0.18648050659952697
-0.07956054016937514,-0.1777523460746166
-0.08761730373083085,-0.16130312046997786
-0.08896009765774013,-0.14048981460288396
-0.09097428854810408,-0.1270618753337911
-0.0775463492790112,-0.12236209658960862
-0.05270466163118945,-0.11799801632715344
-0.050690470740825506,-0.1096055542839704
-0.03256275272755016,-0.09903105210955977
-0.025177386129549097,-0.08543526359960325
-0.005706874189364461,-0.0639505607690547
0.060090028229190504,-0.035751888303959714
0.09365987640192262,-0.0052033264667734795
0.11245899137865262,0.025680933852140077
0.10708781567101548,0.05387960631723506
0.10440222781719691,0.07234302281223774
0.10675211718928816,0.08426031891355765
0.08023193713282978,0.09114213778896772
0.07687495231555656,0.0963454642557412
0.050019073777370866,0.09852750438696878
0.007385366598001068,0.0971847104600595
-0.054047455558098714,0.09181353475242236
-0.08761730373083085,0.08308537422751203
-0.08795300221255817,0.0750286106660563
-0.09768825818265049,0.06663614862287326
-0.07956054016937514,0.051361867704280154
-0.08358892195010299,0.032730601968413826
-0.10104524299992369,0.019302662699320974
-0.06210421911955444,0.010910200656137941
-0.03692683299000534,0.0008392462043183033
-0.022491798275730522,-0.01594567788204776
0.0030212863355458916,-0.040451667048142216
0.06210421911955444,-0.06697184710460058
0.09903105210955977,-0.08879224841687647
0.09835965514610515,-0.10356298161287861
0.10507362478065153,-0.12118715190356297
0.10037384603646905,-0.1461966887922484
0.0882887006942855,-0.16835278858625158
0.08090333409628443,-0.18278782330052643
0.07150377660791943,-0.18547341115434499
0.06613260090028229,-0.1790951400015259
0.023834592202639806,-0.16818493934538795
-0.022491798275730522,-0.1552605477988861
-0.0772106507972839,-0.14183260852979326
-0.11380178530556191,-0.1253833829251545
-0.09567406729228656,-0.10759136339360646
-0.08358892195010299,-0.0955062180514229
-0.07553215838864728,-0.08963149462119477
-0.08627450980392155,-0.0844281681544213
-0.07083237964446479,-0.07301441977569237
-0.03256275272755016,-0.051865415426871134
-0.024505989166094453,-0.024673838406958113
0.021149004348821242,0.0052033264667734795
0.074189364461738,0.033401998931868467
0.10305943389028763,0.058915083543144876
0.1057450217441062,0.08509956511787593
0.10641641870756083,0.10188448920424201
0.11245899137865262,0.10557717250324253
0.10775921263447012,0.10389868009460593
0.10843060959792476,0.10188448920424201
0.07083237964446479,0.09752040894178682
0.022491798275730522,0.0891279468986038
-0.0010070954451819635,0.07637140459296558
-0.04599069199664301,0.06025787747005417
-0.08761730373083085,0.04414435034714275
-0.10910200656137943,0.035416189822232394
-0.09500267032883192,0.033401998931868467
-0.08090333409628443,0.024673838406958113
-0.08358892195010299,0.010574502174410621
-0.07016098268101013,-0.0055390249485008005
-0.06747539482719157,-0.025177386129549097
-0.048676279850461586,-0.048676279850461586
-0.023163195239185166,-0.07234302281223774
0.017456321049820707,-0.09382772564278628
0.0882887006942855,-0.11531242847333485
0.10775921263447012,-0.1351186388952468
0.10843060959792476,-0.14988937209124895
0.09030289158464942,-0.16432440680552376
0.07486076142519264,-0.1777523460746166
0.08426031891355765,-0.18144502937361714
0.0882887006942855,-0.1733882658121614
0.07083237964446479,-0.16264591439688714
0.02752727550164034,-0.15291065842679483
-0.0010070954451819635,-0.14283970397497517
-0.0379339284351873,-0.1284046692607004
-0.09567406729228656,-0.11245899137865262
-0.10238803692683297,-0.0955062180514229
-0.08291752498664834,-0.0800640878919661
-0.06881818875410085,-0.07200732433051041
-0.06109712367437248,-0.062272068360418105
-0.074189364461738,-0.042465857938506144
-0.04632639047837033,-0.011581597619592583
-0.037262531471732654,0.019974059662775615
-0.016449225604638743,0.044815747310597384
0.011078049897001601,0.06428625925078202
0.05337605859464408,0.0800640878919661
0.10910200656137943,0.09567406729228656
0.11917296101319905,0.1079270618753338
0.10305943389028763,0.10859845883878842
0.09030289158464942,0.10054169527733271
0.09701686121919585,0.09047074082551307
0.10272373540856031,0.07905699244678416
0.06344701304646372,0.06495765621423667
0.0426337071793698,0.05085831998168917
0.0157778286411841,0.03776607919432364
-0.03256275272755016,0.028030823224231328
-0.08761730373083085,0.02265964751659419
-0.10775921263447012,0.020981155107957578
-0.08896009765774013,0.014267185473411156
-0.07284657053482871,-0.004867627985046159
-0.06210421911955444,-0.03172350652323186
-0.07217517357137408,-0.057572289616235596
-0.07553215838864728,-0.08107118333714809
-0.03558403906309605,-0.10423437857633323
-0.016449225604638743,-0.1284046692607004
0.010406652933546959,-0.15324635690852215
0.056061646448462656,-0.1710383764400702
0.10708781567101548,-0.17540245670252536
0.1279011215381094,-0.1700312809948882
0.10977340352483406,-0.16700999465934235
0.10675211718928816,-0.16633859769588769
0.10171663996337835,-0.15895323109788664
0.10171663996337835,-0.14720378423743039
0.07150377660791943,-0.13243305104142825
0.03390554665445944,-0.11866941329060808
0.010406652933546959,-0.10809491111619743
-0.04061951628900587,-0.09819180590524147
-0.06747539482719157,-0.08677805752651253
-0.10507362478065153,-0.06797894254978255
-0.11917296101319905,-0.044480048828870064
-0.08358892195010299,-0.020309758144502935
-0.07821774624246586,0.0052033264667734795
-0.08090333409628443,0.03205920500495917
-0.07821774624246586,0.05488670176241703
-0.03961242084382391,0.07167162584878309
-0.005706874189364461,0.08409246967269397
0.015106431677729458,0.09315632867933166
0.061432822156099784,0.09919890135042343
0.09835965514610515,0.10490577553978789
0.10843060959792476,0.10591287098496985
0.1057450217441062,0.09517051956969558
0.10104524299992369,0.07687495231555656
0.11514457923247119,0.05958648050659952
0.11111619745174332,0.0473334859235523
0.09097428854810408,0.03675898374914168
0.033234149691004806,0.025345235370412753
-0.02853437094682231,0.01560997940032044
-0.054047455558098714,0.003860532539864194
-0.09030289158464942,-0.007553215838864729
-0.11111619745174332,-0.018631265735866327
-0.10507362478065153,-0.03776607919432364
-0.08291752498664834,-0.06663614862287326
-0.058411535820553896,-0.09684901197833219
-0.07318226901655604,-0.12169069962615398
-0.060761425192645144,-0.14183260852979326
-0.03659113450827802,-0.16029602502479592
-0.01913481345845731,-0.1752346074616617
0.013092240787365528,-0.18278782330052643
0.06512550545510032,-0.18278782330052643
0.12387273975738157,-0.1733882658121614
0.1309224078736553,-0.15794613565270463
0.12051575494010834,-0.147875181200885
0.08291752498664834,-0.13847562371252
0.06411841000991834,-0.12588693064774548
0.08426031891355765,-0.11296253910124363
0.06680399786373693,-0.10154879072251469
0.019470511940184634,-0.09315632867933166
-0.035919737544823374,-0.08342107270923933
-0.06411841000991834,-0.06596475165941862
-0.07620355535210192,-0.03659113450827802
-0.10507362478065153,-0.0008392462043183033
-0.09835965514610515,0.02668802929732204
-0.08493171587701229,0.044815747310597384
-0.06613260090028229,0.062272068360418105
-0.06344701304646372,0.07905699244678416
