ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.9641512427479029,-0.0011182762682437897,-0.0066968416795134544,0.2652473971247673
0.9641719227656722,-0.0011209063231945038,-0.006716041825711727,0.26517176162451506
0.9641942707821727,-0.0011235643178224564,-0.006718132644891739,0.26509047392755747
0.9642048208042979,-0.0011214595288038254,-0.006740334443747997,0.2650515651330352
0.9642130015417933,-0.0011306237429380417,-0.006745101884007454,0.26502165757119656
0.964220630005002,-0.001150498166680336,-0.006742541678249836,0.2649938967078924
0.9642145344987512,-0.0011342111974954605,-0.006744689308106899,0.2650160798802972
0.9642056645825505,-0.001140122301876545,-0.006746223196387291,0.26504826731979847
0.9641963196918368,-0.0011273641139268875,-0.006755724549293518,0.26508205477148294
0.9641809575259686,-0.0011212509125471115,-0.006765271537005901,0.26513767428696156
0.9641644926741719,-0.0011264299973845482,-0.0067723095417022705,0.2651973068714142
0.9641480119898915,-0.001141081564128399,-0.0067655472084879875,0.26525729335844517
0.9641447262838483,-0.0011467253789305687,-0.006792757660150528,0.26526850927621126
0.9641444524750113,-0.0011337585747241974,-0.006782986223697662,0.2652698094025254
0.9641444999724627,-0.001142517663538456,-0.00679545383900404,0.26526928413659334
0.964144678786397,-0.0011316603049635887,-0.0068089161068201065,0.2652683285996318
0.9641335466876626,-0.0011171689257025719,-0.006835109554231167,0.2653081528842449
0.9641202837228775,-0.001135488972067833,-0.006839691661298275,0.2653561234474182
0.964106940664351,-0.0011234357953071594,-0.0068252235651016235,0.26540499553084373
0.9640983324497938,-0.0011099008843302727,-0.006823753006756306,0.26543634105473757
0.9640905149281025,-0.001118975691497326,-0.006844633258879185,0.26546414010226727
0.9640829972922802,-0.0011189496144652367,-0.0068600354716181755,0.265491028316319
0.9640515130013227,-0.001131453551352024,-0.006869552657008171,0.26560497004538774
0.9640155034139752,-0.0011364622041583061,-0.006878272630274296,0.26573531422764063
0.9639789331704378,-0.0011438718065619469,-0.0068779680877923965,0.26586784329265356
0.9639685619622469,-0.0012003108859062195,-0.00686946976929903,0.26590539515018463
0.9639679715037346,-0.0012137219309806824,-0.006881117820739746,0.26590717025101185
0.9639687826856971,-0.0012203166261315346,-0.006868917495012283,0.2659045159816742
0.9639607779681683,-0.0012093717232346535,-0.006884478963911533,0.2659331662580371
0.9639511657878757,-0.0011984147131443024,-0.00688922218978405,0.2659679092466831
0.9639411503449082,-0.001209106296300888,-0.0069032348692417145,0.26600377820432186
0.9639311637729406,-0.0012034820392727852,-0.006920080631971359,0.2660395270213485
0.9639373412355781,-0.0012212693691253662,-0.00692296028137207,0.26601700112223625
0.9639465063810349,-0.0012335656210780144,-0.006949203088879585,0.2659830655902624
0.9639564119279385,-0.001221960410475731,-0.006954683922231197,0.26594709511846304
0.9639592636376619,-0.0011983681470155716,-0.006947042420506477,0.2659370759502053
0.9639603542163968,-0.001226332038640976,-0.006957098841667175,0.2659327322617173
0.9639612603932619,-0.0012146122753620148,-0.006965147331357002,0.26592929288744926
0.9639573255553842,-0.0012296857312321663,-0.006977071054279804,0.2659431667998433
0.9639526922255754,-0.0012276386842131615,-0.006966546177864075,0.26596023607999086
0.9639479080215096,-0.0012321099638938904,-0.006957086734473705,0.2659777905791998
0.96394207701087,-0.0012499531731009483,-0.006958031095564365,0.2659988012164831
0.9639362469315529,-0.0012551136314868927,-0.006946311332285404,0.26602019742131233
0.9639303935691714,-0.0012574996799230576,-0.006944151595234871,0.26604143995791674
0.9639385286718607,-0.0012500882148742676,-0.006916058249771595,0.2660127440467477
0.9639601735398173,-0.0012552989646792412,-0.006920329295098782,0.2659342112019658
0.9639710653573275,-0.0012434236705303192,-0.00694406870752573,0.26589418575167656
0.9639726215973496,-0.001232324168086052,-0.006936363875865936,0.2658888017758727
0.9639721876010299,-0.0012437645345926285,-0.006929805502295494,0.2658904930576682
0.9639713680371642,-0.0012592738494277,-0.006922862492501736,0.26589356642216444
0.9639880182221532,-0.0012796595692634583,-0.0069236233830451965,0.2658331114798784
0.9640079410746694,-0.0012799054384231567,-0.006941798143088818,0.26576042734086514
0.9640284115448594,-0.0012918328866362572,-0.006942175328731537,0.26568613573908806
0.9640395836904645,-0.001292262226343155,-0.006947656162083149,0.2656454723328352
0.9640487628057599,-0.001309446059167385,-0.006948669441044331,0.2656120667234063
0.964057738892734,-0.0013012830168008804,-0.006926209665834904,0.2655801326036453
0.9640540136024356,-0.0013040294870734215,-0.006926539354026318,0.2655936246737838
0.9640477504581213,-0.0012875720858573914,-0.006943047046661377,0.26561599038541317
0.9640411762520671,-0.0012936722487211227,-0.006930534727871418,0.2656401339918375
0.9640388581901789,-0.0012921728193759918,-0.006911131553351879,0.2656490597873926
0.9640373680740595,-0.0012893825769424438,-0.00690004788339138,0.265654762275517
0.9640360055491328,-0.0012865513563156128,-0.006899389438331127,0.26565973553806543
0.964034522883594,-0.0012705298140645027,-0.0069257644936442375,0.2656645020470023
0.9640283854678273,-0.0012711556628346443,-0.00693000853061676,0.26568664889782667
0.9640214554965496,-0.0012727286666631699,-0.006919939070940018,0.26571203023195267
0.9640144649893045,-0.0012769103050231934,-0.006903958506882191,0.2657377701252699
0.9639974115416408,-0.0012852586805820465,-0.006917010061442852,0.2657992150634527
0.9639785774052143,-0.0012878980487585068,-0.006922864355146885,0.2658673068508506
0.9639596529304981,-0.0012868652120232582,-0.006914428435266018,0.2659361008554697
0.9639648590236902,-0.0012891776859760284,-0.006913268938660622,0.26591725647449493
0.9639748781919479,-0.0012977635487914085,-0.006906995549798012,0.265881079249084
0.9639857420697808,-0.0013008276000618935,-0.006906973198056221,0.26584169268608093
0.963979066349566,-0.0013125678524374962,-0.006908539682626724,0.2658657869324088
0.9639689018949866,-0.0012986883521080017,-0.0069261519238352776,0.26590223237872124
0.9639582866802812,-0.0012842463329434395,-0.006921404041349888,0.2659408785402775
0.9639557665213943,-0.0012917565181851387,-0.006921959109604359,0.26594995986670256
0.9639548733830452,-0.001294851303100586,-0.006927811540663242,0.2659530257806182
0.9639543686062098,-0.0013101119548082352,-0.006920567713677883,0.26595496758818626
0.9639539308845997,-0.0013236328959465027,-0.006915496662259102,0.26595661975443363
0.9639614671468735,-0.0013405345380306244,-0.0069096945226192474,0.2659293869510293
0.9639705503359437,-0.0013438891619443893,-0.0069079650565981865,0.26589650474488735
0.9639797974377871,-0.0013676630333065987,-0.006905165500938892,0.2658629482612014
0.9639968639239669,-0.001376754604279995,-0.0069383736699819565,0.2658001836389303
0.9640155732631683,-0.0013696113601326942,-0.0069467416033148766,0.2657321784645319
0.9640344846993685,-0.0013530580326914787,-0.006947768852114677,0.26566366106271744
0.9640441862866282,-0.0013488391414284706,-0.006931115873157978,0.26562893204391
0.9640518045052886,-0.0013542501255869865,-0.006931492127478123,0.26560125686228275
0.964058855548501,-0.0013434737920761108,-0.006952470168471336,0.26557518262416124
0.9640540685504675,-0.0013485895469784737,-0.006935807876288891,0.26559296157211065
0.96404661051929,-0.0013602813705801964,-0.0069572338834404945,0.2656193943694234
0.964052370749414,-0.0013812202960252762,-0.006972558796405792,0.26559799164533615
0.9640700686722994,-0.001391775906085968,-0.006978875026106834,0.26553355623036623
0.9640882546082139,-0.0014105495065450668,-0.007001284509897232,0.2654668679460883
0.9641064833849669,-0.0014177793636918068,-0.007012438029050827,0.2654003631323576
0.9641033979132771,-0.0014038793742656708,-0.007022036239504814,0.2654113871976733
0.9640960618853569,-0.0014089904725551605,-0.007021536119282246,0.26543800439685583
0.9640880534425378,-0.0014052828773856163,-0.007010726258158684,0.2654673792421818
0.9640848496928811,-0.0014312490820884705,-0.006993761286139488,0.2654793169349432
0.9640826219692826,-0.0014337003231048584,-0.006992544047534466,0.26548742037266493
0.9640804780647159,-0.0014538709074258804,-0.007000032812356949,0.2654948951676488
0.9640971012413502,-0.001443515531718731,-0.007019203156232834,0.26543410681188107
0.9641173742711544,-0.0014539118856191635,-0.007018952630460262,0.26536045502871275
0.9641382237896323,-0.001445140689611435,-0.0070220185443758965,0.2652847049757838
0.9641357334330678,-0.0014250418171286583,-0.007032623514533043,0.2652935767546296
0.9641284076496959,-0.0014363927766680717,-0.007051251828670502,0.2653196258470416
0.9641203144565225,-0.0014464519917964935,-0.007052963599562645,0.26534891687333584
0.9641027236357331,-0.0014510182663798332,-0.0070625292137265205,0.2654125075787306
0.9640836305916309,-0.0014458773657679558,-0.007044568657875061,0.2654823185876012
0.9640641547739506,-0.001457955688238144,-0.007047686725854874,0.2655528439208865
0.964044944383204,-0.0014747781679034233,-0.0070302290841937065,0.2656229082494974
0.9640481481328607,-0.00146489217877388,-0.0070348018780350685,0.26561121828854084
0.9640557952225208,-0.0014733541756868362,-0.00703329686075449,0.26558346953243017
0.9640643503516912,-0.0014640884473919868,-0.007029542699456215,0.26555258221924305
0.9640766205266118,-0.001448165625333786,-0.007046837359666824,0.26550768688321114
0.9640895752236247,-0.0014628265053033829,-0.007043612189590931,0.26546067371964455
0.9641025308519602,-0.001469227485358715,-0.007045780308544636,0.2654135525226593
0.9641225198283792,-0.0014741495251655579,-0.007054487243294716,0.26534071285277605
0.9641437064856291,-0.0014728987589478493,-0.007068072445690632,0.26526341028511524
0.9641649071127176,-0.0014711124822497368,-0.007083123549818993,0.26518599316477776
0.9641558611765504,-0.0014566630125045776,-0.007068128325045109,0.26521934010088444
0.9641407988965511,-0.0014443574473261833,-0.007056054659187794,0.26527444925159216
0.9641245007514954,-0.0014575812965631485,-0.007055880501866341,0.2653335742652416
0.9641159242019057,-0.0014689788222312927,-0.007052063010632992,0.2653647568076849
0.9641090305522084,-0.0014876900240778923,-0.007036222144961357,0.2653901018202305
0.9641023576259613,-0.0015177344903349876,-0.007037647999823093,0.26541412342339754
0.9640959417447448,-0.00151131022721529,-0.007038435898721218,0.265437432564795
0.9640849260613322,-0.0014839209616184235,-0.007014632225036621,0.26547820027917624
0.9640728235244751,-0.0015151109546422958,-0.006997070275247097,0.2655224073678255
0.9640604639425874,-0.001533810980618,-0.007010834291577339,0.26556678116321564
0.9640622558072209,-0.0015508467331528664,-0.006997433491051197,0.26556053571403027
0.9640667978674173,-0.001558452844619751,-0.006993880495429039,0.2655441053211689
0.9640717003494501,-0.0015699313953518867,-0.007007882930338383,0.26552587654441595
0.9640639247372746,-0.001576114445924759,-0.007018380798399448,0.265553779900074
0.964053662493825,-0.0015838183462619781,-0.007026359438896179,0.26559075620025396
0.9640433853492141,-0.0015715975314378738,-0.007024902850389481,0.2656281450763345
0.9640457071363926,-0.001567743718624115,-0.007040785625576973,0.26561932545155287
0.9640484042465687,-0.0015771454200148582,-0.007051016204059124,0.2656092122197151
0.9640742130577564,-0.0015709158033132553,-0.007047230377793312,0.2655157148838043
0.9641043478623033,-0.0015621678903698921,-0.007049191743135452,0.2654063319787383
0.9641350070014596,-0.0015735523775219917,-0.007050489075481892,0.26529489550739527
0.9641654789447784,-0.0015852944925427437,-0.007053818553686142,0.2651840364560485
0.9641779996454716,-0.001602240838110447,-0.007037154398858547,0.2651388766244054
0.9641865473240614,-0.0015984941273927689,-0.007063755765557289,0.26510712318122387
0.9641942912712693,-0.0016062445938587189,-0.007076024077832699,0.26507860142737627
0.9641751842573285,-0.0015870695933699608,-0.00706892553716898,0.26514835469424725
0.9641507612541318,-0.0015908768400549889,-0.00706130638718605,0.2652372820302844
0.9641255838796496,-0.001577896997332573,-0.007052089087665081,0.26532905362546444
0.9641322894021869,-0.0015757782384753227,-0.007058994844555855,0.2653045328333974
0.9641451695933938,-0.0016131028532981873,-0.007066268473863602,0.26525732688605785
0.964159531518817,-0.0016257138922810555,-0.007040715776383877,0.2652057521045208
0.9641493754461408,-0.0016137836501002312,-0.00705672986805439,0.26524229627102613
0.9641345674172044,-0.001606474630534649,-0.007051778957247734,0.2652962626889348
0.964118898846209,-0.0016009630635380745,-0.00705159455537796,0.2653532074764371
0.9640987357124686,-0.001605854369699955,-0.007051305845379829,0.26542638801038265
0.9640778908506036,-0.0015956098213791847,-0.007053514942526817,0.265502056106925
0.9640569826588035,-0.0015982640907168388,-0.007061122916638851,0.265577700920403
0.9640363166108727,-0.0015984782949090004,-0.007060609757900238,0.26565267890691757
0.9640192352235317,-0.0015844767913222313,-0.007055915892124176,0.26571482978761196
0.9640031196177006,-0.0015833312645554543,-0.007032724097371101,0.26577387750148773
0.96398716699332,-0.0015923138707876205,-0.007028861902654171,0.26583174895495176
0.9639744767919183,-0.0015870844945311546,-0.007027480751276016,0.2658778028562665
0.9639627076685429,-0.001584954559803009,-0.007005228661000729,0.26592104882001877
0.9639511136338115,-0.0015798406675457954,-0.006999983452260494,0.26596321631222963
0.963953573256731,-0.0015716729685664177,-0.00701134093105793,0.26595405489206314
0.9639588501304388,-0.0015811696648597717,-0.007011258974671364,0.265934887342155
0.9639647761359811,-0.0015728585422039032,-0.007002180442214012,0.2659137025475502
0.9639839446172118,-0.0015793312340974808,-0.007010544650256634,0.26584398839622736
0.9640058167278767,-0.0015810001641511917,-0.006994288414716721,0.2657651286572218
0.9640276590362191,-0.0015884749591350555,-0.007020299322903156,0.26568520348519087
0.9640290718525648,-0.0015892637893557549,-0.007019605487585068,0.2656800923869014
0.9640262834727764,-0.0015829186886548996,-0.007030336186289787,0.2656899569556117
0.9640229735523462,-0.0015649832785129547,-0.007010003551840782,0.2657026071101427
0.9640192920342088,-0.0015601450577378273,-0.007019486278295517,0.26571573317050934
0.9640007680281997,-0.0015221834182739258,-0.0070189014077186584,0.26578312553465366
0.963979116640985,-0.0015429919585585594,-0.007027674466371536,0.265861245803535
0.9639572184532881,-0.0015260567888617516,-0.007033481262624264,0.26594053488224745
0.9639620073139668,-0.0015133833512663841,-0.007026889361441135,0.2659234292805195
0.963971983641386,-0.001505337655544281,-0.007032121531665325,0.2658871887251735
0.9639830086380243,-0.0015039481222629547,-0.007023788057267666,0.2658474687486887
0.9640044309198856,-0.0014972267672419548,-0.00703606940805912,0.26576953660696745
0.9640512214973569,-0.0014971280470490456,-0.007054361514747143,0.2655993737280369
0.9640648579224944,-0.0014906805008649826,-0.007058137096464634,0.26554983481764793
0.9640760961920023,-0.0015089372172951698,-0.007086919620633125,0.265508184209466
0.964086932130158,-0.0015287604182958603,-0.007091950625181198,0.26546861231327057
0.9640947040170431,-0.0015190476551651955,-0.007067713886499405,0.2654411029070616
0.9641015445813537,-0.0014988984912633896,-0.007078085094690323,0.26541610714048147
0.9641083125025034,-0.0014941655099391937,-0.0070637296885252,0.26539194490760565
0.9641147516667843,-0.0015091290697455406,-0.0070722829550504684,0.26536825206130743
0.9641208769753575,-0.0014941152185201645,-0.007085055112838745,0.265345755033195
0.9641269324347377,-0.0014952132478356361,-0.007080978713929653,0.2653238670900464
0.964132646098733,-0.0015211347490549088,-0.007098124362528324,0.2653025081381202
0.9641230730339885,-0.0015038922429084778,-0.007121112197637558,0.26533675752580166
0.9641107143834233,-0.0014936299994587898,-0.0071112290024757385,0.2653819592669606
0.9640977410599589,-0.001488594338297844,-0.007117057219147682,0.2654289333149791
0.9640870187431574,-0.0014847749844193459,-0.007105153985321522,0.2654681894928217
0.9640766009688377,-0.0014750445261597633,-0.007125089876353741,0.26550552155822515
0.9640665659680963,-0.001486203633248806,-0.007107586599886417,0.2655423432588577
0.9640572937205434,-0.0015005385503172874,-0.007106349803507328,0.2655759323388338
0.96404829621315,-0.0015155496075749397,-0.0071023935452103615,0.265608599409461
0.9640394216403365,-0.0015217028558254242,-0.007102935574948788,0.26564073469489813
0.9640392810106277,-0.0015267673879861832,-0.007111779414117336,0.265640982426703
0.9640410197898746,-0.001521822065114975,-0.007108142599463463,0.26563480217009783
0.9640429988503456,-0.0015250230208039284,-0.0071136243641376495,0.2656274577602744
0.9640449415892363,-0.0015251878648996353,-0.007129404693841934,0.265619988553226
0.9640498775988817,-0.0015243170782923698,-0.007124538533389568,0.2656022161245346
0.9640553239732981,-0.0015314174816012383,-0.00711939949542284,0.2655825549736619
0.9640607098117471,-0.001543552614748478,-0.00712712574750185,0.2655627364292741
0.9640742307528853,-0.001538984477519989,-0.0071303630247712135,0.2655136166140437
0.9640892948955297,-0.0015332335606217384,-0.007127300836145878,0.2654590606689453
0.9641044829040766,-0.0015344209969043732,-0.0071272337809205055,0.26540391985327005
0.9640737138688564,-0.0015029609203338623,-0.007109176367521286,0.2655162652954459
0.9640334779396653,-0.0015223482623696327,-0.007131823338568211,0.2656615162268281
0.9639920126646757,-0.0015220902860164642,-0.007128006778657436,0.26581195928156376
0.9639713214710355,-0.0015503186732530594,-0.007126897573471069,0.2658868106082082
0.9639550615102053,-0.0015542982146143913,-0.007126674987375736,0.265945702791214
0.9639398250728846,-0.001566816121339798,-0.007120521739125252,0.26600097771734
0.9639525469392538,-0.0015811929479241371,-0.00712013803422451,0.26595482788980007
0.9639707775786519,-0.0016011474654078484,-0.007113381288945675,0.26588884368538857
0.9639898976311088,-0.001598200760781765,-0.007123235613107681,0.2658193074166775
0.9640089636668563,-0.0015867659822106361,-0.007143313996493816,0.2657497227191925
0.9640126004815102,-0.0015915241092443466,-0.007121332921087742,0.265737097710371
0.9640128072351217,-0.0016017444431781769,-0.007134152576327324,0.26573594473302364
0.9640124905854464,-0.0016164286062121391,-0.007127122953534126,0.2657371908426285
0.9639867404475808,-0.0016022678464651108,-0.007142225280404091,0.2658302104100585
0.9639559397473931,-0.001603926531970501,-0.007169571705162525,0.265941072255373
0.9639277718961239,-0.0016114013269543648,-0.007180732674896717,0.2660427410155535
0.9639378944411874,-0.0016191201284527779,-0.0071860505267977715,0.2660058978945017
0.9639492202550173,-0.0016087451949715614,-0.007208490744233131,0.26596433110535145
0.9639558587223291,-0.0016126018017530441,-0.00720308069139719,0.265940404497087
0.9639614801853895,-0.0016272813081741333,-0.007192988879978657,0.26592022366821766
0.9639668157324195,-0.0016190223395824432,-0.007199420593678951,0.26590077206492424
0.9639912778511643,-0.001612624153494835,-0.007208063267171383,0.26581193041056395
0.9640193581581116,-0.001606181263923645,-0.007213653065264225,0.2657100148499012
0.9640478705987334,-0.0016066115349531174,-0.007219621911644936,0.2656064461916685
0.964076385833323,-0.0015861708670854568,-0.007213769480586052,0.26550326589494944
0.9640936888754368,-0.001592220738530159,-0.007225926965475082,0.2654400961473584
0.9641085872426629,-0.0016146078705787659,-0.007233782671391964,0.2653856612741947
0.9641228960826993,-0.0015955502167344093,-0.0072562070563435555,0.26533320639282465
0.9641456743702292,-0.0015985677018761635,-0.007252190262079239,0.265250563621521
0.9641697201877832,-0.0015848400071263313,-0.007280562072992325,0.26516249869018793
0.9641939522698522,-0.001566469669342041,-0.007291403599083424,0.26507423259317875
0.964211824350059,-0.0015605110675096512,-0.007290990091860294,0.265009299851954
0.964228100143373,-0.001547621563076973,-0.007313060574233532,0.2649495778605342
0.9642441086471081,-0.0015325993299484253,-0.007311314344406128,0.2648914782330394
0.9642296526581049,-0.0015323339030146599,-0.0073200976476073265,0.26494382321834564
0.9642093870788813,-0.0015277964994311333,-0.0073123835027217865,0.26501776557415724
0.964187927544117,-0.0015423670411109924,-0.007318329997360706,0.2650955328717828
0.9641730133444071,-0.0015508094802498817,-0.007311820052564144,0.2651498718187213
0.9641594691202044,-0.0015507396310567856,-0.007315508089959621,0.2651989869773388
0.9641462173312902,-0.0015558768063783646,-0.007328416220843792,0.2652467479929328
0.9641331769526005,-0.0015553068369626999,-0.007338047027587891,0.26529385801404715
0.9641133388504386,-0.0015606964007019997,-0.007321275770664215,0.265366330742836
0.9640921810641885,-0.0015787910670042038,-0.007313740439713001,0.2654432440176606
0.9640710977837443,-0.0015666084364056587,-0.0073047177866101265,0.265520085580647
0.9640713054686785,-0.0015608929097652435,-0.007295294664800167,0.2655196273699403
0.9640755727887154,-0.0015557985752820969,-0.0073118023574352264,0.2655037147924304
0.9640806382521987,-0.001565476879477501,-0.007319659925997257,0.26548505760729313
0.9640743238851428,-0.0015718033537268639,-0.007325129583477974,0.2655077828094363
0.9640659671276808,-0.0015491386875510216,-0.007320726290345192,0.2655383637174964
0.9640572387725115,-0.001554371789097786,-0.007305770181119442,0.26557041611522436
0.9640719685703516,-0.0015975069254636765,-0.007315243594348431,0.2655164524912834
0.9640916045755148,-0.0015923166647553444,-0.007308377884328365,0.2654454065486789
0.964111952111125,-0.0015763277187943459,-0.00731277372688055,0.26537150889635086
0.9641251554712653,-0.001562226563692093,-0.007303924299776554,0.26532389409840107
0.9641367429867387,-0.001577114686369896,-0.007290416397154331,0.2652820898219943
0.9641480017453432,-0.0015835436061024666,-0.007272866554558277,0.2652416303753853
0.9641590537503362,-0.0015831300988793373,-0.007265702821314335,0.2652016766369343
0.9641570709645748,-0.0015910463407635689,-0.007251439616084099,0.26520922407507896
0.9641523463651538,-0.00160141009837389,-0.007256496697664261,0.2652261918410659
0.9641471458598971,-0.0016178078949451447,-0.0072561511769890785,0.26524499244987965
0.9641556218266487,-0.0016121575608849525,-0.0072470298036932945,0.2652144804596901
0.9641778832301497,-0.0016202209517359734,-0.007266154512763023,0.2651330130174756
0.964158097282052,-0.0016355561092495918,-0.007271395064890385,0.2652046801522374
0.9641324244439602,-0.0016423659399151802,-0.007258119992911816,0.26529826037585735
0.9641057047992945,-0.0016404632478952408,-0.007258662022650242,0.26539529021829367
0.9640929130837321,-0.0016388176009058952,-0.007232816889882088,0.2654424412176013
0.9640827663242817,-0.001647978089749813,-0.007233664393424988,0.2654791893437505
0.9640732705593109,-0.0016217660158872604,-0.00725170411169529,0.2655133241787553
0.9640680672600865,-0.0016352785751223564,-0.007258519530296326,0.2655319329351187
0.9640638995915651,-0.001638505607843399,-0.007253878749907017,0.26554716657847166
0.9640597607940435,-0.0016671475023031235,-0.007260734215378761,0.26556181628257036
0.9640558399260044,-0.00165585707873106,-0.00726637989282608,0.2655759574845433
0.964056758210063,-0.001657281070947647,-0.007275689393281937,0.26557236071676016
0.9640588164329529,-0.0016501657664775848,-0.00726720318198204,0.2655651727691293
0.9640611363574862,-0.0016609281301498413,-0.007242465391755104,0.2655573608353734
0.9640513323247433,-0.0016833040863275528,-0.007240216247737408,0.2655928507447243
0.9640392046421766,-0.0016996590420603752,-0.007242362946271896,0.2656366806477308
0.9640267724171281,-0.001709495671093464,-0.007239644415676594,0.2656817799434066
0.9640489956364036,-0.0017052199691534042,-0.007256633602082729,0.26560073997825384
0.9640780482441187,-0.0017043612897396088,-0.00725783035159111,0.2654952984303236
0.9641082305461168,-0.0016890186816453934,-0.007260086014866829,0.26538577303290367
0.964131036773324,-0.0016896938905119896,-0.007263106293976307,0.26530287228524685
0.9641520548611879,-0.0017061727121472359,-0.007271667011082172,0.26522617880254984
0.9641727972775698,-0.0017008576542139053,-0.007257744669914246,0.2651512213051319
0.9641896476969123,-0.0017062285915017128,-0.007249422371387482,0.26509017404168844
0.9642055993899703,-0.0017018206417560577,-0.007245170883834362,0.2650323212146759
0.964221216738224,-0.0017144232988357544,-0.00723526906222105,0.2649757191538811
0.9642365863546729,-0.0016982415691018105,-0.007246258668601513,0.26491961907595396
0.9642397779971361,-0.0016842512413859367,-0.0072654616087675095,0.26490757428109646
0.9642406608909369,-0.001682346686720848,-0.007258436642587185,0.264904567040503
0.9642408853396773,-0.0016946345567703247,-0.0072657326236367226,0.2649034718051553
0.96422188449651,-0.0017015552148222923,-0.007248925045132637,0.2649730024859309
0.9641992207616568,-0.001696157269179821,-0.0072344820946455,0.26505584083497524
0.9641758752986789,-0.0016920780763030052,-0.007239537313580513,0.26514059118926525
0.9641774436458945,-0.0017202841117978096,-0.007255028001964092,0.26513428520411253
0.964184271171689,-0.0017309952527284622,-0.0072435904294252396,0.265109715051949
0.9641920048743486,-0.001736263744533062,-0.007241016253829002,0.26508163567632437
0.964200159534812,-0.0017283214256167412,-0.007252517156302929,0.26505172811448574
0.9642081232741475,-0.001740735024213791,-0.007277261465787888,0.26502201333642006
0.9642162304371595,-0.0017333971336483955,-0.00727903563529253,0.2649925323203206
0.9642031919211149,-0.0017236806452274323,-0.007290875539183617,0.26503967959433794
0.9641860704869032,-0.001733352430164814,-0.007288175635039806,0.2651019338518381
0.9641684535890818,-0.0017133364453911781,-0.007278365083038807,0.26516636181622744
0.9641507724300027,-0.0017111636698246002,-0.007273263297975063,0.26523076090961695
0.964134830981493,-0.0017320672050118446,-0.00728229247033596,0.2652882896363735
0.9641195777803659,-0.0017348770052194595,-0.007276806980371475,0.26534381974488497
0.9641253408044577,-0.00173856969922781,-0.0072509124875068665,0.2653235727921128
0.9641528883948922,-0.0017198417335748672,-0.007264789193868637,0.26522325072437525
0.9641815926879644,-0.0017280513420701027,-0.00726093165576458,0.26511899195611477
0.9641810320317745,-0.0017379513010382652,-0.007276351563632488,0.2651205454021692
0.9641748629510403,-0.001741553656756878,-0.007265171036124229,0.26514324825257063
0.9641676237806678,-0.001744731329381466,-0.007252095267176628,0.2651698924601078
0.9641649406403303,-0.0017624171450734138,-0.007245810702443123,0.2651796992868185
0.9641631469130516,-0.0017630793154239655,-0.007255932316184044,0.26518593542277813
0.9641618551686406,-0.00174690131098032,-0.007236265577375889,0.265191275626421
0.96414555888623,-0.0017374427989125252,-0.0072503359988331795,0.2652501594275236
0.9641263941302896,-0.0017413366585969925,-0.007261735387146473,0.2653194358572364
0.964106747880578,-0.001746305264532566,-0.007278772071003914,0.2653902778401971
0.9640871305018663,-0.001760769635438919,-0.007292726077139378,0.2654610136523843
0.9640664560720325,-0.001774745061993599,-0.0072875237092375755,0.26553609408438206
0.9640458058565855,-0.0017595607787370682,-0.007286485284566879,0.265611139126122
0.9640250755473971,-0.0017526466399431229,-0.007312033325433731,0.2656856719404459
0.964014190249145,-0.0017507616430521011,-0.0073124319314956665,0.2657251423224807
0.9640053231269121,-0.0017608162015676498,-0.00730886310338974,0.2657573213800788
0.9639970315620303,-0.001756216399371624,-0.007301729172468185,0.2657876079902053
0.9639928061515093,-0.0017531262710690498,-0.007307887077331543,0.26580277271568775
0.963989463634789,-0.001755325123667717,-0.0073086414486169815,0.2658148519694805
0.9639863837510347,-0.0017431294545531273,-0.007309081964194775,0.2658260874450207
0.9639965798705816,-0.0017426060512661934,-0.007317378185689449,0.2657889034599066
0.9640091899782419,-0.001747393049299717,-0.007341494783759117,0.26574249286204576
0.9640222657471895,-0.001744324341416359,-0.007355621084570885,0.2656947122886777
0.9640346551313996,-0.001711915247142315,-0.0073576802387833595,0.26564993616193533
0.9640464978292584,-0.0017116004601120949,-0.007376553490757942,0.26560645550489426
0.96405815705657,-0.0017185453325510025,-0.007389495149254799,0.265563752502203
0.9640698032453656,-0.0017490172758698463,-0.007372367195785046,0.26552177499979734
0.9640481304377317,-0.001714746467769146,-0.007378473877906799,0.2656004596501589
0.9640199337154627,-0.0017103292047977448,-0.007373868487775326,0.2657028855755925
0.9639906333759427,-0.0016981139779090881,-0.0073790401220321655,0.26580903958529234
0.9640028486028314,-0.0017106812447309494,-0.007368883118033409,0.26576496195048094
0.9640232212841511,-0.001710553653538227,-0.007370345294475555,0.2656910587102175
0.9640450328588486,-0.0017099864780902863,-0.007373613305389881,0.2656118655577302
0.9640722693875432,-0.0017217742279171944,-0.007359749637544155,0.2655133530497551
0.9641003478318453,-0.0017312979325652122,-0.007347359322011471,0.26541171967983246
0.9641284625977278,-0.0017370227724313736,-0.007324486039578915,0.265310226008296
0.9641308942809701,-0.0017307903617620468,-0.007343035191297531,0.26530092116445303
0.9641282744705677,-0.0017210086807608604,-0.0073527442291378975,0.2653102334588766
0.9641246506944299,-0.0017182696610689163,-0.0073575349524617195,0.2653232766315341
0.9641096945852041,-0.0017207851633429527,-0.007373453117907047,0.26537713035941124
0.9640927854925394,-0.0017131958156824112,-0.007370472885668278,0.2654386516660452
