EMG Sensor 0,EMG Sensor 1
0.007721065079728388,-0.0323949034866865
-0.0050354772259098195,-0.030380712596322572
-0.006378271152819104,-0.030380712596322572
0.004364080262455177,-0.03205920500495917
0.017120622568093383,-0.03407339589532311
0.017792019531548024,-0.035416189822232394
0.0003356984817273213,-0.036423285267414354
-0.01376363775082017,-0.03810177767605096
-0.01846341649500267,-0.03910887312123293
-0.014435034714274816,-0.040451667048142216
-0.019806210421911954,-0.04145876249332417
-0.019806210421911954,-0.04145876249332417
-0.006378271152819104,-0.04078736552986953
0.007049668116273747,-0.03978027008468757
0.0013427939269092851,-0.03776607919432364
-0.008728160524910353,-0.03508049134050507
-0.0010070954451819635,-0.03440909437705043
0.017792019531548024,-0.03508049134050507
0.010406652933546959,-0.035416189822232394
-0.0003356984817273213,-0.035416189822232394
0.004364080262455177,-0.035751888303959714
0.013092240787365528,-0.036423285267414354
0.007721065079728388,-0.03675898374914168
0.003692683299000534,-0.03776607919432364
-0.004364080262455177,-0.037094682230869
-0.004364080262455177,-0.03508049134050507
0.003692683299000534,-0.03407339589532311
-0.003692683299000534,-0.035248340581368734
-0.011078049897001601,-0.03843747615777828
-0.0016784924086366065,-0.041123064011596856
0.002014190890363927,-0.04213015945677882
0.009063859006637675,-0.042465857938506144
0.0050354772259098195,-0.04414435034714275
0.003692683299000534,-0.048508430609597926
0.010406652933546959,-0.05253681239032577
0.0050354772259098195,-0.05387960631723506
0.005706874189364461,-0.05169756618600748
0.007385366598001068,-0.04582284275577936
0.010070954451819639,-0.037262531471732654
0.010406652933546959,-0.027023727779049357
0.006378271152819104,-0.01628137636377508
0.0050354772259098195,-0.009063859006637675
0.004364080262455177,-0.006881818875410085
0.011078049897001601,-0.009567406729228655
0.007721065079728388,-0.01359578850995651
0.0023498893720912484,-0.01896696421759365
0.008392462043183033,-0.02333104448004883
0.007721065079728388,-0.02668802929732204
0.009063859006637675,-0.02937361715114061
0.006378271152819104,-0.030716411078049892
0.019806210421911954,-0.033066300450141146
0.023834592202639806,-0.036423285267414354
0.007721065079728388,-0.03810177767605096
-0.0030212863355458916,-0.03810177767605096
0.007721065079728388,-0.036423285267414354
0.019806210421911954,-0.036423285267414354
0.012420843823910887,-0.037094682230869
0.006378271152819104,-0.03843747615777828
-0.0030212863355458916,-0.03978027008468757
-0.009735255970092317,-0.03910887312123293
-0.003356984817273213,-0.03910887312123293
-0.007049668116273747,-0.03944457160296025
-0.015106431677729458,-0.040451667048142216
-0.0006713969634546426,-0.041123064011596856
0.011749446860456245,-0.04213015945677882
-0.0003356984817273213,-0.04313725490196078
-0.012420843823910887,-0.04145876249332417
-0.014435034714274816,-0.040451667048142216
-0.0023498893720912484,-0.041123064011596856
-0.0003356984817273213,-0.04213015945677882
-0.0050354772259098195,-0.04078736552986953
0.002014190890363927,-0.03910887312123293
0.011749446860456245,-0.03843747615777828
0.005706874189364461,-0.0387731746395056
0.0016784924086366065,-0.03910887312123293
-0.0016784924086366065,-0.03910887312123293
-0.008392462043183033,-0.03910887312123293
0.006378271152819104,-0.03910887312123293
0.010406652933546959,-0.040451667048142216
-0.004364080262455177,-0.041794460975051496
-0.008392462043183033,-0.044815747310597384
-0.0016784924086366065,-0.04582284275577936
-0.0050354772259098195,-0.044480048828870064
-0.016449225604638743,-0.042801556420233464
-0.005706874189364461,-0.04078736552986953
0.006378271152819104,-0.03843747615777828
0.0050354772259098195,-0.03440909437705043
0.0050354772259098195,-0.03121995880064088
0.012420843823910887,-0.029877164873731592
0.007721065079728388,-0.029709315632867935
-0.002014190890363927,-0.03105210955977722
-0.0010070954451819635,-0.0323949034866865
-0.0030212863355458916,-0.03373769741359579
-0.012420843823910887,-0.03373769741359579
0.0010070954451819635,-0.033066300450141146
0.0050354772259098195,-0.03256275272755016
-0.005706874189364461,-0.0323949034866865
-0.0030212863355458916,-0.03138780804150454
0.0023498893720912484,-0.03105210955977722
0.0010070954451819635,-0.03121995880064088
-0.0030212863355458916,-0.03054856183718624
-0.0016784924086366065,-0.030380712596322572
-0.0016784924086366065,-0.029877164873731592
-0.007721065079728388,-0.029037918669413288
-0.017120622568093383,-0.027023727779049357
-0.015106431677729458,-0.0260166323338674
-0.004699778744182497,-0.027023727779049357
-0.0023498893720912484,-0.027695124742504008
0.0010070954451819635,-0.029037918669413288
-0.009399557488364994,-0.029709315632867935
-0.009735255970092317,-0.028702220187685965
0.003692683299000534,-0.027023727779049357
0.0023498893720912484,-0.026352330815594724
-0.012420843823910887,-0.027023727779049357
-0.004364080262455177,-0.028702220187685965
-0.004364080262455177,-0.030045014114595252
-0.011078049897001601,-0.03205920500495917
-0.015106431677729458,-0.03390554665445944
-0.009735255970092317,-0.03440909437705043
0.0010070954451819635,-0.03440909437705043
-0.0016784924086366065,-0.03373769741359579
0.003692683299000534,-0.033066300450141146
0.0030212863355458916,-0.032898451209277486
-0.0016784924086366065,-0.03373769741359579
-0.0030212863355458916,-0.03390554665445944
0.006378271152819104,-0.032730601968413826
0.024841687647821773,-0.03105210955977722
0.03390554665445944,-0.029709315632867935
0.03692683299000534,-0.02937361715114061
0.01846341649500267,-0.030380712596322572
-0.005706874189364461,-0.03256275272755016
-0.011078049897001601,-0.03440909437705043
-0.0030212863355458916,-0.035416189822232394
-0.0030212863355458916,-0.036423285267414354
-0.01376363775082017,-0.037094682230869
-0.011078049897001601,-0.035248340581368734
-0.003692683299000534,-0.03407339589532311
-0.008392462043183033,-0.036423285267414354
-0.009735255970092317,-0.03944457160296025
-0.004364080262455177,-0.04213015945677882
0.003692683299000534,-0.043808651865415424
0.007721065079728388,-0.044480048828870064
0.01846341649500267,-0.04515144579232471
0.009735255970092317,-0.04582284275577936
0.005706874189364461,-0.04615854123750667
0.023163195239185166,-0.04515144579232471
0.03054856183718624,-0.043472953383688104
0.02584878309300374,-0.042465857938506144
0.02853437094682231,-0.04095521477073319
0.12588693064774548,-0.03978027008468757
0.18866254673075455,-0.037262531471732654
0.1534142061493858,-0.037094682230869
0.13662928206301975,-0.03776607919432364
0.12857251850156404,-0.040451667048142216
0.10708781567101548,-0.041794460975051496
0.07956054016937514,-0.040451667048142216
0.060090028229190504,-0.03810177767605096
0.04531929503318838,-0.03608758678568704
0.03054856183718624,-0.03508049134050507
0.0023498893720912484,-0.036423285267414354
-0.009063859006637675,-0.03776607919432364
-0.01913481345845731,-0.0379339284351873
-0.009063859006637675,-0.036423285267414354
-0.01376363775082017,-0.03776607919432364
-0.0379339284351873,-0.041123064011596856
-0.04531929503318838,-0.042298008697642483
-0.033234149691004806,-0.04078736552986953
-0.03860532539864195,-0.03910887312123293
-0.04599069199664301,-0.03843747615777828
-0.04666208896009766,-0.03776607919432364
-0.043305104142824444,-0.037094682230869
-0.0520332646677348,-0.036423285267414354
-0.051361867704280154,-0.035751888303959714
-0.048676279850461586,-0.03608758678568704
-0.048676279850461586,-0.03843747615777828
-0.048676279850461586,-0.04095521477073319
-0.04599069199664301,-0.041794460975051496
-0.0473334859235523,-0.041123064011596856
-0.05471885252155337,-0.040283817807278556
-0.04632639047837033,-0.03843747615777828
-0.04599069199664301,-0.03675898374914168
-0.051361867704280154,-0.036423285267414354
-0.04061951628900587,-0.035751888303959714
-0.03189135576409552,-0.033401998931868467
-0.027862973983367664,-0.03138780804150454
-0.03457694361791409,-0.030380712596322572
-0.029877164873731592,-0.03172350652323186
-0.011749446860456245,-0.03373769741359579
-0.010406652933546959,-0.03440909437705043
-0.011078049897001601,-0.03373769741359579
-0.007049668116273747,-0.03440909437705043
0.0050354772259098195,-0.035416189822232394
0.009063859006637675,-0.03508049134050507
0.013092240787365528,-0.03407339589532311
0.007721065079728388,-0.032730601968413826
0.008392462043183033,-0.03373769741359579
0.03994811932555123,-0.035416189822232394
0.03189135576409552,-0.036423285267414354
0.009063859006637675,-0.035751888303959714
0.021149004348821242,-0.03508049134050507
0.02652018005645838,-0.03440909437705043
0.019470511940184634,-0.03373769741359579
0.0050354772259098195,-0.03205920500495917
0.007721065079728388,-0.03172350652323186
0.012420843823910887,-0.0323949034866865
0.008392462043183033,-0.03138780804150454
0.004364080262455177,-0.03105210955977722
0.007049668116273747,-0.03205920500495917
0.011749446860456245,-0.03373769741359579
-0.004364080262455177,-0.03172350652323186
-0.016449225604638743,-0.030045014114595252
-0.016449225604638743,-0.03105210955977722
-0.01376363775082017,-0.033066300450141146
-0.0010070954451819635,-0.033066300450141146
0.0050354772259098195,-0.03138780804150454
0.0003356984817273213,-0.029877164873731592
0.008392462043183033,-0.030045014114595252
0.01846341649500267,-0.03105210955977722
0.013092240787365528,-0.03172350652323186
-0.005706874189364461,-0.03373769741359579
0.0013427939269092851,-0.03508049134050507
0.015106431677729458,-0.03373769741359579
0.010406652933546959,-0.0323949034866865
0.006378271152819104,-0.030380712596322572
0.021149004348821242,-0.029205767910276948
0.02584878309300374,-0.03054856183718624
0.019806210421911954,-0.033066300450141146
0.012756542305638208,-0.03508049134050507
0.009063859006637675,-0.03608758678568704
0.0050354772259098195,-0.03776607919432364
0.0157778286411841,-0.03776607919432364
0.010406652933546959,-0.036423285267414354
-0.011078049897001601,-0.03508049134050507
-0.0003356984817273213,-0.036423285267414354
0.013092240787365528,-0.03776607919432364
0.011749446860456245,-0.03843747615777828
0.008392462043183033,-0.03810177767605096
0.01846341649500267,-0.03776607919432364
0.02584878309300374,-0.03810177767605096
0.011413748378728923,-0.03843747615777828
0.005706874189364461,-0.03978027008468757
0.003356984817273213,-0.041123064011596856
0.003692683299000534,-0.04145876249332417
0.0003356984817273213,-0.04061951628900587
-0.008392462043183033,-0.03843747615777828
-0.007049668116273747,-0.03843747615777828
-0.003692683299000534,-0.03843747615777828
0.0157778286411841,-0.03776607919432364
0.0050354772259098195,-0.035416189822232394
-0.01846341649500267,-0.033401998931868467
-0.015106431677729458,-0.03373769741359579
-0.006378271152819104,-0.033401998931868467
-0.008392462043183033,-0.03373769741359579
-0.016449225604638743,-0.03508049134050507
0.0016784924086366065,-0.036423285267414354
0.005706874189364461,-0.037094682230869
-0.005706874189364461,-0.03675898374914168
-0.005706874189364461,-0.03776607919432364
-0.0023498893720912484,-0.03927672236209659
0.007721065079728388,-0.04078736552986953
0.003692683299000534,-0.041794460975051496
-0.0006713969634546426,-0.042465857938506144
0.0010070954451819635,-0.042801556420233464
-0.0003356984817273213,-0.042801556420233464
0.013092240787365528,-0.04313725490196078
0.013092240787365528,-0.042801556420233464
0.003692683299000534,-0.041123064011596856
0.019806210421911954,-0.036423285267414354
0.025177386129549097,-0.03105210955977722
0.01376363775082017,-0.028366521705958644
-0.0016784924086366065,-0.030380712596322572
0.0003356984817273213,-0.03373769741359579
0.017792019531548024,-0.035751888303959714
0.006042572671091783,-0.036423285267414354
0.0016784924086366065,-0.03843747615777828
-0.0003356984817273213,-0.04011596856641489
-0.0030212863355458916,-0.03978027008468757
-0.004699778744182497,-0.03910887312123293
-0.007721065079728388,-0.035751888303959714
-0.015106431677729458,-0.03105210955977722
-0.01376363775082017,-0.027695124742504008
0.003692683299000534,-0.027023727779049357
-0.0003356984817273213,-0.028366521705958644
-0.01376363775082017,-0.029709315632867935
-0.0030212863355458916,-0.0323949034866865
0.0157778286411841,-0.03373769741359579
0.004364080262455177,-0.033234149691004806
-0.0003356984817273213,-0.03105210955977722
-0.0010070954451819635,-0.029709315632867935
-0.008392462043183033,-0.029709315632867935
-0.021820401312275882,-0.03138780804150454
-0.023163195239185166,-0.03373769741359579
-0.011078049897001601,-0.03440909437705043
-0.0003356984817273213,-0.03508049134050507
-0.007721065079728388,-0.035751888303959714
-0.007721065079728388,-0.036423285267414354
-0.0050354772259098195,-0.036423285267414354
-0.008728160524910353,-0.035751888303959714
0.007721065079728388,-0.036423285267414354
0.012420843823910887,-0.037094682230869
0.0050354772259098195,-0.03508049134050507
0.006378271152819104,-0.03373769741359579
0.0157778286411841,-0.035416189822232394
0.012420843823910887,-0.035248340581368734
0.006378271152819104,-0.033066300450141146
0.009399557488364994,-0.029709315632867935
0.01846341649500267,-0.028030823224231328
0.011413748378728923,-0.02853437094682231
0.0023498893720912484,-0.029205767910276948
0.0023498893720912484,-0.029037918669413288
0.010406652933546959,-0.029877164873731592
0.017120622568093383,-0.033066300450141146
0.007721065079728388,-0.036423285267414354
0.004364080262455177,-0.03810177767605096
0.005706874189364461,-0.03843747615777828
0.01913481345845731,-0.03810177767605096
0.017120622568093383,-0.03910887312123293
0.010406652933546959,-0.041123064011596856
0.017120622568093383,-0.04061951628900587
0.015442130159456776,-0.03944457160296025
0.011749446860456245,-0.03978027008468757
0.004364080262455177,-0.041123064011596856
0.007049668116273747,-0.041123064011596856
0.017120622568093383,-0.040451667048142216
0.013092240787365528,-0.04011596856641489
0.010406652933546959,-0.03910887312123293
0.012420843823910887,-0.036423285267414354
0.021149004348821242,-0.03508049134050507
0.013092240787365528,-0.03474479285877775
0.013092240787365528,-0.03474479285877775
0.014435034714274816,-0.036423285267414354
0.009063859006637675,-0.037262531471732654
0.035919737544823374,-0.036423285267414354
0.04095521477073319,-0.035919737544823374
0.015106431677729458,-0.036423285267414354
0.006042572671091783,-0.03743038071259632
-0.003356984817273213,-0.03843747615777828
-0.008392462043183033,-0.03776607919432364
-0.007721065079728388,-0.037094682230869
-0.0023498893720912484,-0.03776607919432364
0.005706874189364461,-0.040451667048142216
-0.011078049897001601,-0.04145876249332417
-0.014435034714274816,-0.03910887312123293
0.0003356984817273213,-0.036423285267414354
-0.0006713969634546426,-0.03608758678568704
-0.012420843823910887,-0.037094682230869
-0.017120622568093383,-0.03776607919432364
-0.017120622568093383,-0.03843747615777828
-0.01913481345845731,-0.03994811932555123
-0.004364080262455177,-0.040451667048142216
-0.006378271152819104,-0.0379339284351873
-0.010406652933546959,-0.035919737544823374
-0.005706874189364461,-0.036423285267414354
-0.003692683299000534,-0.03776607919432364
-0.004364080262455177,-0.03910887312123293
-0.01376363775082017,-0.040451667048142216
-0.012420843823910887,-0.03978027008468757
0.0010070954451819635,-0.03776607919432364
0.0016784924086366065,-0.036423285267414354
0.0010070954451819635,-0.035751888303959714
0.010406652933546959,-0.036423285267414354
0.012420843823910887,-0.03776607919432364
0.011749446860456245,-0.04011596856641489
0.015106431677729458,-0.043472953383688104
0.012085145342183566,-0.04649423971923399
0.006378271152819104,-0.04313725490196078
0.01846341649500267,-0.03440909437705043
0.021149004348821242,-0.022491798275730522
0.0010070954451819635,-0.012588693064774548
-0.003692683299000534,-0.0055390249485008005
0.0050354772259098195,-0.004364080262455177
0.0010070954451819635,-0.008560311284046692
-0.008392462043183033,-0.016784924086366067
0.004699778744182497,-0.0260166323338674
0.011749446860456245,-0.033066300450141146
-0.004364080262455177,-0.035919737544823374
-0.003692683299000534,-0.03776607919432364
0.003356984817273213,-0.0387731746395056
0.0050354772259098195,-0.03978027008468757
-0.011078049897001601,-0.040451667048142216
-0.010070954451819639,-0.041962310215915156
-0.011078049897001601,-0.040451667048142216
-0.021149004348821242,-0.036423285267414354
-0.007385366598001068,-0.03172350652323186
-0.007049668116273747,-0.029037918669413288
-0.013092240787365528,-0.029709315632867935
-0.008392462043183033,-0.03172350652323186
-0.005706874189364461,-0.033066300450141146
0.0023498893720912484,-0.03407339589532311
0.005706874189364461,-0.03440909437705043
0.016449225604638743,-0.033066300450141146
0.023834592202639806,-0.03138780804150454
0.0010070954451819635,-0.03105210955977722
-0.0050354772259098195,-0.030716411078049892
0.0050354772259098195,-0.030716411078049892
0.014099336232547494,-0.0323949034866865
0.016784924086366067,-0.03508049134050507
0.013092240787365528,-0.035751888303959714
0.0050354772259098195,-0.035751888303959714
0.0023498893720912484,-0.036423285267414354
0.01846341649500267,-0.03743038071259632
0.019470511940184634,-0.03843747615777828
-0.0016784924086366065,-0.03978027008468757
0.013092240787365528,-0.04078736552986953
0.02584878309300374,-0.03994811932555123
0.0157778286411841,-0.03843747615777828
0.0006713969634546426,-0.03776607919432364
0.014435034714274816,-0.03810177767605096
0.01846341649500267,-0.03843747615777828
-0.003356984817273213,-0.03776607919432364
-0.0030212863355458916,-0.035751888303959714
-0.0010070954451819635,-0.03558403906309605
0.007049668116273747,-0.03608758678568704
0.0050354772259098195,-0.036423285267414354
-0.0003356984817273213,-0.037262531471732654
-0.007049668116273747,-0.03826962691691462
-0.009735255970092317,-0.03843747615777828
0.005706874189364461,-0.03843747615777828
-0.005706874189364461,-0.03910887312123293
-0.017792019531548024,-0.040451667048142216
-0.0003356984817273213,-0.041123064011596856
0.015106431677729458,-0.040451667048142216
0.017120622568093383,-0.03978027008468757
0.005706874189364461,-0.040451667048142216
0.0010070954451819635,-0.04078736552986953
0.010406652933546959,-0.040451667048142216
0.003692683299000534,-0.03944457160296025
-0.0023498893720912484,-0.03978027008468757
0.003692683299000534,-0.040451667048142216
0.004364080262455177,-0.03978027008468757
0.002014190890363927,-0.03944457160296025
-0.0010070954451819635,-0.03910887312123293
-0.005706874189364461,-0.03776607919432364
-0.009063859006637675,-0.035919737544823374
0.009063859006637675,-0.03508049134050507
0.0003356984817273213,-0.036423285267414354
-0.015106431677729458,-0.03776607919432364
-0.004364080262455177,-0.03860532539864195
0.003356984817273213,-0.04011596856641489
-0.007049668116273747,-0.04078736552986953
-0.012420843823910887,-0.041123064011596856
-0.005706874189364461,-0.041794460975051496
0.009063859006637675,-0.04213015945677882
-0.0023498893720912484,-0.041123064011596856
0.0016784924086366065,-0.03978027008468757
0.004364080262455177,-0.03927672236209659
-0.0003356984817273213,-0.040451667048142216
-0.0003356984817273213,-0.04095521477073319
0.009063859006637675,-0.03978027008468757
0.008392462043183033,-0.03776607919432364
-0.003692683299000534,-0.036423285267414354
0.011078049897001601,-0.03508049134050507
0.012420843823910887,-0.03373769741359579
-0.0003356984817273213,-0.03373769741359579
0.0023498893720912484,-0.03440909437705043
0.010406652933546959,-0.03373769741359579
0.0030212863355458916,-0.035751888303959714
-0.005706874189364461,-0.03810177767605096
0.0050354772259098195,-0.03810177767605096
0.019806210421911954,-0.035751888303959714
0.014435034714274816,-0.0323949034866865
0.015106431677729458,-0.030716411078049892
0.015442130159456776,-0.0323949034866865
0.017792019531548024,-0.03474479285877775
0.019806210421911954,-0.035751888303959714
0.014435034714274816,-0.035919737544823374
0.010406652933546959,-0.035751888303959714
0.006378271152819104,-0.035416189822232394
0.007721065079728388,-0.03440909437705043
-0.002014190890363927,-0.03407339589532311
-0.017792019531548024,-0.035751888303959714
-0.0010070954451819635,-0.03776607919432364
0.011413748378728923,-0.03843747615777828
0.007049668116273747,-0.03776607919432364
-0.006378271152819104,-0.03675898374914168
0.007385366598001068,-0.035751888303959714
0.011749446860456245,-0.03440909437705043
-0.007049668116273747,-0.03457694361791409
-0.007049668116273747,-0.036423285267414354
0.005706874189364461,-0.03776607919432364
0.010406652933546959,-0.03743038071259632
0.007385366598001068,-0.03776607919432364
0.007049668116273747,-0.037094682230869
-0.0016784924086366065,-0.035751888303959714
-0.006713969634546426,-0.03440909437705043
0.0023498893720912484,-0.033234149691004806
0.0023498893720912484,-0.0323949034866865
-0.0050354772259098195,-0.0323949034866865
0.011413748378728923,-0.0323949034866865
0.0157778286411841,-0.03172350652323186
-0.0016784924086366065,-0.030380712596322572
-0.01846341649500267,-0.030380712596322572
-0.003692683299000534,-0.030045014114595252
0.020477607385366595,-0.030716411078049892
0.01812771801327535,-0.0323949034866865
0.007721065079728388,-0.033066300450141146
0.004364080262455177,-0.032730601968413826
-0.0023498893720912484,-0.0323949034866865
-0.017120622568093383,-0.0323949034866865
-0.01913481345845731,-0.0315556572823682
-0.021820401312275882,-0.030380712596322572
-0.01913481345845731,-0.03105210955977722
0.0016784924086366065,-0.03121995880064088
0.006378271152819104,-0.030380712596322572
-0.011749446860456245,-0.027695124742504008
-0.006378271152819104,-0.025680933852140077
0.013092240787365528,-0.027023727779049357
0.0030212863355458916,-0.029037918669413288
-0.016449225604638743,-0.030716411078049892
-0.0010070954451819635,-0.03172350652323186
0.0157778286411841,-0.03440909437705043
0.0050354772259098195,-0.03776607919432364
0.0010070954451819635,-0.041794460975051496
0.0030212863355458916,-0.043808651865415424
-0.0003356984817273213,-0.041794460975051496
-0.0010070954451819635,-0.036423285267414354
0.006378271152819104,-0.029037918669413288
0.0010070954451819635,-0.024338139925230793
-0.01376363775082017,-0.024338139925230793
0.003692683299000534,-0.027023727779049357
0.005706874189364461,-0.029037918669413288
-0.009063859006637675,-0.030716411078049892
-0.003692683299000534,-0.03189135576409552
0.007721065079728388,-0.03205920500495917
0.007721065079728388,-0.0323949034866865
-0.006378271152819104,-0.03373769741359579
-0.008392462043183033,-0.035248340581368734
0.0050354772259098195,-0.03776607919432364
-0.009735255970092317,-0.04011596856641489
-0.010406652933546959,-0.04213015945677882
0.017120622568093383,-0.04414435034714275
0.01846341649500267,-0.04515144579232471
0.0006713969634546426,-0.044480048828870064
0.0003356984817273213,-0.04313725490196078
-0.0006713969634546426,-0.041123064011596856
-0.0030212863355458916,-0.03978027008468757
0.021820401312275882,-0.03776607919432364
0.017120622568093383,-0.03675898374914168
0.0023498893720912484,-0.03826962691691462
0.015106431677729458,-0.03994811932555123
0.014435034714274816,-0.04078736552986953
0.017120622568093383,-0.03994811932555123
0.014435034714274816,-0.03944457160296025
0.023834592202639806,-0.041123064011596856
0.02652018005645838,-0.04095521477073319
0.012420843823910887,-0.040451667048142216
0.007721065079728388,-0.03978027008468757
0.012756542305638208,-0.03944457160296025
0.009063859006637675,-0.03810177767605096
0.0023498893720912484,-0.037094682230869
-0.0016784924086366065,-0.03776607919432364
0.0023498893720912484,-0.03675898374914168
0.003692683299000534,-0.035751888303959714
0.007721065079728388,-0.035248340581368734
0.003692683299000534,-0.035751888303959714
-0.02349889372091249,-0.035416189822232394
-0.0694895857175555,-0.03474479285877775
-0.07083237964446479,-0.035416189822232394
-0.055390249485008015,-0.03675898374914168
-0.05270466163118945,-0.03810177767605096
-0.02887006942854963,-0.040451667048142216
-0.01913481345845731,-0.041962310215915156
-0.024505989166094453,-0.042298008697642483
-0.014770733196002136,-0.041794460975051496
-0.007049668116273747,-0.040451667048142216
0.005706874189364461,-0.03910887312123293
0.005706874189364461,-0.03843747615777828
0.007049668116273747,-0.03843747615777828
0.015106431677729458,-0.0387731746395056
0.007721065079728388,-0.03978027008468757
0.0157778286411841,-0.041123064011596856
0.01846341649500267,-0.041794460975051496
0.010406652933546959,-0.041123064011596856
0.021149004348821242,-0.03843747615777828
0.03054856183718624,-0.035416189822232394
0.023834592202639806,-0.03373769741359579
0.017120622568093383,-0.03256275272755016
0.022491798275730522,-0.032730601968413826
0.037262531471732654,-0.032730601968413826
0.03659113450827802,-0.033066300450141146
0.03994811932555123,-0.033401998931868467
0.043976501106279084,-0.03373769741359579
0.035919737544823374,-0.033066300450141146
0.02652018005645838,-0.032730601968413826
0.023834592202639806,-0.0323949034866865
0.021820401312275882,-0.03105210955977722
0.017792019531548024,-0.030380712596322572
0.03558403906309605,-0.03105210955977722
0.029877164873731592,-0.03172350652323186
0.014435034714274816,-0.030380712596322572
0.011078049897001601,-0.028366521705958644
0.014435034714274816,-0.028366521705958644
0.0157778286411841,-0.03105210955977722
0.006378271152819104,-0.03105210955977722
0.0030212863355458916,-0.028366521705958644
0.003692683299000534,-0.02584878309300374
-0.015106431677729458,-0.027359426260776684
-0.02719157701991302,-0.030380712596322572
-0.024505989166094453,-0.032730601968413826
-0.01376363775082017,-0.03373769741359579
-0.023834592202639806,-0.033401998931868467
-0.023163195239185166,-0.032730601968413826
-0.0157778286411841,-0.0323949034866865
-0.012756542305638208,-0.0323949034866865
0.0010070954451819635,-0.03407339589532311
0.002014190890363927,-0.037094682230869
-0.010406652933546959,-0.04011596856641489
-0.007049668116273747,-0.041794460975051496
0.008392462043183033,-0.04313725490196078
0.002014190890363927,-0.04515144579232471
-0.011078049897001601,-0.04582284275577936
-0.0023498893720912484,-0.04515144579232471
-0.0010070954451819635,-0.04414435034714275
-0.017120622568093383,-0.04313725490196078
-0.01376363775082017,-0.040451667048142216
0.006378271152819104,-0.035416189822232394
0.019806210421911954,-0.03205920500495917
0.017120622568093383,-0.032730601968413826
0.011749446860456245,-0.035751888303959714
0.009063859006637675,-0.03843747615777828
0.009735255970092317,-0.040451667048142216
0.017120622568093383,-0.04145876249332417
0.013092240787365528,-0.04145876249332417
0.0016784924086366065,-0.04129091325246051
0.012420843823910887,-0.041962310215915156
0.01846341649500267,-0.04213015945677882
0.0050354772259098195,-0.040451667048142216
0.007385366598001068,-0.03843747615777828
0.0157778286411841,-0.037262531471732654
0.013092240787365528,-0.03659113450827802
0.003356984817273213,-0.03608758678568704
-0.008392462043183033,-0.035248340581368734
0.0050354772259098195,-0.03440909437705043
0.014435034714274816,-0.032730601968413826
0.0050354772259098195,-0.030716411078049892
0.006378271152819104,-0.030045014114595252
0.008392462043183033,-0.029709315632867935
0.003692683299000534,-0.029709315632867935
0.01846341649500267,-0.03105210955977722
0.023834592202639806,-0.032898451209277486
0.011749446860456245,-0.0323949034866865
0.011749446860456245,-0.030716411078049892
0.0157778286411841,-0.029205767910276948
0.0030212863355458916,-0.029877164873731592
-0.003692683299000534,-0.03105210955977722
-0.006042572671091783,-0.030716411078049892
-0.007049668116273747,-0.029709315632867935
-0.012420843823910887,-0.029709315632867935
-0.011749446860456245,-0.029037918669413288
-0.004364080262455177,-0.02853437094682231
-0.009063859006637675,-0.030045014114595252
-0.012085145342183566,-0.03105210955977722
-0.015106431677729458,-0.03138780804150454
-0.016784924086366067,-0.03172350652323186
-0.016449225604638743,-0.0323949034866865
-0.01376363775082017,-0.033234149691004806
-0.015106431677729458,-0.03457694361791409
-0.01376363775082017,-0.03508049134050507
-0.0030212863355458916,-0.03508049134050507
0.003692683299000534,-0.035751888303959714
0.0003356984817273213,-0.03843747615777828
-0.007385366598001068,-0.04213015945677882
-0.006378271152819104,-0.041794460975051496
0.0050354772259098195,-0.03843747615777828
-0.005706874189364461,-0.03675898374914168
-0.0050354772259098195,-0.03776607919432364
0.004364080262455177,-0.037094682230869
0.006378271152819104,-0.036423285267414354
0.0010070954451819635,-0.037094682230869
-0.0003356984817273213,-0.03776607919432364
-0.003692683299000534,-0.03743038071259632
-0.005706874189364461,-0.035751888303959714
0.010406652933546959,-0.03474479285877775
0.01376363775082017,-0.035416189822232394
0.003692683299000534,-0.03994811932555123
0.003692683299000534,-0.04582284275577936
0.009735255970092317,-0.04682993820096131
0.012420843823910887,-0.042465857938506144
0.0050354772259098195,-0.03373769741359579
0.0023498893720912484,-0.020645456626230255
0.008392462043183033,-0.010238803692683297
0.003692683299000534,-0.006881818875410085
0.0006713969634546426,-0.011581597619592583
0.011749446860456245,-0.01896696421759365
0.016784924086366067,-0.025345235370412753
0.012420843823910887,-0.029709315632867935
0.0157778286411841,-0.03172350652323186
0.01376363775082017,-0.029709315632867935
0.0050354772259098195,-0.027023727779049357
0.014099336232547494,-0.027862973983367664
0.013092240787365528,-0.029709315632867935
-0.0003356984817273213,-0.03105210955977722
0.0010070954451819635,-0.0323949034866865
0.0050354772259098195,-0.035751888303959714
0.0016784924086366065,-0.03843747615777828
-0.009063859006637675,-0.041123064011596856
-0.012420843823910887,-0.0426337071793698
-0.009063859006637675,-0.04313725490196078
-0.010406652933546959,-0.04313725490196078
-0.011749446860456245,-0.04313725490196078
0.0003356984817273213,-0.042465857938506144
0.007049668116273747,-0.04145876249332417
0.0010070954451819635,-0.041123064011596856
-0.004364080262455177,-0.041962310215915156
-0.0050354772259098195,-0.04313725490196078
-0.0023498893720912484,-0.04213015945677882
0.014435034714274816,-0.03994811932555123
0.017120622568093383,-0.03810177767605096
0.006042572671091783,-0.03776607919432364
0.0050354772259098195,-0.037094682230869
0.010406652933546959,-0.035416189822232394
0.008728160524910353,-0.03440909437705043
