EMG Sensor 0,EMG Sensor 1
-0.005706874189364461,-0.044480048828870064
-0.043976501106279084,-0.044480048828870064
0.0010070954451819635,-0.04582284275577936
0.0379339284351873,-0.04515144579232471
-0.033234149691004806,-0.043472953383688104
-0.044647898069733724,-0.042465857938506144
0.019806210421911954,-0.04313725490196078
0.037262531471732654,-0.041794460975051496
-0.009735255970092317,-0.03978027008468757
-0.026184481574731057,-0.03810177767605096
0.03927672236209659,-0.03843747615777828
0.029205767910276948,-0.04078736552986953
-0.016449225604638743,-0.044815747310597384
-0.016784924086366067,-0.04750133516441596
0.024841687647821773,-0.04716563668268864
0.0362554360265507,-0.043808651865415424
0.017120622568093383,-0.03743038071259632
0.0010070954451819635,-0.028702220187685965
-0.055390249485008015,-0.020981155107957578
-0.01376363775082017,-0.016617074845502403
0.04531929503318838,-0.01695277332722972
-0.011749446860456245,-0.01896696421759365
-0.03256275272755016,-0.0213168535896849
0.019806210421911954,-0.025177386129549097
0.044983596551461044,-0.029877164873731592
-0.008392462043183033,-0.03205920500495917
-0.02719157701991302,-0.032730601968413826
0.037262531471732654,-0.03440909437705043
0.02584878309300374,-0.036423285267414354
-0.022156099794003202,-0.03944457160296025
-0.016449225604638743,-0.04078736552986953
0.025177386129549097,-0.03994811932555123
0.02853437094682231,-0.037094682230869
0.0050354772259098195,-0.035416189822232394
-0.012420843823910887,-0.035751888303959714
-0.05740444037537193,-0.03440909437705043
-0.01376363775082017,-0.03373769741359579
0.03054856183718624,-0.03440909437705043
-0.03054856183718624,-0.03440909437705043
-0.04129091325246051,-0.03373769741359579
0.004364080262455177,-0.033401998931868467
0.025177386129549097,-0.03407339589532311
-0.014099336232547494,-0.03440909437705043
-0.03256275272755016,-0.03608758678568704
0.022491798275730522,-0.03675898374914168
0.010406652933546959,-0.036423285267414354
-0.03121995880064088,-0.035751888303959714
-0.019806210421911954,-0.03558403906309605
0.019806210421911954,-0.036423285267414354
0.03054856183718624,-0.036423285267414354
0.006378271152819104,-0.035248340581368734
-0.010406652933546959,-0.03373769741359579
-0.05337605859464408,-0.03407339589532311
-0.008392462043183033,-0.03508049134050507
0.03189135576409552,-0.037094682230869
-0.030212863355458915,-0.0387731746395056
-0.03860532539864195,-0.03843747615777828
0.01376363775082017,-0.035751888303959714
0.03424124513618677,-0.03172350652323186
-0.012420843823910887,-0.029037918669413288
-0.022491798275730522,-0.02853437094682231
0.04061951628900587,-0.030045014114595252
0.025177386129549097,-0.0323949034866865
-0.021820401312275882,-0.033066300450141146
-0.017120622568093383,-0.0323949034866865
0.01913481345845731,-0.03373769741359579
0.022491798275730522,-0.03508049134050507
0.007049668116273747,-0.03508049134050507
-0.002014190890363927,-0.033234149691004806
-0.04766918440527961,-0.033066300450141146
-0.011078049897001601,-0.0323949034866865
0.015106431677729458,-0.03172350652323186
-0.03424124513618677,-0.0323949034866865
-0.03390554665445944,-0.033066300450141146
0.022491798275730522,-0.03474479285877775
0.04531929503318838,-0.03608758678568704
-0.002014190890363927,-0.03474479285877775
-0.023163195239185166,-0.033066300450141146
0.037262531471732654,-0.03138780804150454
0.021820401312275882,-0.030380712596322572
-0.02584878309300374,-0.029037918669413288
-0.015106431677729458,-0.028366521705958644
0.029877164873731592,-0.029037918669413288
0.03189135576409552,-0.029877164873731592
0.0050354772259098195,-0.03189135576409552
-0.009063859006637675,-0.03373769741359579
-0.043305104142824444,-0.033066300450141146
0.007721065079728388,-0.03172350652323186
0.044647898069733724,-0.0323949034866865
-0.021820401312275882,-0.03373769741359579
-0.03390554665445944,-0.03474479285877775
0.017120622568093383,-0.035751888303959714
0.03558403906309605,-0.03776607919432364
-0.017792019531548024,-0.03944457160296025
-0.03457694361791409,-0.040451667048142216
0.03659113450827802,-0.040451667048142216
0.02584878309300374,-0.040451667048142216
-0.025177386129549097,-0.041123064011596856
-0.016449225604638743,-0.041123064011596856
0.03054856183718624,-0.03994811932555123
0.03457694361791409,-0.03843747615777828
0.013092240787365528,-0.03675898374914168
-0.0030212863355458916,-0.03508049134050507
-0.044647898069733724,-0.03172350652323186
0.0010070954451819635,-0.029037918669413288
0.044983596551461044,-0.02853437094682231
-0.015106431677729458,-0.030045014114595252
-0.023163195239185166,-0.0323949034866865
0.02652018005645838,-0.03474479285877775
0.03927672236209659,-0.03659113450827802
-0.013092240787365528,-0.03843747615777828
-0.024841687647821773,-0.03776607919432364
0.03826962691691462,-0.035416189822232394
0.023163195239185166,-0.033401998931868467
-0.017120622568093383,-0.03407339589532311
-0.008392462043183033,-0.03508049134050507
0.035248340581368734,-0.03457694361791409
0.041962310215915156,-0.03440909437705043
0.009063859006637675,-0.035416189822232394
-0.005706874189364461,-0.037262531471732654
-0.049347676813916226,-0.041123064011596856
-0.002014190890363927,-0.044815747310597384
0.044647898069733724,-0.048508430609597926
-0.012420843823910887,-0.0520332646677348
-0.01376363775082017,-0.054551003280689715
0.03927672236209659,-0.05522240024414436
0.05471885252155337,-0.049515526054779886
-0.0010070954451819635,-0.03776607919432364
-0.022491798275730522,-0.025680933852140077
0.037262531471732654,-0.01896696421759365
0.019806210421911954,-0.01829556725413901
-0.019470511940184634,-0.020645456626230255
-0.0023498893720912484,-0.027695124742504008
0.037262531471732654,-0.03508049134050507
0.033234149691004806,-0.03776607919432364
0.007385366598001068,-0.03508049134050507
-0.010406652933546959,-0.03373769741359579
-0.055390249485008015,-0.033066300450141146
-0.011413748378728923,-0.03457694361791409
0.03927672236209659,-0.035919737544823374
-0.017792019531548024,-0.035751888303959714
-0.024505989166094453,-0.03407339589532311
0.023163195239185166,-0.03172350652323186
0.03054856183718624,-0.03105210955977722
-0.01913481345845731,-0.03205920500495917
-0.022491798275730522,-0.0323949034866865
0.051361867704280154,-0.03508049134050507
0.03054856183718624,-0.03978027008468757
-0.011749446860456245,-0.044480048828870064
-0.005706874189364461,-0.04666208896009766
0.03189135576409552,-0.04750133516441596
0.02652018005645838,-0.04783703364614328
0.003692683299000534,-0.04716563668268864
0.0003356984817273213,-0.044647898069733724
-0.03659113450827802,-0.03910887312123293
0.009735255970092317,-0.029877164873731592
0.050690470740825506,-0.020981155107957578
-0.011749446860456245,-0.01829556725413901
-0.019806210421911954,-0.021652552071412222
0.017456321049820707,-0.028702220187685965
0.03189135576409552,-0.03508049134050507
-0.010070954451819639,-0.037262531471732654
-0.019806210421911954,-0.03776607919432364
0.05337605859464408,-0.03810177767605096
0.03659113450827802,-0.03994811932555123
-0.011749446860456245,-0.042465857938506144
-0.009063859006637675,-0.043808651865415424
0.02853437094682231,-0.042465857938506144
0.029205767910276948,-0.041962310215915156
0.009399557488364994,-0.043305104142824444
-0.0050354772259098195,-0.044480048828870064
-0.05438315403982604,-0.04414435034714275
-0.008392462043183033,-0.04213015945677882
0.04061951628900587,-0.04078736552986953
-0.020477607385366595,-0.04061951628900587
-0.03558403906309605,-0.041123064011596856
0.0157778286411841,-0.04145876249332417
0.01913481345845731,-0.03978027008468757
-0.04061951628900587,-0.03978027008468757
-0.054047455558098714,-0.04078736552986953
0.025177386129549097,-0.040451667048142216
0.02652018005645838,-0.03810177767605096
-0.017792019531548024,-0.03843747615777828
-0.01812771801327535,-0.03978027008468757
0.019470511940184634,-0.04011596856641489
0.01846341649500267,-0.03776607919432364
0.0010070954451819635,-0.03373769741359579
-0.012420843823910887,-0.03172350652323186
-0.04599069199664301,-0.03105210955977722
0.009735255970092317,-0.03054856183718624
0.04666208896009766,-0.030380712596322572
-0.023163195239185166,-0.03138780804150454
-0.029877164873731592,-0.03172350652323186
0.0157778286411841,-0.033066300450141146
0.02719157701991302,-0.033401998931868467
-0.02652018005645838,-0.033066300450141146
-0.04632639047837033,-0.0323949034866865
0.0157778286411841,-0.03172350652323186
-0.0003356984817273213,-0.03172350652323186
-0.043305104142824444,-0.03172350652323186
-0.035248340581368734,-0.0323949034866865
0.007721065079728388,-0.033401998931868467
0.016449225604638743,-0.03440909437705043
-0.0023498893720912484,-0.036423285267414354
-0.01913481345845731,-0.037262531471732654
-0.058075837338826576,-0.03927672236209659
-0.01376363775082017,-0.04078736552986953
0.025177386129549097,-0.0387731746395056
-0.0379339284351873,-0.035751888303959714
-0.05673304341191729,-0.03373769741359579
-0.011749446860456245,-0.033066300450141146
0.015442130159456776,-0.03172350652323186
-0.013092240787365528,-0.028702220187685965
-0.012420843823910887,-0.026352330815594724
0.058411535820553896,-0.025345235370412753
0.03994811932555123,-0.02652018005645838
-0.005706874189364461,-0.028366521705958644
-0.004699778744182497,-0.02937361715114061
0.02584878309300374,-0.029709315632867935
0.02853437094682231,-0.03105210955977722
0.011078049897001601,-0.03373769741359579
-0.0016784924086366065,-0.035751888303959714
-0.050019073777370866,-0.036423285267414354
-0.012420843823910887,-0.03776607919432364
0.03054856183718624,-0.03910887312123293
-0.03054856183718624,-0.03978027008468757
-0.03189135576409552,-0.040451667048142216
0.0157778286411841,-0.03910887312123293
0.029877164873731592,-0.03910887312123293
-0.017456321049820707,-0.03994811932555123
-0.03961242084382391,-0.03994811932555123
0.0157778286411841,-0.03994811932555123
-0.003356984817273213,-0.03978027008468757
-0.044647898069733724,-0.03910887312123293
-0.026184481574731057,-0.03776607919432364
0.03457694361791409,-0.037094682230869
0.060090028229190504,-0.03189135576409552
0.03927672236209659,-0.021652552071412222
0.015106431677729458,-0.012420843823910887
-0.03390554665445944,-0.009735255970092317
0.0016784924086366065,-0.014938582436865796
0.029205767910276948,-0.021988250553139542
-0.02853437094682231,-0.026352330815594724
-0.03256275272755016,-0.030045014114595252
0.017792019531548024,-0.03440909437705043
0.0426337071793698,-0.037094682230869
0.004364080262455177,-0.03659113450827802
-0.007385366598001068,-0.03608758678568704
0.05572594796673533,-0.036423285267414354
0.037262531471732654,-0.03675898374914168
-0.007049668116273747,-0.03608758678568704
-0.0003356984817273213,-0.035248340581368734
0.044647898069733724,-0.035751888303959714
0.050690470740825506,-0.037094682230869
0.024841687647821773,-0.037094682230869
0.011078049897001601,-0.036423285267414354
-0.03121995880064088,-0.035751888303959714
0.009063859006637675,-0.037094682230869
0.041962310215915156,-0.03843747615777828
-0.023834592202639806,-0.040451667048142216
-0.032898451209277486,-0.041794460975051496
0.01913481345845731,-0.04313725490196078
0.033234149691004806,-0.043472953383688104
-0.021149004348821242,-0.042465857938506144
-0.0379339284351873,-0.040451667048142216
0.03659113450827802,-0.040451667048142216
0.0315556572823682,-0.04078736552986953
-0.01913481345845731,-0.040451667048142216
-0.008392462043183033,-0.03978027008468757
0.04129091325246051,-0.040451667048142216
0.04531929503318838,-0.041794460975051496
0.021149004348821242,-0.04313725490196078
0.007721065079728388,-0.044815747310597384
-0.035919737544823374,-0.04615854123750667
0.006378271152819104,-0.04582284275577936
0.04800488288700694,-0.041962310215915156
-0.01913481345845731,-0.03944457160296025
-0.02853437094682231,-0.03675898374914168
0.021149004348821242,-0.036423285267414354
0.03860532539864195,-0.04078736552986953
-0.015106431677729458,-0.04615854123750667
-0.01913481345845731,-0.04783703364614328
0.055390249485008015,-0.04750133516441596
0.035919737544823374,-0.04615854123750667
-0.011078049897001601,-0.044647898069733724
-0.008728160524910353,-0.042801556420233464
0.023834592202639806,-0.03944457160296025
0.0315556572823682,-0.03743038071259632
0.006378271152819104,-0.03659113450827802
-0.012420843823910887,-0.03743038071259632
-0.05438315403982604,-0.03810177767605096
-0.006042572671091783,-0.037094682230869
0.035919737544823374,-0.03608758678568704
-0.02719157701991302,-0.036423285267414354
-0.035248340581368734,-0.036423285267414354
0.011749446860456245,-0.035416189822232394
0.01846341649500267,-0.035416189822232394
-0.03659113450827802,-0.03608758678568704
-0.0520332646677348,-0.036423285267414354
0.016449225604638743,-0.037094682230869
0.017792019531548024,-0.03675898374914168
-0.017792019531548024,-0.037094682230869
-0.011078049897001601,-0.037094682230869
0.03457694361791409,-0.03743038071259632
0.043976501106279084,-0.03843747615777828
0.013092240787365528,-0.03978027008468757
-0.006378271152819104,-0.040451667048142216
-0.051361867704280154,-0.03978027008468757
-0.009063859006637675,-0.03843747615777828
0.03256275272755016,-0.03508049134050507
-0.03121995880064088,-0.03105210955977722
-0.0473334859235523,-0.03105210955977722
0.003692683299000534,-0.033401998931868467
0.019806210421911954,-0.03608758678568704
-0.03256275272755016,-0.035751888303959714
-0.04531929503318838,-0.03440909437705043
0.02652018005645838,-0.03373769741359579
0.021820401312275882,-0.033066300450141146
-0.016449225604638743,-0.03205920500495917
-0.005706874189364461,-0.0323949034866865
0.03961242084382391,-0.032730601968413826
0.050690470740825506,-0.03373769741359579
0.023834592202639806,-0.03508049134050507
0.0030212863355458916,-0.03390554665445944
-0.04095521477073319,-0.033066300450141146
0.0050354772259098195,-0.03373769741359579
0.04666208896009766,-0.033066300450141146
-0.014770733196002136,-0.0323949034866865
-0.02719157701991302,-0.0323949034866865
0.021820401312275882,-0.033066300450141146
0.0426337071793698,-0.03508049134050507
-0.003692683299000534,-0.03910887312123293
-0.020813305867093918,-0.041794460975051496
0.04061951628900587,-0.03910887312123293
0.02719157701991302,-0.03508049134050507
-0.011078049897001601,-0.033234149691004806
0.0030212863355458916,-0.03256275272755016
0.04766918440527961,-0.03189135576409552
0.054047455558098714,-0.03138780804150454
0.02853437094682231,-0.029709315632867935
0.012420843823910887,-0.02652018005645838
-0.02584878309300374,-0.025009536888685433
0.013092240787365528,-0.026352330815594724
0.052368963149462114,-0.029037918669413288
0.009063859006637675,-0.02937361715114061
0.037262531471732654,-0.028366521705958644
0.10708781567101548,-0.027695124742504008
0.10440222781719691,-0.026352330815594724
0.01846341649500267,-0.02652018005645838
-0.035248340581368734,-0.02937361715114061
-0.005706874189364461,-0.033066300450141146
-0.029877164873731592,-0.036423285267414354
-0.07687495231555656,-0.0379339284351873
-0.059754329747463183,-0.03910887312123293
-0.0157778286411841,-0.040451667048142216
-0.015106431677729458,-0.041794460975051496
-0.03189135576409552,-0.04313725490196078
-0.03659113450827802,-0.042801556420233464
-0.06613260090028229,-0.042801556420233464
-0.010406652933546959,-0.04078736552986953
0.03189135576409552,-0.03910887312123293
-0.03860532539864195,-0.03776607919432364
-0.05941863126573587,-0.03692683299000534
-0.008392462043183033,-0.03743038071259632
0.011413748378728923,-0.03776607919432364
-0.03390554665445944,-0.03843747615777828
-0.03927672236209659,-0.03810177767605096
0.029205767910276948,-0.03810177767605096
0.009735255970092317,-0.03810177767605096
-0.027862973983367664,-0.03743038071259632
-0.016449225604638743,-0.03776607919432364
0.019806210421911954,-0.03927672236209659
0.03054856183718624,-0.03843747615777828
0.011749446860456245,-0.035416189822232394
-0.004364080262455177,-0.03508049134050507
-0.044647898069733724,-0.03910887312123293
-0.0016784924086366065,-0.044480048828870064
0.0426337071793698,-0.050186923018234526
-0.017792019531548024,-0.05471885252155337
-0.027862973983367664,-0.054047455558098714
0.025177386129549097,-0.0473334859235523
0.04061951628900587,-0.03390554665445944
-0.006378271152819104,-0.017624170290684367
-0.017792019531548024,-0.008224612802319372
0.05471885252155337,-0.005874723430228122
0.035919737544823374,-0.008560311284046692
-0.008392462043183033,-0.014435034714274816
-0.004699778744182497,-0.021988250553139542
0.035919737544823374,-0.027359426260776684
0.03860532539864195,-0.029709315632867935
0.01376363775082017,-0.03054856183718624
0.015442130159456776,-0.033401998931868467
-0.022156099794003202,-0.037094682230869
0.017120622568093383,-0.03910887312123293
0.044647898069733724,-0.03944457160296025
-0.020813305867093918,-0.03927672236209659
-0.03256275272755016,-0.03843747615777828
0.011749446860456245,-0.03843747615777828
0.024841687647821773,-0.03776607919432364
-0.024505989166094453,-0.037262531471732654
-0.03994811932555123,-0.037094682230869
0.026184481574731057,-0.036423285267414354
0.011749446860456245,-0.036423285267414354
-0.0379339284351873,-0.0379339284351873
-0.03424124513618677,-0.03910887312123293
0.007721065079728388,-0.03810177767605096
0.021149004348821242,-0.03659113450827802
0.02584878309300374,-0.03659113450827802
0.02719157701991302,-0.035751888303959714
-0.024505989166094453,-0.03440909437705043
0.013092240787365528,-0.03508049134050507
0.04632639047837033,-0.035416189822232394
-0.02584878309300374,-0.035919737544823374
-0.04129091325246051,-0.03776607919432364
0.011749446860456245,-0.03776607919432364
0.03054856183718624,-0.036423285267414354
-0.020477607385366595,-0.03508049134050507
-0.03424124513618677,-0.03474479285877775
0.02752727550164034,-0.03373769741359579
0.0157778286411841,-0.032730601968413826
-0.02584878309300374,-0.0323949034866865
-0.014435034714274816,-0.0323949034866865
0.02719157701991302,-0.033066300450141146
0.023834592202639806,-0.032730601968413826
0.003692683299000534,-0.03256275272755016
-0.008392462043183033,-0.0323949034866865
-0.05169756618600748,-0.0323949034866865
-0.0030212863355458916,-0.033066300450141146
0.044983596551461044,-0.03508049134050507
-0.019806210421911954,-0.035416189822232394
-0.029877164873731592,-0.0323949034866865
0.023834592202639806,-0.030716411078049892
0.035919737544823374,-0.030716411078049892
-0.011078049897001601,-0.03105210955977722
-0.022491798275730522,-0.02937361715114061
0.04061951628900587,-0.027695124742504008
0.02584878309300374,-0.027359426260776684
-0.0157778286411841,-0.029037918669413288
-0.0010070954451819635,-0.03205920500495917
0.03994811932555123,-0.03407339589532311
0.035919737544823374,-0.03508049134050507
0.009735255970092317,-0.035751888303959714
-0.005706874189364461,-0.03743038071259632
-0.0473334859235523,-0.03910887312123293
0.002014190890363927,-0.03910887312123293
0.04095521477073319,-0.04011596856641489
-0.024505989166094453,-0.040451667048142216
-0.043305104142824444,-0.040451667048142216
-0.005706874189364461,-0.03978027008468757
0.013092240787365528,-0.03944457160296025
-0.027862973983367664,-0.040451667048142216
-0.03860532539864195,-0.04061951628900587
0.03121995880064088,-0.04213015945677882
0.01846341649500267,-0.04313725490196078
-0.025513084611276417,-0.041794460975051496
-0.017792019531548024,-0.04078736552986953
0.01846341649500267,-0.041123064011596856
0.019806210421911954,-0.04145876249332417
-0.0003356984817273213,-0.04011596856641489
-0.011749446860456245,-0.03810177767605096
-0.051361867704280154,-0.036423285267414354
0.003692683299000534,-0.03373769741359579
0.05740444037537193,-0.03138780804150454
0.006042572671091783,-0.03172350652323186
0.007721065079728388,-0.03407339589532311
0.05874723430228122,-0.036423285267414354
0.06344701304646372,-0.0387731746395056
-0.01376363775082017,-0.040451667048142216
-0.0473334859235523,-0.03910887312123293
0.016449225604638743,-0.03776607919432364
0.004364080262455177,-0.035751888303959714
-0.03457694361791409,-0.03508049134050507
-0.03189135576409552,-0.03457694361791409
0.013092240787365528,-0.03373769741359579
0.023834592202639806,-0.0323949034866865
0.006042572671091783,-0.03138780804150454
-0.008728160524910353,-0.032730601968413826
-0.049347676813916226,-0.03558403906309605
-0.0003356984817273213,-0.03776607919432364
0.03994811932555123,-0.037094682230869
-0.017792019531548024,-0.035416189822232394
-0.030212863355458915,-0.033066300450141146
0.0050354772259098195,-0.029877164873731592
0.01846341649500267,-0.02668802929732204
-0.024505989166094453,-0.026352330815594724
-0.03256275272755016,-0.028030823224231328
0.03961242084382391,-0.03138780804150454
0.01846341649500267,-0.03457694361791409
-0.03121995880064088,-0.035751888303959714
-0.017792019531548024,-0.03608758678568704
0.04095521477073319,-0.03508049134050507
0.05471885252155337,-0.035751888303959714
0.03457694361791409,-0.03675898374914168
0.017120622568093383,-0.03910887312123293
-0.02853437094682231,-0.041123064011596856
0.021820401312275882,-0.041794460975051496
0.05874723430228122,-0.041123064011596856
-0.007385366598001068,-0.04011596856641489
-0.017456321049820707,-0.04078736552986953
0.02652018005645838,-0.04145876249332417
0.044647898069733724,-0.042465857938506144
-0.005706874189364461,-0.043808651865415424
-0.024505989166094453,-0.044480048828870064
0.03994811932555123,-0.044480048828870064
0.017120622568093383,-0.04414435034714275
-0.03121995880064088,-0.04515144579232471
-0.010406652933546959,-0.044815747310597384
0.03994811932555123,-0.043808651865415424
0.049347676813916226,-0.041794460975051496
0.020813305867093918,-0.041123064011596856
0.0023498893720912484,-0.04145876249332417
-0.03054856183718624,-0.040451667048142216
0.013092240787365528,-0.03843747615777828
0.043976501106279084,-0.03776607919432364
-0.027862973983367664,-0.03927672236209659
-0.048676279850461586,-0.04313725490196078
0.0050354772259098195,-0.04716563668268864
0.027862973983367664,-0.049515526054779886
-0.017120622568093383,-0.048844129091325246
-0.03390554665445944,-0.044815747310597384
0.035919737544823374,-0.03743038071259632
0.02853437094682231,-0.029709315632867935
-0.015106431677729458,-0.024338139925230793
-0.006378271152819104,-0.021988250553139542
0.029877164873731592,-0.022323949034866862
0.02853437094682231,-0.025680933852140077
-0.0016784924086366065,-0.028702220187685965
-0.021820401312275882,-0.029709315632867935
-0.06411841000991834,-0.03189135576409552
-0.009063859006637675,-0.03457694361791409
0.029205767910276948,-0.036423285267414354
-0.03390554665445944,-0.03675898374914168
-0.04129091325246051,-0.03675898374914168
0.010070954451819639,-0.035416189822232394
0.02719157701991302,-0.03440909437705043
-0.021820401312275882,-0.035248340581368734
-0.03692683299000534,-0.0379339284351873
0.033234149691004806,-0.04078736552986953
0.013092240787365528,-0.044480048828870064
-0.035248340581368734,-0.04582284275577936
-0.027862973983367664,-0.04649423971923399
0.029877164873731592,-0.04649423971923399
0.050690470740825506,-0.043808651865415424
0.02652018005645838,-0.0379339284351873
0.004364080262455177,-0.03121995880064088
-0.03994811932555123,-0.027695124742504008
0.003692683299000534,-0.027023727779049357
0.043976501106279084,-0.027862973983367664
-0.009063859006637675,-0.03105210955977722
-0.005706874189364461,-0.03390554665445944
0.06546120393682765,-0.035751888303959714
0.0882887006942855,-0.03608758678568704
0.007049668116273747,-0.035751888303959714
-0.0379339284351873,-0.03508049134050507
0.019806210421911954,-0.032730601968413826
-0.0016784924086366065,-0.03105210955977722
-0.048676279850461586,-0.033066300450141146
-0.033234149691004806,-0.04061951628900587
0.010406652933546959,-0.049347676813916226
0.006378271152819104,-0.054551003280689715
-0.024505989166094453,-0.05522240024414436
-0.049347676813916226,-0.054551003280689715
-0.09231708247501334,-0.051361867704280154
-0.033234149691004806,-0.041794460975051496
0.021149004348821242,-0.027023727779049357
-0.03256275272755016,-0.014267185473411156
-0.03961242084382391,-0.008560311284046692
0.017120622568093383,-0.011581597619592583
0.041962310215915156,-0.019974059662775615
-0.007049668116273747,-0.027359426260776684
-0.03121995880064088,-0.0323949034866865
0.03054856183718624,-0.03407339589532311
0.021820401312275882,-0.035919737544823374
-0.0157778286411841,-0.03675898374914168
-0.0023498893720912484,-0.037094682230869
0.03927672236209659,-0.036423285267414354
0.044312199588006404,-0.035751888303959714
0.014435034714274816,-0.03776607919432364
-0.008392462043183033,-0.040451667048142216
-0.044647898069733724,-0.03994811932555123
0.0010070954451819635,-0.03910887312123293
0.03457694361791409,-0.041123064011596856
-0.024841687647821773,-0.043808651865415424
-0.035248340581368734,-0.04414435034714275
0.008392462043183033,-0.042801556420233464
0.025177386129549097,-0.04061951628900587
-0.026184481574731057,-0.03843747615777828
-0.035919737544823374,-0.03944457160296025
0.03054856183718624,-0.03944457160296025
0.020477607385366595,-0.03843747615777828
-0.024505989166094453,-0.036423285267414354
-0.0157778286411841,-0.035751888303959714
0.023163195239185166,-0.035751888303959714
0.02887006942854963,-0.03440909437705043
0.004699778744182497,-0.033401998931868467
-0.0023498893720912484,-0.032730601968413826
-0.048676279850461586,-0.03407339589532311
-0.0050354772259098195,-0.03508049134050507
0.033234149691004806,-0.033401998931868467
-0.029877164873731592,-0.030380712596322572
-0.03390554665445944,-0.028702220187685965
0.017120622568093383,-0.027695124742504008
0.041962310215915156,-0.027359426260776684
-0.007049668116273747,-0.025680933852140077
-0.021820401312275882,-0.024673838406958113
0.035919737544823374,-0.026352330815594724
0.012420843823910887,-0.0260166323338674
-0.026184481574731057,-0.025177386129549097
-0.01376363775082017,-0.023163195239185166
0.03994811932555123,-0.02265964751659419
0.05740444037537193,-0.025009536888685433
0.033234149691004806,-0.02719157701991302
0.014435034714274816,-0.02887006942854963
-0.03457694361791409,-0.028366521705958644
-0.006378271152819104,-0.029037918669413288
0.03121995880064088,-0.029037918669413288
-0.02719157701991302,-0.030045014114595252
-0.03927672236209659,-0.03105210955977722
0.006378271152819104,-0.033066300450141146
0.023834592202639806,-0.036423285267414354
-0.022156099794003202,-0.0387731746395056
-0.033234149691004806,-0.03927672236209659
0.04061951628900587,-0.03910887312123293
0.026184481574731057,-0.03860532539864195
-0.015106431677729458,-0.03910887312123293
-0.006378271152819104,-0.04078736552986953
0.0315556572823682,-0.04213015945677882
0.043976501106279084,-0.041123064011596856
0.01846341649500267,-0.03944457160296025
-0.003692683299000534,-0.0379339284351873
-0.048676279850461586,-0.037262531471732654
-0.0030212863355458916,-0.03675898374914168
0.03054856183718624,-0.03776607919432364
-0.03121995880064088,-0.03776607919432364
-0.024505989166094453,-0.03910887312123293
0.033234149691004806,-0.03927672236209659
0.05706874189364462,-0.03776607919432364
0.009063859006637675,-0.03508049134050507
-0.005706874189364461,-0.030716411078049892
0.056061646448462656,-0.027695124742504008
0.037262531471732654,-0.02668802929732204
-0.01376363775082017,-0.028030823224231328
-0.009063859006637675,-0.029709315632867935
0.026184481574731057,-0.03138780804150454
0.03121995880064088,-0.03457694361791409
0.010070954451819639,-0.03843747615777828
-0.003692683299000534,-0.040451667048142216
-0.03860532539864195,-0.03944457160296025
0.0023498893720912484,-0.03659113450827802
0.041962310215915156,-0.035751888303959714
-0.02853437094682231,-0.037094682230869
-0.0426337071793698,-0.03910887312123293
0.009063859006637675,-0.04078736552986953
0.03189135576409552,-0.04213015945677882
-0.01913481345845731,-0.042465857938506144
-0.03256275272755016,-0.043472953383688104
0.03054856183718624,-0.044480048828870064
0.014435034714274816,-0.044647898069733724
-0.029877164873731592,-0.044480048828870064
-0.017792019531548024,-0.04313725490196078
0.021149004348821242,-0.0426337071793698
0.02719157701991302,-0.043808651865415424
0.010406652933546959,-0.044647898069733724
-0.017120622568093383,-0.043808651865415424
-0.06680399786373693,-0.0426337071793698
-0.021820401312275882,-0.04313725490196078
0.03121995880064088,-0.04414435034714275
-0.01376363775082017,-0.044480048828870064
-0.011749446860456245,-0.044480048828870064
0.03457694361791409,-0.043808651865415424
0.049347676813916226,-0.04078736552986953
0.0023498893720912484,-0.03810177767605096
-0.008392462043183033,-0.03675898374914168
0.061432822156099784,-0.036423285267414354
0.0473334859235523,-0.03675898374914168
-0.016784924086366067,-0.035751888303959714
-0.017792019531548024,-0.03373769741359579
0.020813305867093918,-0.03373769741359579
0.021149004348821242,-0.03390554665445944
0.0050354772259098195,-0.033066300450141146
-0.007049668116273747,-0.03105210955977722
-0.049011978332188906,-0.029037918669413288
-0.0030212863355458916,-0.029037918669413288
0.035919737544823374,-0.029709315632867935
-0.03961242084382391,-0.030380712596322572
-0.05337605859464408,-0.03105210955977722
-0.004364080262455177,-0.03105210955977722
0.016449225604638743,-0.029709315632867935
-0.01913481345845731,-0.028366521705958644
-0.024505989166094453,-0.02853437094682231
0.033234149691004806,-0.029709315632867935
0.013092240787365528,-0.03105210955977722
-0.029877164873731592,-0.0323949034866865
-0.010070954451819639,-0.03373769741359579
0.03121995880064088,-0.03508049134050507
0.029877164873731592,-0.03440909437705043
0.021149004348821242,-0.03390554665445944
0.011749446860456245,-0.03373769741359579
-0.01376363775082017,-0.036423285267414354
0.044983596551461044,-0.03810177767605096
0.08560311284046693,-0.03843747615777828
0.02652018005645838,-0.03810177767605096
0.0050354772259098195,-0.037094682230869
0.03189135576409552,-0.03743038071259632
0.03256275272755016,-0.035416189822232394
-0.023163195239185166,-0.03172350652323186
-0.04095521477073319,-0.02853437094682231
0.02853437094682231,-0.026352330815594724
0.0157778286411841,-0.025680933852140077
-0.04129091325246051,-0.027023727779049357
-0.03927672236209659,-0.028702220187685965
0.010406652933546959,-0.030380712596322572
0.022491798275730522,-0.03105210955977722
0.009399557488364994,-0.030380712596322572
-0.0013427939269092851,-0.029037918669413288
-0.054047455558098714,-0.029877164873731592
