EMG Sensor 0,EMG Sensor 1
0.010406652933546959,-0.03675898374914168
0.011749446860456245,-0.03508049134050507
0.007385366598001068,-0.025680933852140077
0.0003356984817273213,-0.012252994583047227
-0.007049668116273747,-0.0028534370946822307
-0.0050354772259098195,-0.0008392462043183033
-0.0010070954451819635,-0.0030212863355458916
0.0006713969634546426,-0.006210421911955443
0.0013427939269092851,-0.0052033264667734795
0.0010070954451819635,-0.004531929503318838
0.003692683299000534,-0.009063859006637675
0.010406652933546959,-0.017624170290684367
0.014435034714274816,-0.028366521705958644
0.023834592202639806,-0.03810177767605096
0.021149004348821242,-0.043472953383688104
0.015106431677729458,-0.03910887312123293
0.009063859006637675,-0.03172350652323186
0.011078049897001601,-0.029037918669413288
0.006378271152819104,-0.029037918669413288
-0.0006713969634546426,-0.03205920500495917
-0.006042572671091783,-0.035751888303959714
-0.0030212863355458916,-0.043808651865415424
-0.0003356984817273213,-0.05253681239032577
-0.0003356984817273213,-0.057236591134508276
0.0006713969634546426,-0.056900892652780956
0.0010070954451819635,-0.057572289616235596
-0.004699778744182497,-0.06126497291523613
-0.0050354772259098195,-0.0639505607690547
-0.0003356984817273213,-0.06562905317769131
0.0016784924086366065,-0.06596475165941862
0.007721065079728388,-0.06092927443350881
0.014435034714274816,-0.05522240024414436
0.014435034714274816,-0.049515526054779886
0.011749446860456245,-0.04666208896009766
0.011749446860456245,-0.04649423971923399
0.010406652933546959,-0.04548714427405204
0.010406652933546959,-0.04515144579232471
0.013092240787365528,-0.04682993820096131
0.016449225604638743,-0.04515144579232471
0.015106431677729458,-0.03675898374914168
0.011078049897001601,-0.024338139925230793
0.009735255970092317,-0.01527428091859312
0.009063859006637675,-0.011245899137865261
0.003692683299000534,-0.012588693064774548
-0.0006713969634546426,-0.017624170290684367
-0.0016784924086366065,-0.016617074845502403
-0.0030212863355458916,-0.010238803692683297
0.0016784924086366065,-0.0015106431677729458
-0.0016784924086366065,-0.0003356984817273213
-0.006378271152819104,-0.006210421911955443
-0.0030212863355458916,-0.014938582436865796
0.0023498893720912484,-0.024338139925230793
0.010406652933546959,-0.030212863355458915
0.013092240787365528,-0.030380712596322572
0.017120622568093383,-0.028030823224231328
0.019806210421911954,-0.0260166323338674
0.022156099794003202,-0.02652018005645838
0.019806210421911954,-0.028030823224231328
0.017120622568093383,-0.0323949034866865
0.011749446860456245,-0.036423285267414354
0.0050354772259098195,-0.03994811932555123
0.0023498893720912484,-0.04414435034714275
-0.0030212863355458916,-0.04649423971923399
-0.007049668116273747,-0.049851224536507206
-0.002014190890363927,-0.05522240024414436
-0.0003356984817273213,-0.06160067139696345
0.0010070954451819635,-0.06462195773250935
0.005706874189364461,-0.06865033951323721
0.008392462043183033,-0.07335011825741969
0.003356984817273213,-0.0703288319218738
0.004699778744182497,-0.06025787747005417
0.011413748378728923,-0.054551003280689715
0.013092240787365528,-0.050690470740825506
0.013092240787365528,-0.043808651865415424
0.01376363775082017,-0.03860532539864195
0.003692683299000534,-0.03407339589532311
0.002014190890363927,-0.0323949034866865
0.0030212863355458916,-0.03205920500495917
0.006378271152819104,-0.028702220187685965
0.011749446860456245,-0.025680933852140077
0.019806210421911954,-0.022995345998321506
0.017120622568093383,-0.020645456626230255
0.008728160524910353,-0.01527428091859312
0.007049668116273747,-0.011749446860456245
0.007049668116273747,-0.010574502174410621
0.005706874189364461,-0.009567406729228655
0.0016784924086366065,-0.010238803692683297
0.003692683299000534,-0.010910200656137941
0.0050354772259098195,-0.010574502174410621
0.008392462043183033,-0.008392462043183033
0.004364080262455177,-0.011581597619592583
-0.003692683299000534,-0.017624170290684367
-0.009735255970092317,-0.021988250553139542
-0.01376363775082017,-0.025345235370412753
-0.005706874189364461,-0.027695124742504008
0.011413748378728923,-0.02887006942854963
0.011749446860456245,-0.029037918669413288
0.011749446860456245,-0.02853437094682231
0.0157778286411841,-0.029709315632867935
0.017792019531548024,-0.033066300450141146
0.017120622568093383,-0.03743038071259632
0.017792019531548024,-0.04649423971923399
0.010070954451819639,-0.05387960631723506
0.0050354772259098195,-0.059250782024872196
0.0023498893720912484,-0.05992217898832684
0.0023498893720912484,-0.06025787747005417
-0.0006713969634546426,-0.06294346532387274
-0.006378271152819104,-0.06596475165941862
-0.004364080262455177,-0.06663614862287326
-0.0016784924086366065,-0.061936369878690785
-0.0030212863355458916,-0.05522240024414436
0.0010070954451819635,-0.04783703364614328
0.0023498893720912484,-0.042465857938506144
0.003356984817273213,-0.03978027008468757
0.008392462043183033,-0.04011596856641489
0.011749446860456245,-0.03944457160296025
0.007721065079728388,-0.03810177767605096
0.009735255970092317,-0.037094682230869
0.017792019531548024,-0.03508049134050507
0.020477607385366595,-0.028366521705958644
0.020141908903639278,-0.0213168535896849
0.017120622568093383,-0.016617074845502403
0.011749446860456245,-0.01628137636377508
0.010070954451819639,-0.017959868772411687
0.007049668116273747,-0.014602883955138474
0.0050354772259098195,-0.006378271152819104
-0.005706874189364461,-0.001846341649500267
-0.0050354772259098195,-0.0016784924086366065
0.0023498893720912484,-0.003860532539864194
-0.0003356984817273213,-0.006881818875410085
-0.0050354772259098195,-0.012588693064774548
-0.007049668116273747,-0.0213168535896849
-0.005706874189364461,-0.028702220187685965
-0.0030212863355458916,-0.03407339589532311
-0.0010070954451819635,-0.03743038071259632
0.0023498893720912484,-0.03776607919432364
0.008728160524910353,-0.035416189822232394
0.013092240787365528,-0.036423285267414354
0.014435034714274816,-0.03978027008468757
0.017120622568093383,-0.04615854123750667
0.019806210421911954,-0.056061646448462656
0.019806210421911954,-0.06378271152819104
0.021149004348821242,-0.064789806973373
0.020477607385366595,-0.06025787747005417
0.013092240787365528,-0.05992217898832684
0.003692683299000534,-0.06630045014114595
-0.0010070954451819635,-0.07167162584878309
0.0023498893720912484,-0.07133592736705577
0.004364080262455177,-0.06730754558632791
0.003356984817273213,-0.061936369878690785
0.003692683299000534,-0.05740444037537193
0.0010070954451819635,-0.051361867704280154
-0.004364080262455177,-0.043472953383688104
-0.0023498893720912484,-0.037094682230869
0.0010070954451819635,-0.03508049134050507
-0.005706874189364461,-0.036423285267414354
-0.0016784924086366065,-0.036423285267414354
0.004699778744182497,-0.03172350652323186
0.016784924086366067,-0.02333104448004883
0.023163195239185166,-0.01829556725413901
0.019806210421911954,-0.017624170290684367
0.01846341649500267,-0.01594567788204776
0.023834592202639806,-0.010910200656137941
0.019806210421911954,-0.004196231021591517
0.01376363775082017,-0.0015106431677729458
0.007721065079728388,-0.006210421911955443
0.004699778744182497,-0.011581597619592583
0.0050354772259098195,-0.01292439154650187
0.009063859006637675,-0.011078049897001601
0.006378271152819104,-0.012588693064774548
-0.0030212863355458916,-0.019974059662775615
-0.009063859006637675,-0.024673838406958113
-0.008392462043183033,-0.025680933852140077
-0.005706874189364461,-0.023163195239185166
-0.006042572671091783,-0.020645456626230255
-0.007049668116273747,-0.017792019531548024
0.0016784924086366065,-0.019638361181048294
0.010070954451819639,-0.026352330815594724
0.010070954451819639,-0.033066300450141146
0.0013427939269092851,-0.040451667048142216
-0.0016784924086366065,-0.042465857938506144
0.008728160524910353,-0.044480048828870064
0.013092240787365528,-0.04917982757305257
0.01846341649500267,-0.0528725108720531
0.01846341649500267,-0.05656519417105363
0.011749446860456245,-0.06126497291523613
0.006378271152819104,-0.06865033951323721
0.006378271152819104,-0.07284657053482871
0.008728160524910353,-0.06932173647669183
0.006378271152819104,-0.060593575951781484
0.0003356984817273213,-0.05119401846341649
-0.008392462043183033,-0.044480048828870064
-0.017792019531548024,-0.041123064011596856
-0.023163195239185166,-0.04145876249332417
-0.013092240787365528,-0.04213015945677882
-0.004364080262455177,-0.03944457160296025
0.005706874189364461,-0.037262531471732654
0.009735255970092317,-0.036423285267414354
0.011749446860456245,-0.03457694361791409
0.016449225604638743,-0.0323949034866865
0.01812771801327535,-0.025009536888685433
0.019470511940184634,-0.01594567788204776
0.01913481345845731,-0.008224612802319372
0.023834592202639806,-0.004196231021591517
0.021149004348821242,-0.004196231021591517
0.0157778286411841,-0.004531929503318838
0.013092240787365528,-0.006546120393682764
0.007721065079728388,-0.005874723430228122
0.006713969634546426,-0.0028534370946822307
0.003692683299000534,-0.0015106431677729458
-0.0016784924086366065,-0.0055390249485008005
-0.005706874189364461,-0.011749446860456245
-0.003356984817273213,-0.01896696421759365
-0.0010070954451819635,-0.025009536888685433
0.0003356984817273213,-0.025009536888685433
-0.0030212863355458916,-0.02366674296177615
-0.006378271152819104,-0.021988250553139542
-0.007049668116273747,-0.021652552071412222
-0.0030212863355458916,-0.029037918669413288
0.003692683299000534,-0.04313725490196078
0.005706874189364461,-0.05555809872587166
0.008392462043183033,-0.06277561608300908
0.015106431677729458,-0.06378271152819104
0.016449225604638743,-0.06260776684214542
0.021149004348821242,-0.06529335469596398
0.022827496757457846,-0.07066453040360113
0.020477607385366595,-0.07133592736705577
0.015106431677729458,-0.06730754558632791
0.012420843823910887,-0.06260776684214542
0.009063859006637675,-0.05992217898832684
0.006378271152819104,-0.057236591134508276
0.004699778744182497,-0.05253681239032577
0.0010070954451819635,-0.04649423971923399
-0.0010070954451819635,-0.03944457160296025
-0.0006713969634546426,-0.03373769741359579
-0.004699778744182497,-0.03105210955977722
-0.003692683299000534,-0.03373769741359579
-0.0003356984817273213,-0.03843747615777828
0.004699778744182497,-0.03776607919432364
0.011749446860456245,-0.02400244144350347
0.0050354772259098195,-0.007553215838864729
0.010070954451819639,-0.0015106431677729458
0.010406652933546959,-0.003189135576409552
0.010406652933546959,-0.008224612802319372
0.011413748378728923,-0.011245899137865261
0.007385366598001068,-0.01359578850995651
0.011078049897001601,-0.01628137636377508
0.010406652933546959,-0.01896696421759365
0.007721065079728388,-0.020309758144502935
0.007721065079728388,-0.022323949034866862
0.008728160524910353,-0.029205767910276948
0.004364080262455177,-0.032730601968413826
-0.0016784924086366065,-0.0323949034866865
-0.0030212863355458916,-0.03105210955977722
-0.0003356984817273213,-0.027359426260776684
0.0010070954451819635,-0.024338139925230793
0.003692683299000534,-0.0260166323338674
0.008392462043183033,-0.033066300450141146
0.008392462043183033,-0.04078736552986953
0.008728160524910353,-0.04649423971923399
0.010070954451819639,-0.054551003280689715
0.0010070954451819635,-0.064789806973373
-0.008392462043183033,-0.07066453040360113
-0.003692683299000534,-0.07100022888532845
0.011078049897001601,-0.06831464103150987
0.016449225604638743,-0.06747539482719157
0.01846341649500267,-0.06865033951323721
0.01846341649500267,-0.06865033951323721
0.015442130159456776,-0.06730754558632791
0.002014190890363927,-0.060593575951781484
-0.0030212863355458916,-0.052201113908598454
0.0010070954451819635,-0.044815747310597384
-0.0003356984817273213,-0.03910887312123293
-0.004364080262455177,-0.035248340581368734
-0.0010070954451819635,-0.03105210955977722
-0.0016784924086366065,-0.030380712596322572
-0.0030212863355458916,-0.030380712596322572
-0.0003356984817273213,-0.0260166323338674
-0.0003356984817273213,-0.019974059662775615
0.0016784924086366065,-0.014938582436865796
0.006378271152819104,-0.010406652933546959
0.009063859006637675,-0.005874723430228122
0.010070954451819639,-0.003189135576409552
0.0157778286411841,-0.0016784924086366065
0.019806210421911954,-0.001846341649500267
0.021149004348821242,-0.004867627985046159
0.019806210421911954,-0.0052033264667734795
0.019806210421911954,-0.005874723430228122
0.017120622568093383,-0.011749446860456245
0.008392462043183033,-0.020981155107957578
0.010406652933546959,-0.026184481574731057
0.007049668116273747,-0.028702220187685965
0.0050354772259098195,-0.030380712596322572
0.004364080262455177,-0.03373769741359579
0.004364080262455177,-0.03508049134050507
0.006378271152819104,-0.03508049134050507
0.007721065079728388,-0.03440909437705043
0.007385366598001068,-0.035751888303959714
-0.0003356984817273213,-0.042465857938506144
0.0023498893720912484,-0.048844129091325246
-0.0006713969634546426,-0.05471885252155337
-0.007049668116273747,-0.05992217898832684
-0.0023498893720912484,-0.06462195773250935
0.007721065079728388,-0.06327916380560006
0.010406652933546959,-0.061936369878690785
0.0050354772259098195,-0.06160067139696345
0.007721065079728388,-0.05992217898832684
0.010406652933546959,-0.05992217898832684
0.007385366598001068,-0.05941863126573587
-0.0003356984817273213,-0.05790798809796292
0.004699778744182497,-0.05253681239032577
0.013092240787365528,-0.04582284275577936
0.012420843823910887,-0.0387731746395056
0.009063859006637675,-0.03440909437705043
0.004364080262455177,-0.03474479285877775
0.0050354772259098195,-0.035751888303959714
-0.0010070954451819635,-0.037094682230869
-0.004364080262455177,-0.03172350652323186
-0.0016784924086366065,-0.020309758144502935
0.0010070954451819635,-0.010910200656137941
-0.004699778744182497,-0.005706874189364461
-0.004364080262455177,-0.001846341649500267
-0.0006713969634546426,0.0015106431677729458
0.006378271152819104,0.0023498893720912484
0.01376363775082017,-0.0015106431677729458
0.01846341649500267,-0.007049668116273747
0.019806210421911954,-0.01359578850995651
0.019806210421911954,-0.020981155107957578
0.01913481345845731,-0.02584878309300374
0.01846341649500267,-0.025680933852140077
0.01376363775082017,-0.02333104448004883
0.013092240787365528,-0.026352330815594724
0.017120622568093383,-0.03373769741359579
0.010406652933546959,-0.03978027008468757
-0.0023498893720912484,-0.041794460975051496
-0.011749446860456245,-0.041123064011596856
-0.0157778286411841,-0.04313725490196078
-0.011078049897001601,-0.05119401846341649
-0.0030212863355458916,-0.05790798809796292
0.0010070954451819635,-0.0639505607690547
-0.008392462043183033,-0.06663614862287326
-0.011749446860456245,-0.06915388723582817
-0.011078049897001601,-0.06999313344014649
-0.0030212863355458916,-0.06730754558632791
0.008392462043183033,-0.06462195773250935
0.0157778286411841,-0.06495765621423667
0.017120622568093383,-0.061936369878690785
0.0157778286411841,-0.05522240024414436
0.014435034714274816,-0.050522621499961846
0.010406652933546959,-0.044815747310597384
0.010406652933546959,-0.0379339284351873
0.013092240787365528,-0.03172350652323186
0.0157778286411841,-0.03105210955977722
0.014435034714274816,-0.033066300450141146
0.010070954451819639,-0.03205920500495917
0.011749446860456245,-0.024338139925230793
0.014435034714274816,-0.0157778286411841
0.004364080262455177,-0.010238803692683297
-0.0003356984817273213,-0.006881818875410085
-0.0003356984817273213,-0.008224612802319372
-0.0006713969634546426,-0.008896009765774012
-0.007049668116273747,-0.0055390249485008005
-0.011078049897001601,-0.0015106431677729458
-0.008392462043183033,0.0015106431677729458
-0.0003356984817273213,-0.0008392462043183033
0.006378271152819104,-0.008896009765774012
0.013092240787365528,-0.017624170290684367
0.0157778286411841,-0.019638361181048294
0.0157778286411841,-0.01594567788204776
0.016449225604638743,-0.01359578850995651
0.021149004348821242,-0.01695277332722972
0.022491798275730522,-0.028366521705958644
0.021149004348821242,-0.03743038071259632
0.01846341649500267,-0.040451667048142216
0.0157778286411841,-0.03910887312123293
0.0157778286411841,-0.03776607919432364
0.007049668116273747,-0.04078736552986953
0.0023498893720912484,-0.050522621499961846
-0.0003356984817273213,-0.06126497291523613
-0.0016784924086366065,-0.06680399786373693
-0.0016784924086366065,-0.06831464103150987
0.0010070954451819635,-0.06865033951323721
0.002014190890363927,-0.06797894254978255
-0.004364080262455177,-0.06865033951323721
-0.009735255970092317,-0.06831464103150987
-0.007385366598001068,-0.06730754558632791
-0.007721065079728388,-0.06344701304646372
-0.007049668116273747,-0.05522240024414436
-0.003692683299000534,-0.044647898069733724
0.004364080262455177,-0.04145876249332417
0.010406652933546959,-0.042465857938506144
0.0157778286411841,-0.041123064011596856
0.017120622568093383,-0.03843747615777828
0.01846341649500267,-0.03776607919432364
0.022491798275730522,-0.037094682230869
0.021149004348821242,-0.036423285267414354
0.0157778286411841,-0.03508049134050507
0.007385366598001068,-0.02752727550164034
-0.0050354772259098195,-0.017120622568093383
-0.009735255970092317,-0.008224612802319372
-0.011078049897001601,-0.0015106431677729458
-0.005706874189364461,0.0025177386129549098
-0.0003356984817273213,0.0015106431677729458
-0.0010070954451819635,-0.0023498893720912484
-0.0016784924086366065,-0.006881818875410085
0.005706874189364461,-0.012588693064774548
0.006378271152819104,-0.01896696421759365
0.008728160524910353,-0.021988250553139542
0.014435034714274816,-0.022995345998321506
0.017792019531548024,-0.02333104448004883
0.019806210421911954,-0.02366674296177615
0.022491798275730522,-0.026352330815594724
0.021820401312275882,-0.030380712596322572
0.0157778286411841,-0.03121995880064088
0.011413748378728923,-0.029037918669413288
0.013092240787365528,-0.029037918669413288
0.013092240787365528,-0.0323949034866865
0.013092240787365528,-0.04078736552986953
0.007385366598001068,-0.051865415426871134
0.0016784924086366065,-0.05874723430228122
-0.0016784924086366065,-0.05992217898832684
-0.005706874189364461,-0.06210421911955444
-0.004364080262455177,-0.06764324406805522
-0.0030212863355458916,-0.07335011825741969
0.0003356984817273213,-0.07200732433051041
0.003692683299000534,-0.06764324406805522
-0.0003356984817273213,-0.06260776684214542
0.0023498893720912484,-0.054551003280689715
0.011078049897001601,-0.049011978332188906
0.0157778286411841,-0.043976501106279084
0.017120622568093383,-0.03910887312123293
0.020477607385366595,-0.03373769741359579
0.012420843823910887,-0.028702220187685965
0.0030212863355458916,-0.02937361715114061
-0.0003356984817273213,-0.03373769741359579
0.003692683299000534,-0.036423285267414354
0.010406652933546959,-0.0323949034866865
0.011749446860456245,-0.02668802929732204
0.009063859006637675,-0.020309758144502935
0.004699778744182497,-0.01292439154650187
-0.0003356984817273213,-0.006210421911955443
-0.0030212863355458916,-0.0021820401312275884
-0.007721065079728388,-0.004196231021591517
-0.006378271152819104,-0.008224612802319372
-0.005706874189364461,-0.011245899137865261
-0.005706874189364461,-0.01359578850995651
-0.003692683299000534,-0.012756542305638208
-0.0003356984817273213,-0.011581597619592583
0.0016784924086366065,-0.01695277332722972
0.003692683299000534,-0.0260166323338674
0.008392462043183033,-0.03373769741359579
0.011078049897001601,-0.037094682230869
0.013092240787365528,-0.03776607919432364
0.015442130159456776,-0.041123064011596856
0.019470511940184634,-0.04531929503318838
0.01913481345845731,-0.04649423971923399
0.017792019531548024,-0.043808651865415424
0.01913481345845731,-0.042465857938506144
0.007049668116273747,-0.04649423971923399
-0.0003356984817273213,-0.05253681239032577
-0.0003356984817273213,-0.05992217898832684
0.008728160524910353,-0.06697184710460058
0.008392462043183033,-0.06881818875410085
-0.006042572671091783,-0.06462195773250935
-0.004364080262455177,-0.05824368657969024
-0.007721065079728388,-0.053208209353780414
-0.015106431677729458,-0.048508430609597926
-0.011078049897001601,-0.04582284275577936
-0.003692683299000534,-0.044983596551461044
-0.0010070954451819635,-0.04531929503318838
0.0050354772259098195,-0.043808651865415424
0.011078049897001601,-0.041123064011596856
0.01846341649500267,-0.03659113450827802
0.023834592202639806,-0.03205920500495917
0.022156099794003202,-0.029709315632867935
0.0157778286411841,-0.027695124742504008
0.011749446860456245,-0.025680933852140077
0.005706874189364461,-0.01896696421759365
0.009063859006637675,-0.00788891432059205
0.007721065079728388,0.0010070954451819635
0.0050354772259098195,0.0011749446860456242
0.005706874189364461,-0.0021820401312275884
0.0050354772259098195,-0.0035248340581368735
0.0010070954451819635,-0.0021820401312275884
-0.0003356984817273213,-0.004196231021591517
-0.002014190890363927,-0.01292439154650187
-0.0010070954451819635,-0.021652552071412222
0.0010070954451819635,-0.027695124742504008
0.0030212863355458916,-0.029709315632867935
0.007049668116273747,-0.03172350652323186
0.007721065079728388,-0.03440909437705043
0.011749446860456245,-0.035751888303959714
0.021149004348821242,-0.03474479285877775
0.021820401312275882,-0.03373769741359579
0.01846341649500267,-0.03776607919432364
0.017792019531548024,-0.043808651865415424
0.014435034714274816,-0.04716563668268864
0.0023498893720912484,-0.04783703364614328
0.0023498893720912484,-0.05085831998168917
0.010406652933546959,-0.05992217898832684
0.007721065079728388,-0.07133592736705577
0.0010070954451819635,-0.0797283894102388
-0.0003356984817273213,-0.07872129396505684
0.0010070954451819635,-0.06898603799496453
0.003692683299000534,-0.056900892652780956
0.009063859006637675,-0.048508430609597926
0.010406652933546959,-0.04599069199664301
0.006378271152819104,-0.04414435034714275
0.0023498893720912484,-0.040451667048142216
-0.002014190890363927,-0.03440909437705043
-0.008392462043183033,-0.029709315632867935
-0.004364080262455177,-0.027023727779049357
0.0003356984817273213,-0.024338139925230793
0.0010070954451819635,-0.025009536888685433
0.0016784924086366065,-0.025680933852140077
0.0016784924086366065,-0.023834592202639806
0.004699778744182497,-0.018631265735866327
0.010070954451819639,-0.016617074845502403
0.017792019531548024,-0.01628137636377508
0.021820401312275882,-0.01326009002822919
0.01913481345845731,-0.006210421911955443
0.01913481345845731,-0.0016784924086366065
0.015106431677729458,-0.00016784924086366064
0.007721065079728388,-0.003189135576409552
-0.002014190890363927,-0.011581597619592583
-0.0016784924086366065,-0.017959868772411687
0.0010070954451819635,-0.022995345998321506
0.0023498893720912484,-0.025345235370412753
0.0013427939269092851,-0.025177386129549097
-0.0023498893720912484,-0.025009536888685433
-0.003692683299000534,-0.027023727779049357
-0.0030212863355458916,-0.032730601968413826
-0.004364080262455177,-0.036423285267414354
-0.0016784924086366065,-0.037094682230869
0.010406652933546959,-0.03843747615777828
0.01846341649500267,-0.04313725490196078
0.017792019531548024,-0.051865415426871134
0.0157778286411841,-0.061936369878690785
0.0157778286411841,-0.07133592736705577
0.01913481345845731,-0.07536430914778362
0.020477607385366595,-0.07469291218432898
0.01846341649500267,-0.07066453040360113
0.015106431677729458,-0.0694895857175555
0.013092240787365528,-0.06932173647669183
0.010406652933546959,-0.06428625925078202
0.0030212863355458916,-0.054551003280689715
-0.0003356984817273213,-0.04716563668268864
0.0006713969634546426,-0.04582284275577936
0.004364080262455177,-0.044480048828870064
0.003692683299000534,-0.042465857938506144
0.0006713969634546426,-0.03944457160296025
-0.0016784924086366065,-0.03910887312123293
-0.009399557488364994,-0.035248340581368734
-0.006378271152819104,-0.030380712596322572
0.0010070954451819635,-0.027695124742504008
0.014435034714274816,-0.025345235370412753
0.014435034714274816,-0.020309758144502935
0.010406652933546959,-0.011581597619592583
0.013092240787365528,-0.006881818875410085
0.013092240787365528,-0.004867627985046159
0.006378271152819104,-0.0028534370946822307
0.0013427939269092851,-0.0015106431677729458
0.007721065079728388,-0.0028534370946822307
0.011749446860456245,-0.007721065079728388
0.007721065079728388,-0.012252994583047227
0.007049668116273747,-0.01812771801327535
-0.0023498893720912484,-0.02366674296177615
-0.011078049897001601,-0.027023727779049357
-0.009735255970092317,-0.028702220187685965
-0.007721065079728388,-0.029037918669413288
-0.007049668116273747,-0.030380712596322572
-0.008392462043183033,-0.03105210955977722
-0.005706874189364461,-0.03105210955977722
0.0003356984817273213,-0.03138780804150454
0.0023498893720912484,-0.033234149691004806
0.005706874189364461,-0.03994811932555123
0.007721065079728388,-0.051865415426871134
0.0157778286411841,-0.061936369878690785
0.021149004348821242,-0.06613260090028229
0.021149004348821242,-0.06663614862287326
0.020477607385366595,-0.06630045014114595
0.019470511940184634,-0.06730754558632791
0.021149004348821242,-0.06999313344014649
0.019470511940184634,-0.07133592736705577
0.01846341649500267,-0.06327916380560006
0.022491798275730522,-0.051865415426871134
0.021149004348821242,-0.04313725490196078
0.012420843823910887,-0.03776607919432364
0.012420843823910887,-0.037094682230869
0.013092240787365528,-0.03843747615777828
0.003692683299000534,-0.04011596856641489
-0.0030212863355458916,-0.03994811932555123
-0.01846341649500267,-0.03608758678568704
-0.027862973983367664,-0.03373769741359579
-0.023163195239185166,-0.0323949034866865
-0.008392462043183033,-0.026352330815594724
-0.0016784924086366065,-0.01695277332722972
0.0050354772259098195,-0.007049668116273747
0.010406652933546959,0.0005035477225909818
0.011078049897001601,0.0055390249485008005
0.010406652933546959,0.008560311284046692
0.017120622568093383,0.00788891432059205
0.013092240787365528,0.0011749446860456242
0.010406652933546959,-0.007553215838864729
0.016784924086366067,-0.01695277332722972
0.01376363775082017,-0.02333104448004883
0.006378271152819104,-0.02265964751659419
0.0023498893720912484,-0.020309758144502935
-0.0003356984817273213,-0.01829556725413901
0.0016784924086366065,-0.01896696421759365
0.003692683299000534,-0.02366674296177615
0.0023498893720912484,-0.027359426260776684
0.004364080262455177,-0.03105210955977722
-0.0003356984817273213,-0.03743038071259632
0.0023498893720912484,-0.04313725490196078
0.0023498893720912484,-0.048844129091325246
0.003692683299000534,-0.05337605859464408
0.006378271152819104,-0.05790798809796292
0.011749446860456245,-0.06277561608300908
0.009735255970092317,-0.06663614862287326
0.015442130159456776,-0.06932173647669183
0.01846341649500267,-0.07133592736705577
0.013092240787365528,-0.07200732433051041
0.007385366598001068,-0.06596475165941862
0.0023498893720912484,-0.053208209353780414
0.010406652933546959,-0.04213015945677882
0.017120622568093383,-0.03944457160296025
0.01376363775082017,-0.042465857938506144
0.008392462043183033,-0.041123064011596856
0.0010070954451819635,-0.036423285267414354
-0.006378271152819104,-0.02937361715114061
-0.004364080262455177,-0.022995345998321506
-0.003692683299000534,-0.021652552071412222
-0.003692683299000534,-0.022995345998321506
-0.0010070954451819635,-0.02333104448004883
0.0023498893720912484,-0.022995345998321506
-0.0010070954451819635,-0.01695277332722972
0.004364080262455177,-0.00788891432059205
0.0016784924086366065,-0.0015106431677729458
-0.011413748378728923,-0.0015106431677729458
-0.005706874189364461,-0.001846341649500267
0.0050354772259098195,-0.004531929503318838
0.021149004348821242,-0.009567406729228655
0.03054856183718624,-0.01359578850995651
0.029205767910276948,-0.017624170290684367
0.02584878309300374,-0.024505989166094453
0.021149004348821242,-0.030716411078049892
0.009735255970092317,-0.03407339589532311
0.0023498893720912484,-0.03407339589532311
0.0010070954451819635,-0.03457694361791409
0.0023498893720912484,-0.037094682230869
0.0016784924086366065,-0.043472953383688104
0.0023498893720912484,-0.052201113908598454
0.0016784924086366065,-0.05857938506141757
-0.0016784924086366065,-0.0639505607690547
-0.0016784924086366065,-0.06277561608300908
-0.0006713969634546426,-0.05589379720759898
0.0006713969634546426,-0.0528725108720531
0.007049668116273747,-0.059250782024872196
0.011749446860456245,-0.06663614862287326
0.01376363775082017,-0.07133592736705577
0.015106431677729458,-0.07452506294346531
0.011413748378728923,-0.07267872129396505
0.007721065079728388,-0.06781109330891888
0.01376363775082017,-0.06092927443350881
0.013092240787365528,-0.05253681239032577
0.014435034714274816,-0.04531929503318838
0.01376363775082017,-0.04213015945677882
0.011749446860456245,-0.0387731746395056
0.012420843823910887,-0.03373769741359579
0.011413748378728923,-0.02719157701991302
0.006042572671091783,-0.022323949034866862
0.0010070954451819635,-0.020309758144502935
-0.0030212863355458916,-0.017959868772411687
-0.0016784924086366065,-0.014938582436865796
-0.006042572671091783,-0.008224612802319372
-0.002014190890363927,-0.001846341649500267
-0.0003356984817273213,-0.0028534370946822307
-0.009063859006637675,-0.004867627985046159
-0.012420843823910887,-0.004867627985046159
-0.002014190890363927,-0.0021820401312275884
-0.0010070954451819635,-0.001846341649500267
-0.0030212863355458916,-0.006881818875410085
0.007721065079728388,-0.012252994583047227
0.019806210421911954,-0.020477607385366595
0.023834592202639806,-0.027023727779049357
0.021149004348821242,-0.029037918669413288
0.0157778286411841,-0.028366521705958644
0.014099336232547494,-0.026352330815594724
0.014435034714274816,-0.028030823224231328
0.013092240787365528,-0.03205920500495917
0.007049668116273747,-0.03508049134050507
-0.0003356984817273213,-0.040451667048142216
-0.004364080262455177,-0.048508430609597926
-0.0030212863355458916,-0.05555809872587166
-0.0023498893720912484,-0.05656519417105363
0.0023498893720912484,-0.05555809872587166
0.006378271152819104,-0.05421530479896238
0.006042572671091783,-0.058915083543144876
0.010406652933546959,-0.06596475165941862
0.009063859006637675,-0.06932173647669183
0.003356984817273213,-0.06814679179064621
0.0010070954451819635,-0.05992217898832684
0.007721065079728388,-0.050186923018234526
0.011413748378728923,-0.04548714427405204
0.0050354772259098195,-0.04515144579232471
-0.004364080262455177,-0.04649423971923399
-0.003692683299000534,-0.04582284275577936
-0.0003356984817273213,-0.043808651865415424
0.0050354772259098195,-0.04145876249332417
0.007721065079728388,-0.03776607919432364
0.005706874189364461,-0.032730601968413826
0.007721065079728388,-0.02652018005645838
