ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.4861046439036727,0.14959608484059572,0.08438324369490147,-0.856855777092278
0.48600918985903263,0.14964084792882204,0.08437956590205431,-0.8569024540483952
0.4859225731343031,0.14967655204236507,0.08440637495368719,-0.8569426853209734
0.48584386613219976,0.14969576988369226,0.08440669812262058,-0.8569839093834162
0.48571601044386625,0.14974925480782986,0.08442990202456713,-0.8570447312667966
0.48558779153972864,0.1497769821435213,0.0844072587788105,-0.8571147480979562
0.4854583917185664,0.14979796390980482,0.08438584394752979,-0.8571864645928144
0.4853251716122031,0.14984577056020498,0.08438915852457285,-0.8572531938552856
0.48515557404607534,0.14991287607699633,0.08439312316477299,-0.8573370352387428
0.48498593270778656,0.149955908767879,0.08436113223433495,-0.8574286019429564
0.48481332790106535,0.15002012345939875,0.08434424083679914,-0.8575166054069996
0.48472960479557514,0.15005182195454836,0.08432784024626017,-0.85755998454988
0.4846638171002269,0.150072050280869,0.08431331627070904,-0.8575950423255563
0.4845954803749919,0.15011261124163866,0.08433628641068935,-0.8576242877170444
0.484490854665637,0.1501471558585763,0.08434287272393703,-0.8576766811311245
0.48438123892992735,0.1501689525321126,0.08433638792484999,-0.8577353907749057
0.48427109979093075,0.1501839691773057,0.08432796318084002,-0.8577957544475794
0.48417825251817703,0.15021965373307467,0.08432804141193628,-0.8578418893739581
0.48409329261630774,0.15023001935333014,0.08430744893848896,-0.8578900257125497
0.48401142563670874,0.1502586742863059,0.08427662495523691,-0.857934208586812
0.48386797681450844,0.1502882745116949,0.0842788815498352,-0.8580096820369363
0.48371771164238453,0.15032454393804073,0.08426055684685707,-0.8580898148939013
0.48356656543910503,0.15035905595868826,0.08423992246389389,-0.8581709433346987
0.4834145223721862,0.1504060924053192,0.08422749768942595,-0.8582495395094156
0.4833588469773531,0.15042158402502537,0.08422229066491127,-0.8582786777988076
0.483320752158761,0.150451828725636,0.08422982785850763,-0.8582940800115466
0.4832823323085904,0.15048503503203392,0.08426294475793839,-0.8583066323772073
0.4831614810973406,0.1505208844318986,0.08425984904170036,-0.8583686547353864
0.48302057664841413,0.15056368242949247,0.08427353389561176,-0.8584390645846725
0.48288089595735073,0.15061438363045454,0.0842648558318615,-0.8585095647722483
0.48276105616241693,0.15066422428935766,0.08428745437413454,-0.8585659619420767
0.48265113960951567,0.15071158669888973,0.08428582828491926,-0.8586195735260844
0.4825476286932826,0.15074403770267963,0.08425743225961924,-0.8586748111993074
0.4824748421087861,0.1507709166035056,0.08424930833280087,-0.8587117679417133
0.4824074385687709,0.15078238863497972,0.08425191789865494,-0.8587473444640636
0.48220592085272074,0.15086052753031254,0.08425972983241081,-0.8588459668681026
0.4820566326379776,0.15090136043727398,0.08426579553633928,-0.858921954408288
0.48191185388714075,0.1509562386199832,0.08423543348908424,-0.8589964816346765
0.48176420759409666,0.151019886136055,0.084223716519773,-0.8590692104771733
0.4816624838858843,0.1510754805058241,0.08422454725950956,-0.8591163586825132
0.4815697344020009,0.1511204605922103,0.08423215709626675,-0.8591596633195877
0.4814788205549121,0.1511786449700594,0.08424353133887053,-0.8591992324218154
0.4814555440098047,0.1512240432202816,0.08425232768058777,-0.8592034168541431
0.48144532088190317,0.1512521831318736,0.08426393195986748,-0.8592030499130487
0.4814346507191658,0.15129093918949366,0.08429358620196581,-0.8591992929577827
0.4813652606680989,0.15132739208638668,0.08429728727787733,-0.8592313639819622
0.48128401581197977,0.15135694574564695,0.08429854176938534,-0.8592715170234442
0.4812049064785242,0.15140069369226694,0.08427598793059587,-0.8593102982267737
0.4810954388231039,0.15146945789456367,0.08427409175783396,-0.8593596173450351
0.48097951244562864,0.15149429719895124,0.0842820443212986,-0.8594193048775196
0.48086638003587723,0.15153214801102877,0.08427212666720152,-0.8594768671318889
0.4807624351233244,0.1515744524076581,0.08425606600940228,-0.8595290891826153
0.4806566182523966,0.15161601081490517,0.08426309283822775,-0.8595802085474133
0.4805551692843437,0.1516601238399744,0.08425088319927454,-0.8596303025260568
0.4804529445245862,0.15169326309114695,0.08424736186861992,-0.8596818977966905
0.4803447397425771,0.15172772575169802,0.08425511512905359,-0.8597354758530855
0.4802425364032388,0.15176060795783997,0.08422747161239386,-0.8597894329577684
0.4801419321447611,0.15178580023348331,0.08419367857277393,-0.8598444387316704
0.4800339750945568,0.1518166922032833,0.08419301640242338,-0.8598992777988315
0.47992738615721464,0.15186063200235367,0.0841861367225647,-0.8599516404792666
0.47981708124279976,0.15188709739595652,0.08420407120138407,-0.8600067123770714
0.47980897035449743,0.15194586291909218,0.08422430325299501,-0.8599988715723157
0.4798201248049736,0.1519683077931404,0.08425187226384878,-0.8599859867244959
0.4798391489312053,0.15197257325053215,0.08425766136497259,-0.8599740602076054
0.47977620642632246,0.15200797747820616,0.08426129631698132,-0.8600025353953242
0.4796959413215518,0.15205240156501532,0.08427158743143082,-0.8600384118035436
0.4796141693368554,0.1520791705697775,0.0842745266854763,-0.8600789569318295
0.4794846763834357,0.15212371200323105,0.08426899183541536,-0.8601437602192163
0.4793454594910145,0.15216299891471863,0.08426681626588106,-0.8602145500481129
0.47920666821300983,0.15221171732991934,0.08425606694072485,-0.8602842427790165
0.47906684689223766,0.15225557796657085,0.08425420708954334,-0.8603544654324651
0.47895473800599575,0.15229379571974277,0.08426745887845755,-0.8604087634012103
0.47885098587721586,0.15232919622212648,0.08427120465785265,-0.8604598240926862
0.47875010315328836,0.15235966723412275,0.08426947332918644,-0.8605106808245182
0.47863870672881603,0.15240924153476954,0.08428495470434427,-0.8605622947216034
0.47853404469788074,0.1524360878393054,0.08425735868513584,-0.8606183901429176
0.47842477075755596,0.15246696956455708,0.08425821177661419,-0.8606735290959477
0.47832509502768517,0.1524943085387349,0.08425053395330906,-0.8607247825711966
0.4782276498153806,0.15252018813043833,0.08424254693090916,-0.8607750702649355
0.47812710981816053,0.15254604816436768,0.08425766602158546,-0.86082480289042
0.478114509023726,0.15255494229495525,0.0842573968693614,-0.8608302446082234
0.47812345810234547,0.15257549192756414,0.08427625149488449,-0.860819791443646
0.4781385436654091,0.15256493538618088,0.08427876885980368,-0.8608130449429154
0.47815400268882513,0.1525924801826477,0.08428714703768492,-0.8607987649738789
0.4781709788367152,0.15261738933622837,0.08428789209574461,-0.8607848547399044
0.47818603087216616,0.1526255700737238,0.08429918251931667,-0.8607739452272654
0.47816404327750206,0.15264621935784817,0.08430359233170748,-0.8607820542529225
0.4781333617866039,0.1526647349819541,0.08431451115757227,-0.8607947267591953
0.4781005661934614,0.15266383439302444,0.08432990498840809,-0.8608115753158927
0.47803813964128494,0.15271048620343208,0.0843354407697916,-0.8608373925089836
0.47796911280602217,0.15271779894828796,0.08434488251805305,-0.8608734589070082
0.4779042908921838,0.15273071359843016,0.0843259347602725,-0.860908973030746
0.4778155777603388,0.15277559123933315,0.0843188427388668,-0.8609508937224746
0.47772306948900223,0.15281747095286846,0.08431135211139917,-0.8609954752027988
0.47763208393007517,0.15283409599214792,0.08429399598389864,-0.8610446462407708
0.4775566402822733,0.15285871550440788,0.0842968262732029,-0.86108179949224
0.4774892395362258,0.15288785099983215,0.08427812624722719,-0.8611157927662134
0.4774212585762143,0.152921536937356,0.0842695664614439,-0.8611482996493578
0.4773523695766926,0.15296101197600365,0.08425335306674242,-0.8611810216680169
0.4772817213088274,0.15298008546233177,0.08424672391265631,-0.8612173944711685
0.4772108281031251,0.15305540151894093,0.0842712065204978,-0.8612408582121134
0.47713985200971365,0.15310551784932613,0.08427047170698643,-0.8612713012844324
0.47709069307893515,0.15316047798842192,0.08428628835827112,-0.8612871821969748
0.4770154859870672,0.1532127968966961,0.08426964655518532,-0.8613211121410131
0.476937348023057,0.15326314698904753,0.08427077159285545,-0.8613552637398243
0.47692473512142897,0.1532927267253399,0.08427855651825666,-0.8613562127575278
0.47692333068698645,0.15329605992883444,0.08429878391325474,-0.861354417167604
0.47692585177719593,0.15330449678003788,0.08431193605065346,-0.8613502345979214
0.4769787536934018,0.1533283619210124,0.08434143010526896,-0.861313839443028
0.4770399797707796,0.15337178763002157,0.08438199013471603,-0.8612682661041617
0.47710515186190605,0.1534043839201331,0.08440965786576271,-0.8612236902117729
0.4770836569368839,0.15343421138823032,0.08438183646649122,-0.861232996918261
0.4770404975861311,0.1534517901018262,0.08436801843345165,-0.8612550981342793
0.47699257731437683,0.1534878509119153,0.0843605725094676,-0.8612759113311768
0.4768726350739598,0.1535264477133751,0.08434861712157726,-0.8613365404307842
0.476737093180418,0.15354317892342806,0.08434640895575285,-0.8614087123423815
0.47660261299461126,0.1535578053444624,0.08432690147310495,-0.8614823371171951
0.4764710897579789,0.1535667311400175,0.08429288864135742,-0.8615567339584231
0.4764438197016716,0.15358195081353188,0.08428370766341686,-0.861569982022047
0.476437009871006,0.1536006312817335,0.08428247924894094,-0.8615705324336886
0.4764370108023286,0.15361564233899117,0.08426771312952042,-0.8615693002939224
0.4764156602323055,0.15365436300635338,0.08426714316010475,-0.8615742428228259
0.47639254201203585,0.15369008388370275,0.0842558303847909,-0.8615817446261644
0.47636499907821417,0.15370457246899605,0.08426598366349936,-0.8615933768451214
0.47637070156633854,0.15371339488774538,0.08425246179103851,-0.8615899765864015
0.4763771826401353,0.15371974185109138,0.08426701836287975,-0.8615838419646025
0.4763507107272744,0.15374913718551397,0.08428125269711018,-0.8615918215364218
0.47630750481039286,0.15376391168683767,0.08428359124809504,-0.8616128116846085
0.47626720648258924,0.15377773623913527,0.0842611463740468,-0.8616347871720791
0.4762355284765363,0.15376700181514025,0.084245047532022,-0.8616557642817497
0.47620566468685865,0.15377916768193245,0.0842306399717927,-0.8616714850068092
0.47617231775075197,0.15380596742033958,0.08423905353993177,-0.8616842841729522
0.47613855078816414,0.15381753351539373,0.08425160404294729,-0.861699627712369
0.47613378148525953,0.15382010396569967,0.0842646574601531,-0.8617005245760083
0.47613765951246023,0.15386258531361818,0.0842615133151412,-0.8616911070421338
0.4761424381285906,0.153865659609437,0.08425982855260372,-0.8616880858317018
0.47608014196157455,0.15388681087642908,0.08424740377813578,-0.861719898879528
0.47600520215928555,0.1539254542440176,0.08423023018985987,-0.8617560192942619
0.4759272439405322,0.15396661404520273,0.08421709761023521,-0.8617929499596357
0.47590634040534496,0.15398583468049765,0.08423836808651686,-0.8617989653721452
0.47590042743831873,0.15400142781436443,0.08424695115536451,-0.8617986012250185
0.4758958052843809,0.15399915352463722,0.08426284324377775,-0.8618000028654933
0.4758530668914318,0.1539933169260621,0.08427523076534271,-0.8618234014138579
0.47580390702933073,0.1540075968950987,0.08428137470036745,-0.8618473540991545
0.4757568137720227,0.15403186064213514,0.08426883351057768,-0.8618702068924904
0.4757726797834039,0.1540376776829362,0.08428104873746634,-0.8618592256680131
0.4758064318448305,0.1540318401530385,0.08426800183951855,-0.8618429377675056
0.4758363217115402,0.15404018107801676,0.08429045416414738,-0.8618227709084749
0.4758678022772074,0.1540467757731676,0.08430569805204868,-0.8618027428165078
0.4758352292701602,0.15405461098998785,0.08429365511983633,-0.8618204817175865
0.4757914338260889,0.1540774554014206,0.08426814340054989,-0.8618430383503437
0.4757432574406266,0.1541108526289463,0.08425319381058216,-0.8618650874122977
0.47565933130681515,0.15414242912083864,0.08426679857075214,-0.8619043687358499
0.47557474207133055,0.15417242422699928,0.08425219357013702,-0.8619470437988639
0.4754597954452038,0.15425885003060102,0.08426186814904213,-0.8619939591735601
0.4754254221916199,0.1542873978614807,0.08426264021545649,-0.862007706426084
0.4753995332866907,0.1543186753988266,0.08427677303552628,-0.8620149828493595
0.47535367123782635,0.1543755643069744,0.08430777117609978,-0.862027021124959
0.47527657728642225,0.15439970139414072,0.08431650325655937,-0.8620642917230725
0.475188996642828,0.15443905256688595,0.08432495687156916,-0.862104625441134
0.4751044837757945,0.154450342990458,0.08430719375610352,-0.8621508507058024
0.4750202801078558,0.15447147097438574,0.08432547748088837,-0.862191604450345
0.474940137937665,0.15452706813812256,0.08433080743998289,-0.862225204706192
0.4748759940266609,0.15462213102728128,0.08435296546667814,-0.8622412709519267
0.4747927300632,0.15465296246111393,0.08438241202384233,-0.8622786439955235
0.4747804971411824,0.15467146504670382,0.08440513629466295,-0.8622798258438706
0.4747828831896186,0.15467830374836922,0.08442454412579536,-0.8622753880918026
0.47478631511330605,0.15468657854944468,0.08445358276367188,-0.8622691724449396
0.4747702833265066,0.15470939874649048,0.08447225298732519,-0.8622720642015338
0.47474910598248243,0.1547360084950924,0.08449618052691221,-0.8622765876352787
0.474727182649076,0.15475549921393394,0.08452011179178953,-0.8622827958315611
0.4747468363493681,0.15478110779076815,0.08457783423364162,-0.8622617349028587
0.4748148024082184,0.15484208706766367,0.08464683778584003,-0.8622066471725702
0.47483928594738245,0.15486953500658274,0.08465567603707314,-0.8621873864904046
0.4748562602326274,0.15490263607352972,0.08468878921121359,-0.8621688541024923
0.47487381007522345,0.1549281943589449,0.08471441175788641,-0.8621520921587944
0.4747722093015909,0.15496280137449503,0.08472468052059412,-0.8622007332742214
0.4746505552902818,0.1550045618787408,0.0847137039527297,-0.8622611807659268
0.4745228495448828,0.15502061042934656,0.08471361920237541,-0.8623284799978137
0.4743929263204336,0.15506335347890854,0.08472499065101147,-0.8623910471796989
0.47437170427292585,0.15509493928402662,0.08473064471036196,-0.8623964665457606
0.4743700698018074,0.15512132830917835,0.08474769629538059,-0.8623909428715706
0.4743719110265374,0.155135627835989,0.08476944360882044,-0.8623852217569947
0.47441156301647425,0.15515280328691006,0.08477899059653282,-0.8623594157397747
0.4744600588455796,0.15515118278563023,0.08477772120386362,-0.8623331934213638
0.47450517769902945,0.15515284519642591,0.08480138517916203,-0.8623057808727026
0.4744997527450323,0.1551753170788288,0.08479361888021231,-0.8623054809868336
0.47448043525218964,0.15519727487117052,0.08480074349790812,-0.8623114414513111
0.4744588127359748,0.15519552119076252,0.08480889163911343,-0.8623228343203664
0.4744447311386466,0.15519156958907843,0.0848272480070591,-0.862329475581646
0.4744364582002163,0.1552005596458912,0.08482400048524141,-0.8623327212408185
0.4744270909577608,0.15520032215863466,0.08482929319143295,-0.8623373890295625
0.4743381654843688,0.15523439832031727,0.08484699670225382,-0.8623842382803559
0.4742274787276983,0.15526921208947897,0.08483208250254393,-0.8624403104186058
0.47411307226866484,0.15528633445501328,0.08482240699231625,-0.8625010782852769
0.4740033335983753,0.15531522873789072,0.08478701394051313,-0.8625596696510911
0.4739453746005893,0.15532727912068367,0.08476946223527193,-0.862591071985662
0.4738999390974641,0.1553301066160202,0.08474531397223473,-0.8626178987324238
0.47385725751519203,0.15535575337707996,0.08471976965665817,-0.8626392362639308
0.4738529212772846,0.1553664756938815,0.08471433538943529,-0.8626402206718922
0.4738594312220812,0.15538275986909866,0.08469523023813963,-0.8626355873420835
0.4738655090332031,0.15539464447647333,0.08468769304454327,-0.8626308478415012
0.47382251638919115,0.1553939050063491,0.08467655070126057,-0.8626556908711791
0.4737707758322358,0.15539514925330877,0.08466011751443148,-0.8626854969188571
0.4737166613340378,0.15537274815142155,0.08464803081005812,-0.8627204336225986
0.4737542103976011,0.15538462530821562,0.08463710639625788,-0.8626987468451262
0.473806269466877,0.15537326596677303,0.08464672602713108,-0.8626712588593364
0.47386504616588354,0.1553567172959447,0.08463760651648045,-0.8626428497955203
0.47386914025992155,0.155373003333807,0.08461607806384563,-0.8626397792249918
0.4738521045073867,0.1553813237696886,0.08464889973402023,-0.8626444190740585
0.4738377146422863,0.1553608337417245,0.08465494122356176,-0.8626554207876325
0.47382488939911127,0.15534774120897055,0.08465032000094652,-0.862665276043117
0.47375086322426796,0.15534809231758118,0.08464219234883785,-0.8627066649496555
0.4736633514985442,0.15535578690469265,0.0846426235511899,-0.8627532888203859
0.4735758909955621,0.15536346845328808,0.08463217969983816,-0.8628009408712387
0.47354540042579174,0.1553901471197605,0.08461248688399792,-0.8628148036077619
0.4735220894217491,0.15538172889500856,0.08461564313620329,-0.8628288023173809
0.47347662318497896,0.15540000144392252,0.08459349256008863,-0.8628526348620653
0.4734456716105342,0.1554313199594617,0.0845948588103056,-0.8628638433292508
0.4734144853428006,0.15543714258819818,0.08459678944200277,-0.86287971585989
0.47339841071516275,0.15545986499637365,0.08458489179611206,-0.8628856083378196
0.4733851635828614,0.1554698133841157,0.0845718551427126,-0.8628923613578081
0.47337613347917795,0.1554729538038373,0.08453868608921766,-0.8629000000655651
0.4733709907159209,0.15548289101570845,0.08456128742545843,-0.8628988154232502
0.4733722545206547,0.15550039801746607,0.08456369861960411,-0.8628947315737605
0.47337273228913546,0.15552713628858328,0.08457336574792862,-0.862888703122735
0.4733746852725744,0.1555360211059451,0.08457538299262524,-0.8628858327865601
0.47334836050868034,0.15555475372821093,0.08458608388900757,-0.8628958472982049
0.47331411577761173,0.15555987413972616,0.0846119960770011,-0.8629111684858799
0.4732829397544265,0.1555840903893113,0.08461587596684694,-0.8629235224798322
0.4732597516849637,0.1555753517895937,0.08461903780698776,-0.8629375044256449
0.47323469910770655,0.15559052396565676,0.084641900844872,-0.8629462663084269
0.47321566846221685,0.155602197162807,0.0846337852999568,-0.8629553932696581
0.47321663703769445,0.1556070912629366,0.08462980389595032,-0.8629543706774712
0.4732174417003989,0.15560481790453196,0.08464985806494951,-0.862952372059226
0.4732199730351567,0.15558955539017916,0.0846649706363678,-0.8629522537812591
0.4731854237616062,0.15561641473323107,0.08468448184430599,-0.8629644401371479
0.47314525209367275,0.15564834605902433,0.08469578064978123,-0.8629795992746949
0.4731047600507736,0.1556641859933734,0.08470213785767555,-0.8629983179271221
0.473102904856205,0.15568316169083118,0.08475074730813503,-0.8629911402240396
0.47312248684465885,0.1556881796568632,0.08473141584545374,-0.8629813976585865
0.4731425866484642,0.15567647200077772,0.08471897430717945,-0.8629737105220556
0.4731578342616558,0.1556914709508419,0.0847347341477871,-0.8629610976204276
0.4731221506372094,0.15569745283573866,0.0847505871206522,-0.8629780262708664
0.473076599650085,0.1557194571942091,0.08476559445261955,-0.8629975533112884
0.47303175181150436,0.15571923647075891,0.08476694580167532,-0.8630220433697104
0.47297713719308376,0.15574239194393158,0.08474685531109571,-0.8630497707054019
0.4729125974699855,0.1557537829503417,0.08476860634982586,-0.8630809457972646
0.4728506850078702,0.15575837157666683,0.08477506041526794,-0.8631134051829576
0.4728310024365783,0.15577704086899757,0.084773532114923,-0.8631209684535861
0.47281846683472395,0.15576420165598392,0.0847784224897623,-0.8631296725943685
0.4728097412735224,0.15578033681958914,0.084771528840065,-0.8631322169676423
0.47278115153312683,0.15579359233379364,0.08477131184190512,-0.8631455069407821
0.4727519638836384,0.15580831468105316,0.08475446980446577,-0.8631604900583625
0.4727192586287856,0.15582283679395914,0.0847540982067585,-0.8631758168339729
0.4726509591564536,0.15585570596158504,0.08474170882254839,-0.8632084997370839
0.47257546428591013,0.15590278524905443,0.08472928870469332,-0.863242550753057
0.47249959222972393,0.15593595150858164,0.08471327181905508,-0.8632796639576554
0.4724202882498503,0.15597181767225266,0.08471743576228619,-0.8633161764591932
0.4723753612488508,0.15599662344902754,0.08471263851970434,-0.8633367493748665
0.4723367225378752,0.1560048758983612,0.0847107507288456,-0.8633565828204155
0.4723041309043765,0.15603130962699652,0.08468386717140675,-0.86337227281183
0.47220336459577084,0.15603504050523043,0.08468747418373823,-0.863426361232996
0.471984701231122,0.1561178443953395,0.08464605361223221,-0.8635350065305829
0.47188713774085045,0.15615212079137564,0.0846419483423233,-0.863582530990243
0.47178836166858673,0.1562016298994422,0.0846646148711443,-0.8636253215372562
0.4716921588405967,0.15625219698995352,0.08467975165694952,-0.8636672385036945
0.4717039978131652,0.1562912194058299,0.08472466841340065,-0.8636493068188429
0.47173631470650434,0.1563250357285142,0.08478111121803522,-0.863619995303452
0.47177522722631693,0.15633769147098064,0.08482482377439737,-0.8635921562090516
0.47179997246712446,0.15638632606714964,0.08487582392990589,-0.8635648200288415
0.4718263018876314,0.15641125943511724,0.08490282204002142,-0.8635432654991746
0.4718523593619466,0.15640749782323837,0.08492740616202354,-0.8635272905230522
0.471878576092422,0.15642548725008965,0.0849492670968175,-0.8635075567290187
0.4717993848025799,0.15643643122166395,0.08494746964424849,-0.8635490210726857
0.47169740684330463,0.15645617339760065,0.08495281543582678,-0.8636006265878677
0.47159257903695107,0.15649310778826475,0.08495315071195364,-0.8636511508375406
0.4715012973174453,0.1565415970981121,0.08494378067553043,-0.8636931218206882
0.4714117832481861,0.1565602459013462,0.08494062535464764,-0.8637389140203595
0.4713670201599598,0.15654703602194786,0.08492407388985157,-0.8637673649936914
0.47131172940135,0.1565232090651989,0.08490519691258669,-0.8638037089258432
0.471270764246583,0.15651602391153574,0.0848960792645812,-0.8638282576575875
0.47118802927434444,0.15652961377054453,0.08490341808646917,-0.8638702053576708
0.4712301939725876,0.15646329429000616,0.08489337842911482,-0.8638602066785097
0.4712758483365178,0.1563930418342352,0.08488305751234293,-0.8638490373268723
0.47131935879588127,0.15631238650530577,0.08485236205160618,-0.8638429129496217
0.4713034639135003,0.15628070943057537,0.08483551815152168,-0.8638589708134532
0.47126834839582443,0.15622774325311184,0.0847967192530632,-0.8638915177434683
0.4712359067052603,0.15620443038642406,0.08474358543753624,-0.8639186434447765
0.4712134264409542,0.15615826565772295,0.08473822940140963,-0.8639397760853171
0.47125759813934565,0.15610273275524378,0.08473026007413864,-0.863926500082016
0.4713046411052346,0.1560510154813528,0.08470990136265755,-0.863912177272141
0.471324410289526,0.15603707637637854,0.08469534479081631,-0.8639053367078304
0.4713254254311323,0.1559978574514389,0.08465108834207058,-0.863916203379631
0.47130807116627693,0.15597242768853903,0.08460942283272743,-0.8639343436807394
0.47125326469540596,0.15598024427890778,0.08460173942148685,-0.8639635816216469
0.4712346941232681,0.1559854308143258,0.08460325840860605,-0.863972625695169
0.4712274046614766,0.15596811193972826,0.08458492904901505,-0.8639815226197243
0.4712177850306034,0.15593354031443596,0.08458866644650698,-0.8639926435425878
0.47118704207241535,0.15592837613075972,0.08457700815051794,-0.8640114832669497
0.47115393355488777,0.15592894703149796,0.08455295115709305,-0.8640317898243666
0.4711153991520405,0.1559283835813403,0.08455511648207903,-0.8640526914969087
0.47104582469910383,0.15594478324055672,0.08454445097595453,-0.864088705740869
0.4709708299487829,0.15594947803765535,0.08452909626066685,-0.8641302399337292
0.4708968633785844,0.1559752793982625,0.08450331073254347,-0.8641684139147401
0.4708210378885269,0.15599202271550894,0.08448927942663431,-0.8642080780118704
0.4708129931241274,0.15598048735409975,0.08448279649019241,-0.8642151765525341
0.47082055639475584,0.15598907228559256,0.08446656819432974,-0.8642110927030444
0.47080467734485865,0.15598286781460047,0.08447198756039143,-0.8642203342169523
0.4707789095118642,0.15601229667663574,0.08445870224386454,-0.8642303571105003
0.4707511207088828,0.15602747444063425,0.08445098251104355,-0.864243509247899
0.47081337962299585,0.15603377856314182,0.08448215667158365,-0.864205407910049
0.47089434787631035,0.15604484360665083,0.08451504725962877,-0.8641560785472393
0.4709782153367996,0.1560474457219243,0.08455024193972349,-0.8641064595431089
0.47102078422904015,0.15606203954666853,0.08456950169056654,-0.8640787359327078
0.47105385083705187,0.15607137139886618,0.08459107484668493,-0.8640569122508168
0.47108911350369453,0.156089685857296,0.08458907343447208,-0.8640345744788647
0.47113527450710535,0.15612388122826815,0.08463441487401724,-0.8639987874776125
0.4711892008781433,0.1561781819909811,0.08465626649558544,-0.8639574237167835
0.47124397195875645,0.15619903057813644,0.08467556815594435,-0.8639218891039491
0.47129825688898563,0.15622960589826107,0.0846960274502635,-0.863884742371738
0.4713635202497244,0.15625547245144844,0.08470561355352402,-0.8638435155153275
0.47143012657761574,0.15628116950392723,0.08471550513058901,-0.8638015491887927
0.4714940870180726,0.15630388166755438,0.08473939262330532,-0.8637601863592863
0.4715259987860918,0.15628265589475632,0.08473343588411808,-0.8637471906840801
0.4715455435216427,0.1562853641808033,0.08470855467021465,-0.8637384716421366
0.4715707916766405,0.15624387189745903,0.08466341998428106,-0.8637366192415357
0.47161095403134823,0.15619627758860588,0.08465357962995768,-0.8637242633849382
0.4716425472870469,0.15614444483071566,0.08460346702486277,-0.8637212943285704
0.4716597720980644,0.15616559330374002,0.08462868351489305,-0.8637055940926075
0.4717987300828099,0.156141160055995,0.08462038915604353,-0.8636349271982908
0.47195406164973974,0.15615669824182987,0.08463083859533072,-0.8635462187230587
0.4721290534362197,0.15615446772426367,0.08462730795145035,-0.8634513067081571
0.4721577186137438,0.15612893924117088,0.08460253104567528,-0.8634426770731807
0.47218229062855244,0.15612293407320976,0.08458458911627531,-0.8634320832788944
0.47222502529621124,0.15611139126121998,0.08455994352698326,-0.8634132128208876
0.47224678564816713,0.15609248168766499,0.08452850673347712,-0.8634078083559871
0.47232106514275074,0.1560396198183298,0.08449072763323784,-0.8633804302662611
0.4724286161363125,0.15598471276462078,0.08446613419800997,-0.8633339134976268
0.47251908015459776,0.1559063633903861,0.08442856185138226,-0.8633022317662835
0.4726202981546521,0.15585472341626883,0.08439154922962189,-0.8632597681134939
0.47271422389894724,0.15578312519937754,0.08436198905110359,-0.8632241524755955
0.4728076634928584,0.15570076555013657,0.08433887828141451,-0.8631900949403644
0.4728743340820074,0.15566505305469036,0.08432042878121138,-0.8631618171930313
0.472935164347291,0.15566140692681074,0.08431546110659838,-0.8631296316161752
0.4730111639946699,0.15562010928988457,0.08429208118468523,-0.8630977151915431
0.473016400821507,0.1555828107520938,0.08426936436444521,-0.8631037883460522
0.47305089700967073,0.1555237341672182,0.08423636574298143,-0.8630987508222461
0.47309928946197033,0.15546515118330717,0.08419022522866726,-0.8630872825160623
0.4731407407671213,0.15538355335593224,0.08413725718855858,-0.8630844186991453
0.4731795880943537,0.15530479326844215,0.08407038450241089,-0.8630838142707944
0.47320406790822744,0.1552105424925685,0.08401764463633299,-0.8630924830213189
0.4732370227575302,0.15511778742074966,0.08397228457033634,-0.863095504231751
0.4733355678617954,0.15501973778009415,0.08390081394463778,-0.8630660325288773
0.4735691398382187,0.15481953602284193,0.08369445987045765,-0.8629938699305058
0.47367954906076193,0.1546969935297966,0.08362925238907337,-0.8629615716636181
0.4737714622169733,0.1545392582193017,0.08352598175406456,-0.8629493787884712
0.47387745697051287,0.1543493801727891,0.08345024473965168,-0.8629324901849031
0.47400612477213144,0.15417484380304813,0.0833527036011219,-0.8629024513065815
0.47412724047899246,0.154008150100708,0.08325826283544302,-0.8628747956827283
0.474249767139554,0.15384154114872217,0.08316358644515276,-0.8628463121131063
0.47445293981581926,0.1536382446065545,0.08310416620224714,-0.8627707809209824
0.4746747426688671,0.1534703290089965,0.08305052202194929,-0.8626840161159635
0.47492532152682543,0.15333443880081177,0.08300451561808586,-0.8625748986378312
0.47508530132472515,0.153209681622684,0.08296002261340618,-0.8625133782625198
0.47521389927715063,0.15308595541864634,0.08289920911192894,-0.8624704526737332
0.4753674827516079,0.152972592972219,0.08283364400267601,-0.8624123502522707
0.4755043797194958,0.15284506883472204,0.08276367094367743,-0.8623663149774075
0.4755954435095191,0.15273236390203238,0.08271084353327751,-0.8623412046581507
0.475684005767107,0.15263560134917498,0.0826458465307951,-0.8623157879337668
0.47576261498034,0.15251204371452332,0.08257421758025885,-0.8623012034222484
0.47582981549203396,0.15240682195872068,0.08247496094554663,-0.8622922776266932
0.4758852254599333,0.15229801926761866,0.08241042587906122,-0.8622871339321136
0.47594702057540417,0.1521524079144001,0.08230469934642315,-0.8622888773679733
0.47605420276522636,0.15202345233410597,0.08221712335944176,-0.8622608883306384
0.4761726912111044,0.15187866520136595,0.08213975746184587,-0.8622284354642034
0.47631454560905695,0.1517692031338811,0.0820366246625781,-0.8621792765334249
0.47645398508757353,0.15167504083365202,0.08197430614382029,-0.8621248239651322
