ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.7177469413727522,0.0024812864139676094,0.0018757237121462822,0.6962969731539488
0.7128033060580492,0.0030596526339650154,0.0018786881119012833,0.7013547923415899
0.7077298704534769,0.003432413563132286,0.0022707832977175713,0.7064703274518251
0.7031056694686413,0.0033953487873077393,0.0022772205993533134,0.7110736258327961
0.6986041283234954,0.0032871467992663383,0.0030694762244820595,0.7154942192137241
0.6951417848467827,0.003380047157406807,0.0035967370495200157,0.7188555309548974
0.6931340852752328,0.0036456529051065445,0.003787057474255562,0.7207891652360559
0.6919536404311657,0.004037994891405106,0.0032437164336442947,0.7219228930771351
0.6910050716251135,0.003813420422375202,0.004164933227002621,0.7228272622451186
0.6912558656185865,0.0035494109615683556,0.004167539067566395,0.7225887905806303
0.6913456618785858,0.003737512044608593,0.004269053228199482,0.7225013487040997
0.6914504850283265,0.0036836760118603706,0.004277011379599571,0.7224012752994895
0.6915541216731071,0.00370794627815485,0.004301661625504494,0.7223018081858754
0.6916941376402974,0.0037943879142403603,0.004313398152589798,0.7221672246232629
0.6918884897604585,0.003938703797757626,0.004274209029972553,0.7219805084168911
0.6921421177685261,0.0041037313640117645,0.004163425415754318,0.7217371240258217
0.6923964051529765,0.0042105671018362045,0.0040056174620985985,0.7214934844523668
0.69267060700804,0.004154706373810768,0.0037497933954000473,0.72123197093606
0.6928741866722703,0.004220881499350071,0.003612755797803402,0.7210367331281304
0.6930916979908943,0.0043065352365374565,0.003464008681476116,0.7208278989419341
0.6932734083384275,0.004397350363433361,0.0033881543204188347,0.7206529658287764
0.6934223473072052,0.004392647184431553,0.0033103935420513153,0.7205100599676371
0.69349679723382,0.004394896328449249,0.0033149821683764458,0.7204383742064238
0.693543802946806,0.0043670376762747765,0.003311809152364731,0.7203933112323284
0.693592625670135,0.00437063816934824,0.003285183571279049,0.7203464088961482
0.6936382045969367,0.0043909503147006035,0.003308052197098732,0.7203022949397564
0.6936871400102973,0.004371391609311104,0.0032894685864448547,0.7202553767710924
0.6936921076849103,0.004377746023237705,0.0033110463991761208,0.7202504565939307
0.6936473920941353,0.00437651202082634,0.0033429935574531555,0.7202933756634593
0.6935956506058574,0.004384271800518036,0.003373599611222744,0.7203430058434606
0.6935179270803928,0.004341205582022667,0.003431386314332485,0.7204178152605891
0.6934728221967816,0.004324492998421192,0.003473370335996151,0.7204611301422119
0.6932945856824517,0.004164962098002434,0.003645690158009529,0.7206327179446816
0.6930920826271176,0.004292508587241173,0.003620140254497528,0.7208268465474248
0.693017459474504,0.004465365782380104,0.0036300960928201675,0.7208974836394191
0.6929726423695683,0.0044730305671691895,0.0036629298701882362,0.7209403468295932
0.6928969072178006,0.004448153078556061,0.0037045683711767197,0.721013069152832
0.6927379285916686,0.004422260448336601,0.003716512583196163,0.7211658973246813
0.6925802817568183,0.00440871249884367,0.0036982083693146706,0.7213174561038613
0.6925007700920105,0.004432355053722858,0.003708094358444214,0.7213935879990458
0.6924503967165947,0.004426085390150547,0.003731636330485344,0.7214418528601527
0.6923972349613905,0.0044065844267606735,0.003726726397871971,0.7214930122718215
0.6923456201329827,0.0044167786836624146,0.0037355609238147736,0.7215424291789532
0.6922854827716947,0.0044324444606900215,0.0037441328167915344,0.721599979326129
0.6922402791678905,0.004425656050443649,0.0037642866373062134,0.7216432765126228
0.6922094728797674,0.00440999586135149,0.0037898411974310875,0.721672784537077
0.6922334646806121,0.004403349943459034,0.0037644701078534126,0.7216499475762248
0.6922024143859744,0.004414212889969349,0.0037996703758835793,0.7216794760897756
0.6921294098719954,0.004399149678647518,0.003795660100877285,0.7217495972290635
0.6920162113383412,0.004310911521315575,0.0038098441436886787,0.7218585768714547
0.691827928647399,0.00420720037072897,0.0038044359534978867,0.722039645537734
0.6915021892637014,0.004221338778734207,0.003832884132862091,0.7223513405770063
0.6912586595863104,0.004274426028132439,0.003850998356938362,0.7225839495658875
0.6910724462941289,0.004274141043424606,0.0038098646327853203,0.7227622382342815
0.6909952666610479,0.004219036549329758,0.0037939725443720818,0.7228364227339625
0.6909558707848191,0.004185237921774387,0.003796188160777092,0.722874260507524
0.6909418199211359,0.004239359870553017,0.0037562930956482887,0.7228875812143087
0.6909171147271991,0.0042035458609461784,0.003744203597307205,0.722911462187767
0.6908677611500025,0.004246949218213558,0.003708101809024811,0.7229585535824299
0.6909040287137032,0.00439345370978117,0.0036754505708813667,0.7229231903329492
0.6910122167319059,0.004399294964969158,0.003649161197245121,0.7228198926895857
0.6910342546179891,0.004386059939861298,0.0036321282386779785,0.7227989928796887
0.6909896368160844,0.004382976330816746,0.003654817119240761,0.7228415450081229
0.6909519722685218,0.00434873066842556,0.003694760613143444,0.7228775471448898
0.6908883033320308,0.004349144175648689,0.003722134046256542,0.7229382460936904
0.6908246567472816,0.004322520457208157,0.0037957308813929558,0.7229988342151046
0.6907490612939,0.004279265180230141,0.003908935002982616,0.7230706987902522
0.6905825641006231,0.004097443073987961,0.004159694537520409,0.7232293458655477
0.6904198648408055,0.003839947283267975,0.0045757899060845375,0.7233835412189364
0.6902533369138837,0.0038264384493231773,0.0045401230454444885,0.7235427126288414
0.6901201820001006,0.003841906785964966,0.004498714581131935,0.7236698726192117
0.6899263393133879,0.003775389865040779,0.004441355355083942,0.7238553510978818
0.6897122366353869,0.0037252800539135933,0.0044728415086865425,0.724059384316206
0.6894609741866589,0.0036627575755119324,0.004524758085608482,0.724298594519496
0.6889389520511031,0.0036079371348023415,0.004646174609661102,0.7247945545241237
0.6877650637179613,0.0036875195801258087,0.004725858569145203,0.7259073862805963
0.6874897731468081,0.003798825666308403,0.004716554656624794,0.7261675298213959
0.6874450324103236,0.003854268230497837,0.004725496284663677,0.7262095250189304
0.68746183719486,0.003836636431515217,0.004697338677942753,0.7261938955634832
0.6874849544838071,0.0038589490577578545,0.004691260866820812,0.7261719387024641
0.6875093216076493,0.003869476728141308,0.0046714432537555695,0.7261489471420646
0.6875337827950716,0.00386995542794466,0.004638459533452988,0.7261260021477938
0.6878437167033553,0.0038918722420930862,0.004856457002460957,0.7258309479802847
0.6878342041745782,0.0038814758881926537,0.004809126257896423,0.7258403310552239
0.6878116214647889,0.003829028457403183,0.004819871857762337,0.7258619321510196
0.687835949473083,0.0038176365196704865,0.004821980372071266,0.7258389303460717
0.6878669718280435,0.0038269953802227974,0.004784050397574902,0.7258097417652607
0.6878991378471255,0.0038340212777256966,0.004754557274281979,0.7257794197648764
0.6879313215613365,0.0038330871611833572,0.004723506048321724,0.7257491294294596
0.6880217287689447,0.003805321641266346,0.004702495411038399,0.7256637262180448
0.6881230780854821,0.0037745069712400436,0.004653936251997948,0.7255681185051799
0.6882070526480675,0.0037897899746894836,0.004662258550524712,0.7254883553832769
0.6882964000105858,0.0038021281361579895,0.004670321941375732,0.7254034923389554
0.6883825827389956,0.003809431567788124,0.004648878239095211,0.7253218283876777
0.6884677391499281,0.0037686992436647415,0.004610504023730755,0.725241475738585
0.688503977842629,0.00376797653734684,0.004597444087266922,0.7252071667462587
0.6885303277522326,0.0037572598084807396,0.004600806161761284,0.7251821886748075
0.6885543912649155,0.00376269593834877,0.00456209946423769,0.7251595640555024
0.6886218022555113,0.003767271526157856,0.004510053433477879,0.7250958662480116
0.6886384561657906,0.003789728507399559,0.004565599374473095,0.7250795876607299
0.6886431118473411,0.003722495399415493,0.004538411274552345,0.7250756863504648
0.6881108293309808,0.0032015256583690643,0.004569227807223797,0.7255830252543092
0.6873285649344325,0.0033453889191150665,0.004401738755404949,0.7263242835178971
0.6868557259440422,0.0035192351788282394,0.0046446071937680244,0.726768983528018
0.6867062663659453,0.0037576062604784966,0.004670879803597927,0.726908802986145
0.6868050154298544,0.004108714871108532,0.00481383316218853,0.7268126970157027
0.6868788190186024,0.00419671181589365,0.004888135939836502,0.7267419714480639
0.6869899379089475,0.004135994240641594,0.0047628004103899,0.7266381429508328
0.6868463577702641,0.004500533454120159,0.004866796545684338,0.7267709663137794
0.6862999647855759,0.004330631345510483,0.004949986934661865,0.7272872664034367
0.6859960360452533,0.0032823383808135986,0.004289809614419937,0.7275835294276476
0.6856863452121615,0.003328245133161545,0.003982595168054104,0.7278768317773938
0.6855565570294857,0.0034488914534449577,0.004477977752685547,0.7279955921694636
0.6852467823773623,0.003366253338754177,0.004433795809745789,0.7282877350226045
0.6852503959089518,0.003379891626536846,0.004472771659493446,0.7282840348780155
0.6853389656171203,0.0032654758542776108,0.00451307836920023,0.7282009935006499
0.6855133781209588,0.0032195644453167915,0.004599152132868767,0.7280365321785212
0.6855106018483639,0.0032419152557849884,0.004679052159190178,0.7280385373160243
0.6852800538763404,0.0030554868280887604,0.004784403368830681,0.7282555913552642
0.6851913882419467,0.0028356732800602913,0.004701963625848293,0.7283404096961021
0.6852737730368972,0.0027615660801529884,0.004755774512887001,0.7282628603279591
0.6852940581738949,0.0028004394844174385,0.005057936534285545,0.7282415954396129
0.6850514300167561,0.0026230942457914352,0.004908612929284573,0.7284714346751571
0.6850499482825398,0.0028634145855903625,0.004775745794177055,0.7284728065133095
0.6851659845560789,0.0029485654085874557,0.004870186559855938,0.7283627446740866
0.6852818178012967,0.002913929522037506,0.0048521049320697784,0.7282540639862418
0.6853219317272305,0.0029040705412626266,0.004831578582525253,0.7282165056094527
0.6853465810418129,0.0029002372175455093,0.0047798603773117065,0.7281936723738909
0.6854035845026374,0.0028906306251883507,0.0046564750373363495,0.7281408766284585
0.6855042418465018,0.0028577949851751328,0.004615047015249729,0.728046540170908
0.6856163823977113,0.002892204560339451,0.004551348276436329,0.7279412392526865
0.6857259729877114,0.002930808812379837,0.004535558633506298,0.7278379844501615
0.6859783586114645,0.0028964653611183167,0.004554308019578457,0.7276002205908298
0.6863197023048997,0.0028670020401477814,0.004613956436514854,0.7272780993953347
0.6865957044064999,0.0028190435841679573,0.004656260833144188,0.7270175404846668
0.6867625657469034,0.002854432910680771,0.004690526984632015,0.7268596105277538
0.6869119852781296,0.002974109724164009,0.004750913009047508,0.7267175745218992
0.687022726982832,0.0029723402112722397,0.004716796800494194,0.7266131425276399
0.6871928963810205,0.0029662949964404106,0.004639685153961182,0.7264527743682265
0.6875078100711107,0.0030151531100273132,0.004599052481353283,0.7261548889800906
0.6878764284774661,0.002998027019202709,0.004490409977734089,0.7258065547794104
0.6883524563163519,0.0030935946851968765,0.00459465105086565,0.7253541629761457
0.6887915097177029,0.0029287170618772507,0.0046210093423724174,0.7249378673732281
0.6892110062763095,0.0028701312839984894,0.004604620859026909,0.7245394792407751
0.6897520208731294,0.0026247333735227585,0.0044309040531516075,0.72402657661587
0.6901770131662488,0.0026021748781204224,0.004424344748258591,0.723621659912169
0.6906173219904304,0.002789463847875595,0.004501246847212315,0.7232003435492516
0.6908472059294581,0.0027357256039977074,0.004546768963336945,0.7229807022958994
0.6909346599131823,0.0027409307658672333,0.0046268487349152565,0.7228966103866696
0.6908980375155807,0.002765440382063389,0.004688804969191551,0.722931114025414
0.6908591836690903,0.0027979472652077675,0.004626653157174587,0.7229685140773654
0.6908829193562269,0.0028135189786553383,0.00457631703466177,0.7229460952803493
0.690865159034729,0.0026992708444595337,0.004509604535996914,0.7229639189317822
0.6908931042999029,0.0025869710370898247,0.004298976622521877,0.7229389119893312
0.6909749452024698,0.002635178156197071,0.004243266768753529,0.7228608559817076
0.6911633731797338,0.002784756012260914,0.004313332960009575,0.7226797454059124
0.6914111729711294,0.0028916792944073677,0.004402025602757931,0.7224417496472597
0.6916860518977046,0.0029467688873410225,0.004354821518063545,0.7221786761656404
0.6920252358540893,0.0027793189510703087,0.0043044546619057655,0.721854668110609
0.6924050804227591,0.002742381766438484,0.004318170249462128,0.7214904315769672
0.6928322641178966,0.0028416085988283157,0.0042889779433608055,0.7210800610482693
0.6935010058805346,0.002738109789788723,0.004384894855320454,0.7204368058592081
0.6939775161445141,0.002649351954460144,0.004502124153077602,0.7199774580076337
0.6940446645021439,0.002631467767059803,0.004685640335083008,0.719911627471447
0.6939560249447823,0.0027960380539298058,0.004673338495194912,0.7199965240433812
0.6936759324744344,0.003015941008925438,0.00480132270604372,0.7202646294608712
0.6931415880098939,0.0030645793303847313,0.004899662919342518,0.7207779511809349
0.6927797924727201,0.0030872318893671036,0.004976361058652401,0.7211250429973006
0.6923623559996486,0.003214404918253422,0.005056743510067463,0.7215246800333261
0.6919499319046736,0.0033103246241807938,0.0051215942949056625,0.7219192702323198
0.6915060095489025,0.003363463096320629,0.0050177257508039474,0.7223449293524027
0.6910425759851933,0.0034697111696004868,0.005089311860501766,0.722787226550281
0.6905944831669331,0.003462708555161953,0.005013981834053993,0.7232158668339252
0.6901152804493904,0.0034163808450102806,0.005093522369861603,0.7236727382987738
0.6896576676517725,0.003505116328597069,0.005158943124115467,0.724107887595892
0.6891979333013296,0.003612615168094635,0.005196023732423782,0.7245445912703872
0.6887113871052861,0.0035857725888490677,0.0052477046847343445,0.7250067526474595
0.6882494259625673,0.0035403016954660416,0.005257155746221542,0.7254453608766198
0.6878412906080484,0.0034686774015426636,0.005323372781276703,0.725832118652761
0.6874837083742023,0.0034839194267988205,0.0053196800872683525,0.726170682348311
0.6871262146160007,0.0035431673750281334,0.0052877152338624,0.726508816704154
0.6868367362767458,0.0037236232310533524,0.005247642286121845,0.726781802251935
0.6865889253094792,0.003894580528140068,0.005209540016949177,0.727015221491456
0.6863638209179044,0.00405359361320734,0.005099124275147915,0.727227590046823
0.6862104991450906,0.00415042694658041,0.005022173747420311,0.727372208610177
0.6861061193048954,0.004158142022788525,0.004954691044986248,0.7274710536003113
0.6860283743590117,0.004257233813405037,0.004906715825200081,0.727544098161161
0.6859797807410359,0.004314832389354706,0.0048850057646632195,0.727589706890285
0.6859897719696164,0.004330504685640335,0.004911920055747032,0.7275800155475736
0.6859799725934863,0.0043593477457761765,0.005000404082238674,0.7275884775444865
0.6859724875539541,0.004412234760820866,0.005047700367867947,0.7275948859751225
0.685965427197516,0.004518430680036545,0.00507773831486702,0.7276006806641817
0.6859872434288263,0.0045964643359184265,0.005162307992577553,0.7275790339335799
0.6860108003020287,0.0047207185998559,0.005204361863434315,0.7275557350367308
0.686020452529192,0.0048075225204229355,0.00529493298381567,0.7275454150512815
0.6860243855044246,0.004927793517708778,0.005295027978718281,0.7275409027934074
0.6860531195998192,0.00517476350069046,0.005281530320644379,0.7275122003629804
0.6860781805589795,0.0054193539544939995,0.0052740080282092094,0.727486846037209
0.6861006673425436,0.005643665790557861,0.005165392532944679,0.7274647215381265
0.6861710902303457,0.0059682875871658325,0.00512347836047411,0.72739602252841
0.6862695571035147,0.006206553429365158,0.005046496167778969,0.7273016972467303
0.6863758163526654,0.006499739363789558,0.004955957643687725,0.7271995134651661
0.6863403422757983,0.006645390763878822,0.00490159634500742,0.7272320343181491
0.6860874937847257,0.006627547554671764,0.004977433942258358,0.7274701539427042
0.6857841331511736,0.006638787686824799,0.004686292260885239,0.7277578711509705
0.6854305295273662,0.00676470622420311,0.00448201410472393,0.7280909288674593
0.6852173944935203,0.006814973428845406,0.004303225316107273,0.728292053565383
0.6850053947418928,0.006980026140809059,0.0041671572253108025,0.7284906087443233
0.684664704836905,0.007105057127773762,0.004043616354465485,0.7288101753219962
0.6843452714383602,0.0073615312576293945,0.003844671882688999,0.7291085375472903
0.6841695001348853,0.007620535790920258,0.003556695766746998,0.7292722100391984
0.6841769311577082,0.007730536162853241,0.0033986587077379227,0.7292648358270526
0.6855295887216926,0.0079402020201087,0.002795482985675335,0.7279942519962788
0.6866439059376717,0.007341902703046799,0.003313124179840088,0.7269477834925056
0.6881084777414799,0.007016288116574287,0.003902856260538101,0.7255622856318951
0.6895923092961311,0.006173336878418922,0.004988638684153557,0.7241534814238548
0.6905162213370204,0.006106439977884293,0.005203031934797764,0.7232717545703053
0.6908964402973652,0.005975822918117046,0.0052929166704416275,0.7229090603068471
0.6910861879587173,0.005926349200308323,0.005341449752449989,0.7227277448400855
0.6912228232249618,0.005842489190399647,0.0053368788212537766,0.7225978029891849
0.6913190595805645,0.005835836753249168,0.005262458696961403,0.722506346181035
0.6914086360484362,0.005900351330637932,0.005246821790933609,0.7224202267825603
0.6915169963613153,0.005860930308699608,0.005211199633777142,0.7223170949146152
0.6916182860732079,0.005837646313011646,0.005214288830757141,0.7222202913835645
0.6917264964431524,0.0058272164314985275,0.005178319290280342,0.7221170077100396
0.6918918360024691,0.005818490870296955,0.005063643679022789,0.7219594940543175
0.6919873440638185,0.005769519135355949,0.004957779310643673,0.7218690915033221
0.6920919939875603,0.0058582499623298645,0.004779824987053871,0.7217692574486136
0.6921132365241647,0.00588423665612936,0.004729812033474445,0.7217490077018738
0.6921030199155211,0.005998593755066395,0.0047335512936115265,0.7217578375712037
0.6922216415405273,0.006108587607741356,0.004661875776946545,0.721643628552556
0.6923552537336946,0.006106904707849026,0.004567853175103664,0.7215160708874464
0.6924350541085005,0.006160168908536434,0.004588088020682335,0.7214389154687524
0.6925350185483694,0.0061674825847148895,0.004634669981896877,0.7213426064699888
0.6926005138084292,0.0059281522408127785,0.004708387888967991,0.7212812574580312
0.6924257706850767,0.005959310568869114,0.004928880371153355,0.7214472638443112
0.6924866084009409,0.005848829634487629,0.0049096327275037766,0.7213899092748761
0.692527218721807,0.0058809323236346245,0.0049232253804802895,0.7213505757972598
0.6925901519134641,0.005862182937562466,0.0049641793593764305,0.721290030516684
0.6926351636648178,0.005778844468295574,0.004973378032445908,0.7212474215775728
0.6926665734499693,0.005717802792787552,0.0049974918365478516,0.7212175792083144
0.6926692984998226,0.005719034932553768,0.004922535270452499,0.7212154669687152
0.6927392613142729,0.005757526494562626,0.004791831597685814,0.721148849464953
0.6928179329261184,0.005916339345276356,0.00456693209707737,0.7210734505206347
0.692898285575211,0.006187045946717262,0.004166789352893829,0.7209963975474238
0.6929705198854208,0.006632868200540543,0.003566402941942215,0.72092623449862
0.6929613286629319,0.007212321273982525,0.0028655100613832474,0.7209326308220625
0.692885784432292,0.00787021778523922,0.0021450622007250786,0.7210008511319757
0.692810102365911,0.008588324300944805,0.0013286611065268517,0.7210673373192549
0.6926565449684858,0.009276467375457287,0.0005413545295596123,0.7212073281407356
0.6923474557697773,0.009930445812642574,-0.0004970794543623924,0.7214953461661935
0.6921702874824405,0.011046582832932472,-0.0019489293918013573,0.7216466134414077
0.692120217718184,0.01227040495723486,-0.003209463320672512,0.7216703537851572
0.6920298999175429,0.013475761748850346,-0.004559519700706005,0.7217281870543957
0.6918952530249953,0.014785297214984894,-0.006149427965283394,0.7218198236078024
0.6917094858363271,0.016320613212883472,-0.007928095757961273,0.721947405487299
0.691525261849165,0.01808577310293913,-0.009969437494874,0.7220564940944314
0.6914189411327243,0.021530935540795326,-0.014125337824225426,0.7219944419339299
0.6914492277428508,0.022018116898834705,-0.014830284751951694,0.721936609596014
0.6914610434323549,0.021583366207778454,-0.0144951231777668,0.7219452299177647
0.6914491821080446,0.020542213693261147,-0.013407737016677856,0.7220079749822617
0.6913853129372001,0.01926635019481182,-0.012109088711440563,0.7221272410824895
0.6913399724289775,0.018675165250897408,-0.011531570926308632,0.7221956243738532
0.6913729859516025,0.01897650957107544,-0.011966954916715622,0.7221490852534771
0.6915047140792012,0.019670389592647552,-0.01281764730811119,0.72198979370296
0.6916363257914782,0.020104793831706047,-0.013397691771388054,0.7218412328511477
0.6917437734082341,0.020088346675038338,-0.013525214977562428,0.7217363584786654
0.6917993342503905,0.01972332689911127,-0.013194693252444267,0.7216992974281311
0.6918259747326374,0.019172017462551594,-0.01263701543211937,0.7216985989362001
0.69184828735888,0.01874933484941721,-0.012207072228193283,0.7216957174241543
0.6919226469472051,0.018678514286875725,-0.012105110101401806,0.7216279888525605
0.6919937031343579,0.01884139608591795,-0.012297101318836212,0.7215523794293404
0.6920749461278319,0.018999939784407616,-0.012515421025454998,0.7214665524661541
0.6920763850212097,0.018962234258651733,-0.012543190270662308,0.7214656826108694
0.6920567248016596,0.01881064660847187,-0.012340056709945202,0.7214920092374086
0.6920325197279453,0.01856860611587763,-0.01205574069172144,0.721526300534606
0.6920176139101386,0.018383379094302654,-0.011879954487085342,0.7215482536703348
0.6920037176460028,0.018376112915575504,-0.011896710842847824,0.7215614877641201
0.6920003984123468,0.018403466790914536,-0.011961209587752819,0.7215629070997238
0.6919852839782834,0.018400797620415688,-0.012010705657303333,0.7215766459703445
0.6919886451214552,0.018306544050574303,-0.011945709586143494,0.7215768992900848
0.6919814208522439,0.01821370515972376,-0.01183795090764761,0.7215879512950778
0.6919870376586914,0.018143164925277233,-0.011760381981730461,0.7215856118127704
0.6919666901230812,0.018135854974389076,-0.011719368398189545,0.7216059723868966
0.6919257435947657,0.018125776201486588,-0.011713268235325813,0.721645581535995
0.6919056857004762,0.01813564822077751,-0.011681457050144672,0.7216650787740946
0.6919668102636933,0.01813985500484705,-0.011629006825387478,0.7216072184965014
0.6920393360778689,0.01809273287653923,-0.011552060954272747,0.7215400924906135
0.6921253735199571,0.018067811615765095,-0.011467024683952332,0.7214595535770059
0.6921551283448935,0.0180627703666687,-0.011395459063351154,0.7214322723448277
0.6921534296125174,0.018049083650112152,-0.011300941929221153,0.7214357312768698
0.6921440260484815,0.01803648378700018,-0.011200269684195518,0.721446636132896
0.6921405009925365,0.01804013829678297,-0.011143606156110764,0.7214508038014174
0.6921595707535744,0.018046253360807896,-0.011119214817881584,0.7214327342808247
0.692189852707088,0.0180473355576396,-0.01105538196861744,0.7214046372100711
0.6922022961080074,0.018053374253213406,-0.011023763567209244,0.7213930319994688
0.6922382963821292,0.01805734634399414,-0.010978556238114834,0.7213590806350112
0.6922599682584405,0.018042918294668198,-0.010946611873805523,0.7213391317054629
0.6921405019238591,0.01740399468690157,-0.01105984766036272,0.7214677175506949
0.6919134734198451,0.016988813877105713,-0.011271546594798565,0.7216920405626297
0.6917851623147726,0.016937436535954475,-0.01096796989440918,0.721820903941989
0.6915864190086722,0.016782567836344242,-0.010340994223952293,0.7220241669565439
0.6912362603470683,0.016097720712423325,-0.009493645280599594,0.7223865743726492
0.6907603852450848,0.013971311040222645,-0.007078595459461212,0.7229134682565928
0.6906011058017612,0.012585350312292576,-0.005360396578907967,0.7231058347970247
0.6904334062710404,0.01080652978271246,-0.003464106470346451,0.7233062656596303
0.6902542551979423,0.008809875696897507,-0.001322232186794281,0.7235113559290767
0.6901044873520732,0.006596622057259083,0.001178964041173458,0.7236779918894172
0.6898301793262362,0.003753925673663616,0.004742827266454697,0.7239451725035906
0.6899606566876173,0.0037397025153040886,0.00521476473659277,0.723817671649158
0.6898283483460546,0.003710526041686535,0.0053404755890369415,0.7239429792389274
0.6896275784820318,0.003722216933965683,0.005412118509411812,0.72413360606879
0.6894290810450912,0.0036114444956183434,0.005395502783358097,0.7243232410401106
0.6892221169546247,0.0035612108185887337,0.0053573958575725555,0.7245206702500582
0.6891494626179338,0.0037320246919989586,0.005385378375649452,0.7245886968448758
0.6890696873888373,0.0038498127833008766,0.005437910556793213,0.7246635379269719
0.6890106070786715,0.0039205169305205345,0.005528775975108147,0.724718633107841
0.688964313827455,0.003976207226514816,0.005598905496299267,0.7247617905959487
0.6889351550489664,0.004013700410723686,0.0056577445939183235,0.7247888389974833
0.6887888368219137,0.0037180036306381226,0.005517582409083843,0.7249305183067918
0.6886221533641219,0.003942430950701237,0.005683659575879574,0.7250863509252667
0.6885038623586297,0.004083788022398949,0.005667969584465027,0.725197990424931
0.6884533828124404,0.004135443828999996,0.005649397149682045,0.7252457533031702
0.688398857600987,0.004193156026303768,0.005657610483467579,0.725297100841999
0.6881104111671448,0.003937258385121822,0.005404912866652012,0.7255740584805608
0.6878187414258718,0.003773805685341358,0.005169617012143135,0.7258530706167221
0.6875174697488546,0.003776432015001774,0.004949025809764862,0.726139884442091
0.6872558714821935,0.0038279537111520767,0.004719354212284088,0.7263886714354157
0.6870446903631091,0.004051646217703819,0.004662974737584591,0.7265875115990639
0.6868589781224728,0.0044124554842710495,0.0047426121309399605,0.7267604041844606
0.6867134841158986,0.004764926619827747,0.004842920228838921,0.7268949551507831
0.6865600189194083,0.00503120943903923,0.004949801601469517,0.7270373478531837
0.6864305566996336,0.0053052399307489395,0.005001375451683998,0.7271572425961494
0.6862015537917614,0.005149192176759243,0.004815381020307541,0.727375659160316
0.6860162075608969,0.005191032774746418,0.0047974372282624245,0.7275502318516374
0.685882375575602,0.00517489667981863,0.004860324785113335,0.7276760553941131
0.6856972575187683,0.005162429064512253,0.004814727231860161,0.7278508292511106
0.6854866901412606,0.005122733302414417,0.0048314956948161125,0.7280492428690195
0.685323728248477,0.005133974365890026,0.004822020418941975,0.7282025711610913
0.6851834459230304,0.005186467431485653,0.004859741777181625,0.7283338969573379
0.6850516740232706,0.0051741329953074455,0.0048387981951236725,0.7284580199047923
0.6849445020779967,0.005203957669436932,0.0048765456303954124,0.7285582879558206
0.6848976388573647,0.005210713483393192,0.004934201017022133,0.7286018906161189
0.684935862198472,0.005167664028704166,0.004951706156134605,0.7285661594942212
0.684995318762958,0.005168498493731022,0.005013864487409592,0.7285098480060697
0.6850596563890576,0.005136093124747276,0.005025620572268963,0.7284495197236538
0.6850942568853498,0.005108261480927467,0.005070599727332592,0.728416875936091
0.6851239567622542,0.005057775415480137,0.005095252767205238,0.7283891318365932
0.6852284232154489,0.004989102482795715,0.005117066204547882,0.7282912135124207
0.685232175514102,0.004853957332670689,0.004957419820129871,0.7282897010445595
0.6852753954008222,0.00487231370061636,0.004918710328638554,0.7282491894438863
0.6853122981265187,0.0048365406692028046,0.004961890168488026,0.7282144213095307
0.6853480990976095,0.004714395850896835,0.004965794272720814,0.7281815148890018
0.6853688647970557,0.0046384986490011215,0.004943962208926678,0.7281626127660275
0.6854109754785895,0.004547762684524059,0.0049339234828948975,0.7281236294656992
0.6854722946882248,0.004504479467868805,0.004883656278252602,0.7280665319412947
0.6855540741235018,0.004505760036408901,0.004924877546727657,0.7279892703518271
0.6856561964377761,0.004476780071854591,0.004980884492397308,0.7278929185122252
0.6857698876410723,0.004469717852771282,0.005070401355624199,0.7277852706611156
0.6859179306775331,0.0044343238696455956,0.005120064131915569,0.7276456607505679
0.6860637934878469,0.0043529365211725235,0.005167817696928978,0.7275083344429731
0.6862545507028699,0.004361079074442387,0.005159097723662853,0.7273284699767828
0.6864488683640957,0.004297512583434582,0.005263042636215687,0.7271447675302625
0.6866431944072247,0.004207910969853401,0.005348057486116886,0.7269612299278378
0.6869058636948466,0.0041313087567687035,0.005364993587136269,0.7267134273424745
0.6872947625815868,0.003987237811088562,0.005400109104812145,0.7263462841510773
0.6877094749361277,0.003779366612434387,0.005454285070300102,0.7259544571861625
0.6881166584789753,0.00337828416377306,0.0055566709488630295,0.7255698069930077
0.6884314017370343,0.0030368566513061523,0.005820614285767078,0.7252706913277507
0.6887742476537824,0.002792355604469776,0.005933264270424843,0.724945249967277
0.6892136875540018,0.002512889914214611,0.005925580859184265,0.7245286572724581
0.6897354573011398,0.0018656253814697266,0.005888468585908413,0.7240343196317554
0.6900406675413251,0.0012261522933840752,0.006137877702713013,0.7237427914515138
0.6904505835846066,0.0008829357102513313,0.0063032666221261024,0.7233508881181479
0.6908703139051795,0.0006881589069962502,0.006488418206572533,0.7229486536234617
0.6911738086491823,0.0005473792552947998,0.006637617014348507,0.7226573126390576
0.6913125738501549,0.00034209340810775757,0.006965170614421368,0.7225216301158071
0.6913234908133745,7.33155757188797e-05,0.0074574509635567665,0.7225063499063253
0.6913947621360421,-0.0003377273678779602,0.007774572819471359,0.722434738650918
0.6915385900065303,-0.000596269965171814,0.008055034093558788,0.7222938416525722
0.6917306613177061,-0.0009041521698236465,0.008261923678219318,0.7221072679385543
0.6919740410521626,-0.001171608455479145,0.008295489475131035,0.72187330853194
