EMG Sensor 0,EMG Sensor 1
-0.0003356984817273213,-0.09282063019760432
-0.0016784924086366065,-0.09147783627069504
-0.0003356984817273213,-0.0767071030746929
-0.0010070954451819635,-0.059250782024872196
-0.0010070954451819635,-0.042465857938506144
-0.0016784924086366065,-0.01896696421759365
-0.0016784924086366065,0.012588693064774548
0.0010070954451819635,0.042801556420233464
0.0003356984817273213,0.05824368657969024
0.0023498893720912484,0.05857938506141757
0.0023498893720912484,0.049515526054779886
0.0050354772259098195,0.04011596856641489
0.007385366598001068,0.03407339589532311
0.007049668116273747,0.030045014114595252
0.007385366598001068,0.029037918669413288
0.006042572671091783,0.033401998931868467
0.005706874189364461,0.03994811932555123
0.010406652933546959,0.043808651865415424
0.007721065079728388,0.042298008697642483
0.007049668116273747,0.035416189822232394
0.005706874189364461,0.02366674296177615
0.003692683299000534,0.0005035477225909818
0.0003356984817273213,-0.029037918669413288
0.0030212863355458916,-0.05673304341191729
0.0003356984817273213,-0.07267872129396505
-0.005706874189364461,-0.08509956511787593
-0.007049668116273747,-0.10691996643015184
-0.0050354772259098195,-0.13344014648661018
-0.0016784924086366065,-0.15391775387197681
-0.0003356984817273213,-0.15626764324406803
0.0010070954451819635,-0.14317540245670252
0.0016784924086366065,-0.12454413672083621
0.0030212863355458916,-0.10843060959792476
0.003692683299000534,-0.0955062180514229
0.0023498893720912484,-0.08073548485542076
0.0023498893720912484,-0.07049668116273747
0.0050354772259098195,-0.06697184710460058
0.0050354772259098195,-0.06881818875410085
0.0006713969634546426,-0.0780498970016022
0.004699778744182497,-0.08896009765774013
0.0016784924086366065,-0.09282063019760432
0.0010070954451819635,-0.08426031891355765
-0.0003356984817273213,-0.06529335469596398
-0.0003356984817273213,-0.04078736552986953
-0.0016784924086366065,-0.01560997940032044
-0.0016784924086366065,0.009231708247501335
-0.0023498893720912484,0.03256275272755016
-0.004364080262455177,0.0528725108720531
0.0003356984817273213,0.06160067139696345
0.004364080262455177,0.05958648050659952
0.003692683299000534,0.049851224536507206
0.003692683299000534,0.036423285267414354
0.007721065079728388,0.028702220187685965
0.011749446860456245,0.029877164873731592
0.013092240787365528,0.03776607919432364
0.010406652933546959,0.042465857938506144
0.009063859006637675,0.043472953383688104
0.011078049897001601,0.0481727321278706
0.011749446860456245,0.04682993820096131
0.007721065079728388,0.035416189822232394
0.0023498893720912484,0.014435034714274816
-0.0010070954451819635,-0.01292439154650187
-0.0003356984817273213,-0.03910887312123293
0.0023498893720912484,-0.059250782024872196
-0.0010070954451819635,-0.07570000762951096
-0.0050354772259098195,-0.09684901197833219
-0.0010070954451819635,-0.12202639810788128
0.0023498893720912484,-0.14586099031052108
-0.0030212863355458916,-0.15794613565270463
-0.005706874189364461,-0.1555962462806134
-0.0023498893720912484,-0.13881132219424736
-0.0003356984817273213,-0.11464103150988021
0.003692683299000534,-0.09449912260624094
0.0050354772259098195,-0.08274967574578469
0.006378271152819104,-0.07402151522087433
0.0023498893720912484,-0.06697184710460058
0.0050354772259098195,-0.06160067139696345
0.0050354772259098195,-0.06462195773250935
0.0023498893720912484,-0.08409246967269397
0.0030212863355458916,-0.10238803692683297
0.007049668116273747,-0.10289158464942397
0.005706874189364461,-0.08207827878233005
0.006042572671091783,-0.05253681239032577
0.005706874189364461,-0.027023727779049357
0.007385366598001068,-0.006881818875410085
0.006378271152819104,0.014602883955138474
0.007049668116273747,0.03776607919432364
0.007721065079728388,0.0528725108720531
0.007385366598001068,0.06025787747005417
0.0016784924086366065,0.06025787747005417
0.006378271152819104,0.05253681239032577
0.006378271152819104,0.04011596856641489
0.0016784924086366065,0.02937361715114061
-0.0023498893720912484,0.030045014114595252
0.0016784924086366065,0.03944457160296025
0.006378271152819104,0.049515526054779886
0.008728160524910353,0.05354390783550774
0.007721065079728388,0.050186923018234526
0.007721065079728388,0.03944457160296025
0.008392462043183033,0.020309758144502935
0.010406652933546959,-0.006210421911955443
0.009735255970092317,-0.03373769741359579
0.009063859006637675,-0.05387960631723506
0.0023498893720912484,-0.06596475165941862
0.0010070954451819635,-0.07939269092851148
0.0023498893720912484,-0.10356298161287861
0.0050354772259098195,-0.13192950331883724
0.003692683299000534,-0.15056076905470359
-0.0016784924086366065,-0.15223926146334021
-0.003356984817273213,-0.14351110093842984
-0.0003356984817273213,-0.13276874952315554
-0.0003356984817273213,-0.11598382543678949
-0.0016784924086366065,-0.09852750438696878
-0.0016784924086366065,-0.08274967574578469
-0.0030212863355458916,-0.07083237964446479
0.0006713969634546426,-0.06361486228732739
0.004364080262455177,-0.060090028229190504
0.005706874189364461,-0.07234302281223774
0.005706874189364461,-0.09214923323414968
0.005706874189364461,-0.10289158464942397
0.004364080262455177,-0.09449912260624094
0.007049668116273747,-0.07133592736705577
0.010406652933546959,-0.044480048828870064
0.007049668116273747,-0.020309758144502935
0.004364080262455177,0.0035248340581368735
-0.0003356984817273213,0.03105210955977722
-0.004364080262455177,0.0528725108720531
-0.005706874189364461,0.06428625925078202
-0.004364080262455177,0.06495765621423667
-0.002014190890363927,0.05589379720759898
-0.0030212863355458916,0.043808651865415424
-0.0003356984817273213,0.03390554665445944
0.0010070954451819635,0.03407339589532311
-0.0006713969634546426,0.041962310215915156
0.0050354772259098195,0.049347676813916226
0.007721065079728388,0.05488670176241703
0.0023498893720912484,0.05421530479896238
0.0023498893720912484,0.04649423971923399
0.003692683299000534,0.033066300450141146
0.011078049897001601,0.01527428091859312
0.0157778286411841,-0.007721065079728388
0.0157778286411841,-0.03675898374914168
0.010406652933546959,-0.06596475165941862
0.007721065079728388,-0.08644235904478523
0.0050354772259098195,-0.10691996643015184
0.0016784924086366065,-0.12857251850156404
-0.0003356984817273213,-0.14586099031052108
0.003692683299000534,-0.15190356298161287
0.0030212863355458916,-0.14586099031052108
0.0023498893720912484,-0.13377584496833753
0.0010070954451819635,-0.11564812695506219
0.0010070954451819635,-0.09819180590524147
-0.0010070954451819635,-0.08207827878233005
0.0010070954451819635,-0.06898603799496453
0.0023498893720912484,-0.06092927443350881
0.0023498893720912484,-0.056900892652780956
0.004364080262455177,-0.06462195773250935
0.007049668116273747,-0.08409246967269397
0.011413748378728923,-0.10087739375906005
0.010406652933546959,-0.1002059967956054
0.007721065079728388,-0.08409246967269397
0.007721065079728388,-0.060593575951781484
0.004699778744182497,-0.036423285267414354
0.0050354772259098195,-0.01594567788204776
0.006378271152819104,0.007217517357137408
0.002014190890363927,0.03205920500495917
-0.0010070954451819635,0.051529716945143814
-0.0030212863355458916,0.05958648050659952
-0.0003356984817273213,0.05622949568932631
0.0010070954451819635,0.04548714427405204
-0.0003356984817273213,0.03407339589532311
-0.0003356984817273213,0.03172350652323186
-0.0016784924086366065,0.04078736552986953
-0.005706874189364461,0.050186923018234526
-0.0030212863355458916,0.049851224536507206
-0.003692683299000534,0.044480048828870064
-0.004364080262455177,0.0387731746395056
0.0030212863355458916,0.03407339589532311
0.006042572671091783,0.025345235370412753
0.004699778744182497,0.007553215838864729
0.007721065079728388,-0.017959868772411687
0.009063859006637675,-0.048508430609597926
0.007721065079728388,-0.07603570611123828
0.009063859006637675,-0.0988632028686961
0.010406652933546959,-0.11699092088197145
0.011749446860456245,-0.13209735255970093
0.017120622568093383,-0.14183260852979326
0.012756542305638208,-0.14401464866102082
0.007721065079728388,-0.13914702067597465
0.0030212863355458916,-0.12722972457465478
-0.0016784924086366065,-0.11262684061951626
-0.006378271152819104,-0.09768825818265049
-0.005706874189364461,-0.08375677119096665
-0.004364080262455177,-0.07066453040360113
-0.006378271152819104,-0.061936369878690785
-0.004364080262455177,-0.06327916380560006
-0.0030212863355458916,-0.0767071030746929
0.0010070954451819635,-0.09282063019760432
0.006042572671091783,-0.09819180590524147
0.010406652933546959,-0.08644235904478523
0.009735255970092317,-0.06730754558632791
0.007721065079728388,-0.04750133516441596
0.007049668116273747,-0.02719157701991302
0.007049668116273747,-0.00016784924086366064
0.010406652933546959,0.03138780804150454
0.011078049897001601,0.05387960631723506
0.007049668116273747,0.05488670176241703
0.007721065079728388,0.04414435034714275
0.009063859006637675,0.03205920500495917
0.006378271152819104,0.02668802929732204
-0.0003356984817273213,0.026352330815594724
-0.004364080262455177,0.03205920500495917
-0.0030212863355458916,0.043472953383688104
-0.0010070954451819635,0.0481727321278706
-0.0003356984817273213,0.04615854123750667
-0.005706874189364461,0.0387731746395056
-0.003692683299000534,0.03474479285877775
0.002014190890363927,0.03205920500495917
0.005706874189364461,0.0213168535896849
0.007049668116273747,-0.0008392462043183033
0.007721065079728388,-0.03172350652323186
0.0010070954451819635,-0.058915083543144876
-0.0030212863355458916,-0.08140688181887541
0.004699778744182497,-0.10121309224078735
0.010406652933546959,-0.12101930266269931
0.013092240787365528,-0.13847562371252
0.010406652933546959,-0.14586099031052108
0.009063859006637675,-0.14384679942015716
0.0050354772259098195,-0.13780422674906534
0.0023498893720912484,-0.12806897077897306
0.0016784924086366065,-0.11161974517433432
-0.0030212863355458916,-0.08845654993514916
-0.004364080262455177,-0.07133592736705577
-0.0030212863355458916,-0.06428625925078202
-0.0030212863355458916,-0.06260776684214542
-0.006042572671091783,-0.06462195773250935
-0.005706874189364461,-0.07704280155642022
0.0006713969634546426,-0.09483482108796826
0.0010070954451819635,-0.10490577553978789
-0.0003356984817273213,-0.09483482108796826
0.0023498893720912484,-0.07267872129396505
0.004364080262455177,-0.043808651865415424
0.002014190890363927,-0.012252994583047227
0.003692683299000534,0.01896696421759365
0.0050354772259098195,0.044480048828870064
0.005706874189364461,0.05706874189364462
0.008392462043183033,0.056900892652780956
0.013092240787365528,0.048508430609597926
0.013092240787365528,0.04145876249332417
0.010406652933546959,0.0379339284351873
0.009063859006637675,0.03810177767605096
0.0023498893720912484,0.04414435034714275
-0.002014190890363927,0.04716563668268864
-0.0003356984817273213,0.048676279850461586
0.0023498893720912484,0.0473334859235523
0.003692683299000534,0.04515144579232471
0.0016784924086366065,0.041123064011596856
0.0023498893720912484,0.03205920500495917
-0.0023498893720912484,0.017288471808957043
-0.0030212863355458916,-0.008560311284046692
0.0003356984817273213,-0.042465857938506144
0.0050354772259098195,-0.0703288319218738
0.0050354772259098195,-0.08711375600823987
0.003692683299000534,-0.10289158464942397
0.007049668116273747,-0.12471198596169988
0.005706874189364461,-0.14317540245670252
0.003692683299000534,-0.14653238727397572
0.006378271152819104,-0.13780422674906534
0.003692683299000534,-0.12370489051651787
0.0023498893720912484,-0.10826276035706112
0.009063859006637675,-0.09819180590524147
0.007385366598001068,-0.08812085145342184
0.0050354772259098195,-0.0775463492790112
0.003692683299000534,-0.06529335469596398
0.003692683299000534,-0.05589379720759898
-0.0016784924086366065,-0.061936369878690785
-0.0016784924086366065,-0.0797283894102388
-0.0030212863355458916,-0.09584191653315023
-0.0030212863355458916,-0.0963454642557412
-0.0003356984817273213,-0.08140688181887541
-0.0016784924086366065,-0.05656519417105363
0.0016784924086366065,-0.029037918669413288
0.008728160524910353,-0.0008392462043183033
0.011749446860456245,0.024673838406958113
0.011749446860456245,0.04078736552986953
0.013092240787365528,0.04783703364614328
0.013092240787365528,0.04783703364614328
0.009735255970092317,0.04414435034714275
0.007721065079728388,0.03743038071259632
0.007049668116273747,0.030716411078049892
0.004364080262455177,0.033234149691004806
0.004364080262455177,0.0387731746395056
0.005706874189364461,0.043808651865415424
0.004364080262455177,0.04548714427405204
0.003356984817273213,0.04632639047837033
-0.0003356984817273213,0.04515144579232471
-0.0030212863355458916,0.037094682230869
-0.004364080262455177,0.0213168535896849
-0.008392462043183033,-0.0015106431677729458
-0.011078049897001601,-0.026352330815594724
-0.007049668116273747,-0.051529716945143814
-0.0003356984817273213,-0.07536430914778362
0.006378271152819104,-0.10154879072251469
0.008392462043183033,-0.1304188601510643
0.007721065079728388,-0.15458915083543145
0.009063859006637675,-0.15912108033875028
0.010406652933546959,-0.1445181963836118
0.007385366598001068,-0.1257190814068818
0.0050354772259098195,-0.11296253910124363
0.0030212863355458916,-0.1062485694666972
0.0016784924086366065,-0.0971847104600595
0.0023498893720912484,-0.0844281681544213
0.0050354772259098195,-0.06764324406805522
0.004364080262455177,-0.05387960631723506
0.0016784924086366065,-0.05354390783550774
-0.0003356984817273213,-0.06865033951323721
-0.0030212863355458916,-0.09214923323414968
-0.0030212863355458916,-0.10289158464942397
-0.003692683299000534,-0.09181353475242236
-0.003356984817273213,-0.06596475165941862
-0.003692683299000534,-0.036423285267414354
-0.004699778744182497,-0.007553215838864729
-0.0030212863355458916,0.018631265735866327
0.004364080262455177,0.03675898374914168
0.003692683299000534,0.04548714427405204
0.006378271152819104,0.049515526054779886
0.007721065079728388,0.04917982757305257
0.007721065079728388,0.04716563668268864
0.006378271152819104,0.04145876249332417
0.007721065079728388,0.0379339284351873
0.013092240787365528,0.044480048828870064
0.014435034714274816,0.05354390783550774
0.010406652933546959,0.05622949568932631
0.007721065079728388,0.052201113908598454
0.003692683299000534,0.042801556420233464
0.0003356984817273213,0.03205920500495917
0.003692683299000534,0.017288471808957043
0.003692683299000534,0.004867627985046159
0.0050354772259098195,-0.011245899137865261
-0.0010070954451819635,-0.03457694361791409
-0.005706874189364461,-0.059250782024872196
-0.0023498893720912484,-0.08627450980392155
-0.0010070954451819635,-0.11296253910124363
0.0010070954451819635,-0.13780422674906534
0.0010070954451819635,-0.14938582436865797
0.007049668116273747,-0.14552529182879376
0.011749446860456245,-0.13444724193179217
0.011749446860456245,-0.12236209658960862
0.010070954451819639,-0.11212329289692531
0.006378271152819104,-0.10087739375906005
0.005706874189364461,-0.08963149462119477
0.007049668116273747,-0.0780498970016022
0.007721065079728388,-0.06361486228732739
0.007721065079728388,-0.05522240024414436
0.007721065079728388,-0.059250782024872196
0.009735255970092317,-0.0775463492790112
0.0050354772259098195,-0.09919890135042343
0.0023498893720912484,-0.10691996643015184
-0.0030212863355458916,-0.09047074082551307
-0.008392462043183033,-0.05992217898832684
-0.011078049897001601,-0.03054856183718624
-0.011078049897001601,-0.006210421911955443
-0.009063859006637675,0.018631265735866327
-0.006378271152819104,0.042465857938506144
-0.0013427939269092851,0.05622949568932631
0.003692683299000534,0.054047455558098714
0.004364080262455177,0.04078736552986953
0.007721065079728388,0.028702220187685965
0.007721065079728388,0.024673838406958113
0.010070954451819639,0.03138780804150454
0.008392462043183033,0.042465857938506144
0.007721065079728388,0.050522621499961846
0.011749446860456245,0.051529716945143814
0.009063859006637675,0.04213015945677882
0.006378271152819104,0.0323949034866865
0.008392462043183033,0.024673838406958113
0.007385366598001068,0.017288471808957043
0.006378271152819104,0.0035248340581368735
0.007049668116273747,-0.021652552071412222
0.005706874189364461,-0.04917982757305257
0.002014190890363927,-0.07737850003814756
0.0030212863355458916,-0.10356298161287861
0.003692683299000534,-0.12773327229724574
-0.004364080262455177,-0.14435034714274816
-0.0030212863355458916,-0.1492179751277943
0.003692683299000534,-0.14250400549324788
0.007049668116273747,-0.13075455863279162
0.007385366598001068,-0.12236209658960862
0.008392462043183033,-0.11598382543678949
0.009063859006637675,-0.10557717250324253
0.007721065079728388,-0.0861066605630579
0.003356984817273213,-0.06596475165941862
0.0010070954451819635,-0.05555809872587166
0.003692683299000534,-0.05656519417105363
0.0023498893720912484,-0.06999313344014649
0.003692683299000534,-0.0861066605630579
0.006378271152819104,-0.09298847943846798
0.0023498893720912484,-0.08879224841687647
-0.0030212863355458916,-0.07603570611123828
-0.005706874189364461,-0.051865415426871134
-0.0003356984817273213,-0.021652552071412222
-0.0016784924086366065,0.01326009002822919
-0.0016784924086366065,0.042801556420233464
0.0016784924086366065,0.05941863126573587
0.005706874189364461,0.06092927443350881
0.007049668116273747,0.049515526054779886
0.005706874189364461,0.035416189822232394
0.007385366598001068,0.0260166323338674
0.0050354772259098195,0.028030823224231328
-0.0026855878538185702,0.040451667048142216
-0.0050354772259098195,0.052201113908598454
-0.004364080262455177,0.056061646448462656
0.0003356984817273213,0.05119401846341649
0.007721065079728388,0.044815747310597384
0.004364080262455177,0.03843747615777828
0.007721065079728388,0.030716411078049892
0.007049668116273747,0.017288471808957043
0.004364080262455177,-0.0055390249485008005
0.0050354772259098195,-0.03407339589532311
0.003692683299000534,-0.06462195773250935
0.0016784924086366065,-0.09349202716105898
0.0006713969634546426,-0.11900511177233539
-0.0010070954451819635,-0.13612573434042877
-0.004364080262455177,-0.14351110093842984
-0.0050354772259098195,-0.14384679942015716
-0.0030212863355458916,-0.13713282978561073
-0.007049668116273747,-0.12437628747997252
-0.0050354772259098195,-0.10926985580224306
0.003692683299000534,-0.09282063019760432
0.007721065079728388,-0.07939269092851148
0.007721065079728388,-0.07553215838864728
0.007721065079728388,-0.07200732433051041
0.007721065079728388,-0.06730754558632791
0.010406652933546959,-0.06730754558632791
0.009063859006637675,-0.07737850003814756
0.009063859006637675,-0.09114213778896772
0.011749446860456245,-0.09483482108796826
0.009063859006637675,-0.08543526359960325
0.007049668116273747,-0.064789806973373
0.004364080262455177,-0.03776607919432364
0.0010070954451819635,-0.005706874189364461
-0.0003356984817273213,0.02937361715114061
-0.0016784924086366065,0.05622949568932631
-0.005706874189364461,0.06562905317769131
-0.0010070954451819635,0.05656519417105363
0.0023498893720912484,0.04213015945677882
-0.0003356984817273213,0.03138780804150454
0.003692683299000534,0.028030823224231328
0.004364080262455177,0.03474479285877775
0.007049668116273747,0.04783703364614328
0.009063859006637675,0.05857938506141757
0.010406652933546959,0.057572289616235596
0.012420843823910887,0.0481727321278706
0.008392462043183033,0.03810177767605096
0.004364080262455177,0.033234149691004806
0.0010070954451819635,0.028366521705958644
0.0003356984817273213,0.011581597619592583
0.0050354772259098195,-0.017959868772411687
0.007721065079728388,-0.04716563668268864
0.009063859006637675,-0.06797894254978255
0.0010070954451819635,-0.08778515297169451
-0.0010070954451819635,-0.11581597619592585
-0.0023498893720912484,-0.14586099031052108
-0.0030212863355458916,-0.1586175326161593
-0.0003356984817273213,-0.1550926985580224
-0.0003356984817273213,-0.13931486991683834
-0.0003356984817273213,-0.11900511177233539
-0.0010070954451819635,-0.09987029831387809
-0.0010070954451819635,-0.08677805752651253
0.003692683299000534,-0.08291752498664834
0.0010070954451819635,-0.07989623865110246
0.006378271152819104,-0.07536430914778362
0.008728160524910353,-0.06999313344014649
0.007721065079728388,-0.06999313344014649
0.006378271152819104,-0.08274967574578469
0.009063859006637675,-0.09483482108796826
0.010406652933546959,-0.0955062180514229
0.010406652933546959,-0.07838559548332952
0.009735255970092317,-0.0528725108720531
0.007721065079728388,-0.02333104448004883
0.007721065079728388,0.009903105210955977
0.004364080262455177,0.04078736552986953
-0.0050354772259098195,0.059250782024872196
-0.0030212863355458916,0.05824368657969024
-0.0016784924086366065,0.04414435034714275
-0.0003356984817273213,0.032730601968413826
0.0010070954451819635,0.02752727550164034
0.0010070954451819635,0.03205920500495917
0.0050354772259098195,0.04414435034714275
0.0010070954451819635,0.05471885252155337
-0.002014190890363927,0.057572289616235596
0.0016784924086366065,0.05555809872587166
0.0050354772259098195,0.050186923018234526
0.0050354772259098195,0.042465857938506144
0.006378271152819104,0.027695124742504008
0.0050354772259098195,0.007217517357137408
0.004364080262455177,-0.01695277332722972
0.0010070954451819635,-0.042465857938506144
0.0023498893720912484,-0.06495765621423667
0.0016784924086366065,-0.08711375600823987
0.004699778744182497,-0.11061264972915236
0.005706874189364461,-0.13881132219424736
0.006378271152819104,-0.1586175326161593
0.007721065079728388,-0.16163881895170518
0.0010070954451819635,-0.147875181200885
-0.0016784924086366065,-0.12907606622415504
-0.0016784924086366065,-0.11296253910124363
-0.0016784924086366065,-0.10222018768596933
-0.0030212863355458916,-0.09684901197833219
0.0010070954451819635,-0.0882887006942855
-0.0006713969634546426,-0.07570000762951096
-0.002014190890363927,-0.06361486228732739
0.0010070954451819635,-0.060593575951781484
0.0016784924086366065,-0.07402151522087433
0.007721065079728388,-0.09282063019760432
0.010070954451819639,-0.10222018768596933
0.011749446860456245,-0.09349202716105898
0.014435034714274816,-0.06865033951323721
0.011749446860456245,-0.036423285267414354
0.013092240787365528,-0.0023498893720912484
0.012420843823910887,0.03138780804150454
0.005706874189364461,0.057236591134508276
0.0050354772259098195,0.06697184710460058
0.004699778744182497,0.061432822156099784
0.0010070954451819635,0.051865415426871134
-0.0023498893720912484,0.04213015945677882
-0.0016784924086366065,0.030380712596322572
-0.0003356984817273213,0.02937361715114061
-0.0003356984817273213,0.03978027008468757
-0.0003356984817273213,0.0528725108720531
-0.0016784924086366065,0.05958648050659952
0.0016784924086366065,0.05522240024414436
0.003692683299000534,0.04649423971923399
0.0016784924086366065,0.033066300450141146
0.004364080262455177,0.017120622568093383
0.0050354772259098195,-0.0055390249485008005
0.006378271152819104,-0.027695124742504008
0.0023498893720912484,-0.04615854123750667
0.0023498893720912484,-0.064789806973373
0.0010070954451819635,-0.09282063019760432
0.003692683299000534,-0.129579613946746
0.003692683299000534,-0.15727473868925002
0.0050354772259098195,-0.16466010528725106
0.003692683299000534,-0.15324635690852215
-0.0030212863355458916,-0.13377584496833753
0.0003356984817273213,-0.11766231784542608
0.0050354772259098195,-0.10440222781719691
0.009063859006637675,-0.09500267032883192
0.003356984817273213,-0.08744945448996719
-0.0016784924086366065,-0.07872129396505684
-0.0030212863355458916,-0.06730754558632791
-0.0016784924086366065,-0.055390249485008015
-0.0003356984817273213,-0.059250782024872196
0.0010070954451819635,-0.0780498970016022
0.004028381780727854,-0.09298847943846798
0.003692683299000534,-0.08946364538033112
0.007721065079728388,-0.06999313344014649
0.007049668116273747,-0.04599069199664301
0.006378271152819104,-0.027023727779049357
0.009063859006637675,-0.004364080262455177
0.008728160524910353,0.022995345998321506
0.006378271152819104,0.050019073777370866
0.008392462043183033,0.06160067139696345
0.009063859006637675,0.058915083543144876
0.007721065079728388,0.05119401846341649
0.0050354772259098195,0.03978027008468757
-0.0010070954451819635,0.032730601968413826
-0.0030212863355458916,0.033401998931868467
-0.0016784924086366065,0.04414435034714275
-0.0003356984817273213,0.057236591134508276
-0.0016784924086366065,0.06092927443350881
-0.0030212863355458916,0.054551003280689715
-0.0016784924086366065,0.04011596856641489
0.0023498893720912484,0.026352330815594724
0.0016784924086366065,0.010574502174410621
0.002014190890363927,-0.010910200656137941
0.007721065079728388,-0.035416189822232394
0.010070954451819639,-0.05790798809796292
0.0050354772259098195,-0.07939269092851148
0.0050354772259098195,-0.1062485694666972
0.007721065079728388,-0.13444724193179217
0.010406652933546959,-0.15458915083543145
0.010406652933546959,-0.15794613565270463
0.011749446860456245,-0.14586099031052108
0.007721065079728388,-0.12639047837033646
0.004364080262455177,-0.10826276035706112
0.005706874189364461,-0.09483482108796826
0.0016784924086366065,-0.0844281681544213
-0.0030212863355458916,-0.07351796749828336
-0.002014190890363927,-0.06663614862287326
0.0010070954451819635,-0.06797894254978255
-0.0003356984817273213,-0.07536430914778362
-0.0010070954451819635,-0.09013504234378575
0.0016784924086366065,-0.09819180590524147
-0.0003356984817273213,-0.09147783627069504
-0.0003356984817273213,-0.07469291218432898
-0.0003356984817273213,-0.05387960631723506
0.003692683299000534,-0.036423285267414354
0.009735255970092317,-0.019638361181048294
0.011078049897001601,0.004531929503318838
0.009735255970092317,0.035416189822232394
0.008392462043183033,0.05992217898832684
0.007721065079728388,0.06630045014114595
0.009063859006637675,0.05824368657969024
0.010406652933546959,0.03978027008468757
0.009063859006637675,0.0260166323338674
0.007049668116273747,0.025680933852140077
0.0050354772259098195,0.03743038071259632
0.003692683299000534,0.050186923018234526
0.002014190890363927,0.05421530479896238
0.0013427939269092851,0.052201113908598454
-0.0016784924086366065,0.042465857938506144
-0.0016784924086366065,0.02668802929732204
-0.0030212863355458916,0.010574502174410621
-0.004699778744182497,-0.0055390249485008005
-0.0010070954451819635,-0.02366674296177615
-0.0010070954451819635,-0.04582284275577936
0.0010070954451819635,-0.06747539482719157
0.003692683299000534,-0.09013504234378575
0.004364080262455177,-0.11262684061951626
0.007049668116273747,-0.13310444800488286
0.010406652933546959,-0.14586099031052108
0.009063859006637675,-0.15056076905470359
0.003692683299000534,-0.14351110093842984
0.0050354772259098195,-0.13058670939192796
0.0050354772259098195,-0.11094834821087966
0.005706874189364461,-0.08979934386205844
0.007721065079728388,-0.07402151522087433
0.0050354772259098195,-0.06596475165941862
0.003692683299000534,-0.064789806973373
0.0050354772259098195,-0.064789806973373
0.0050354772259098195,-0.07217517357137408
0.0030212863355458916,-0.08342107270923933
-0.0023498893720912484,-0.0861066605630579
-0.007049668116273747,-0.07737850003814756
-0.003692683299000534,-0.05992217898832684
-0.008392462043183033,-0.043808651865415424
-0.008392462043183033,-0.026352330815594724
-0.0030212863355458916,-0.0025177386129549098
0.003692683299000534,0.02668802929732204
0.007721065079728388,0.050690470740825506
0.007721065079728388,0.061936369878690785
0.007721065079728388,0.06160067139696345
0.009063859006637675,0.048844129091325246
0.009735255970092317,0.032730601968413826
0.013092240787365528,0.025345235370412753
0.012420843823910887,0.03407339589532311
0.009735255970092317,0.05253681239032577
0.007049668116273747,0.06428625925078202
0.0030212863355458916,0.06428625925078202
-0.0003356984817273213,0.05656519417105363
-0.0010070954451819635,0.04750133516441596
-0.0010070954451819635,0.03944457160296025
-0.0010070954451819635,0.02265964751659419
-0.0006713969634546426,-0.008392462043183033
-0.003692683299000534,-0.041962310215915156
-0.007049668116273747,-0.06630045014114595
-0.004364080262455177,-0.07939269092851148
-0.003692683299000534,-0.0955062180514229
0.0050354772259098195,-0.12051575494010834
0.004699778744182497,-0.14384679942015716
0.003692683299000534,-0.15660334172579538
0.006378271152819104,-0.1535820553902495
0.007049668116273747,-0.14015411612115664
0.006042572671091783,-0.12101930266269931
0.004364080262455177,-0.10121309224078735
0.0023498893720912484,-0.0861066605630579
0.0050354772259098195,-0.0767071030746929
0.008392462043183033,-0.07335011825741969
0.009063859006637675,-0.07133592736705577
0.007721065079728388,-0.07267872129396505
0.005706874189364461,-0.08207827878233005
0.0016784924086366065,-0.09349202716105898
-0.0030212863355458916,-0.09483482108796826
-0.006378271152819104,-0.08174258030060273
-0.006378271152819104,-0.06327916380560006
-0.005706874189364461,-0.044480048828870064
-0.006042572671091783,-0.022323949034866862
-0.005706874189364461,0.009231708247501335
-0.0003356984817273213,0.04649423971923399
0.006713969634546426,0.06831464103150987
0.010406652933546959,0.06831464103150987
0.010406652933546959,0.05555809872587166
0.008392462043183033,0.04078736552986953
0.010406652933546959,0.029205767910276948
0.010070954451819639,0.024338139925230793
0.009735255970092317,0.02668802929732204
0.006378271152819104,0.03457694361791409
0.013092240787365528,0.03978027008468757
0.0157778286411841,0.0426337071793698
0.010406652933546959,0.041123064011596856
0.007721065079728388,0.03407339589532311
0.003692683299000534,0.0213168535896849
0.0016784924086366065,-0.003189135576409552
-0.0010070954451819635,-0.03407339589532311
-0.005706874189364461,-0.06160067139696345
-0.005706874189364461,-0.0780498970016022
-0.0003356984817273213,-0.09147783627069504
-0.0003356984817273213,-0.1096055542839704
-0.0003356984817273213,-0.13310444800488286
0.0050354772259098195,-0.1512321660181582
0.006378271152819104,-0.15223926146334021
0.008728160524910353,-0.139482719157702
0.010406652933546959,-0.12135500114442664
0.007721065079728388,-0.1057450217441062
0.009063859006637675,-0.09147783627069504
0.006378271152819104,-0.0800640878919661
0.0023498893720912484,-0.07469291218432898
0.003692683299000534,-0.07267872129396505
0.007049668116273747,-0.06898603799496453
0.010406652933546959,-0.07066453040360113
0.003692683299000534,-0.07872129396505684
0.0050354772259098195,-0.08677805752651253
0.004364080262455177,-0.08744945448996719
0.003356984817273213,-0.07620355535210192
0.0030212863355458916,-0.054551003280689715
0.0050354772259098195,-0.02937361715114061
0.0006713969634546426,-0.0030212863355458916
-0.0030212863355458916,0.021149004348821242
-0.007049668116273747,0.042801556420233464
-0.008392462043183033,0.05656519417105363
-0.008392462043183033,0.06092927443350881
-0.003356984817273213,0.05421530479896238
