EMG Sensor 0,EMG Sensor 1
10.97431906614786,-0.03407339589532311
10.97431906614786,-0.032730601968413826
10.974990463111313,-0.0323949034866865
10.97431906614786,-0.029037918669413288
10.97431906614786,-0.02366674296177615
10.97431906614786,-0.02366674296177615
10.844739452201114,-0.03205920500495917
10.63593499656672,-0.044815747310597384
10.974990463111313,-0.05824368657969024
10.97566186007477,-0.06865033951323721
10.97566186007477,-0.06932173647669183
10.97566186007477,-0.058915083543144876
10.97566186007477,-0.043808651865415424
10.97566186007477,-0.036423285267414354
10.97431906614786,-0.03508049134050507
10.805127031357289,-0.0323949034866865
10.648020141908905,-0.021652552071412222
10.494941634241245,-0.010238803692683297
10.345891508354315,-0.007553215838864729
10.198184176394292,-0.014938582436865796
10.051819638361179,-0.029037918669413288
9.17094682230869,-0.044815747310597384
2.9618677042801553,-0.06025787747005417
-2.0830090791180282,-0.07335011825741969
-5.8921797512779435,-0.0780498970016022
-9.542229343099107,-0.07133592736705577
-10.505683985656518,-0.05857938506141757
-10.984054322117952,-0.049851224536507206
-10.987411306935224,-0.04515144579232471
-10.988418402380407,-0.03826962691691462
-10.98908979934386,-0.022995345998321506
-10.988754100862135,-0.0052033264667734795
-10.98908979934386,0.0021820401312275884
-10.98942549782559,-0.0035248340581368735
-10.98942549782559,-0.014602883955138474
-10.98942549782559,-0.021652552071412222
-10.98942549782559,-0.024673838406958113
-10.98942549782559,-0.025680933852140077
-10.98908979934386,-0.0260166323338674
-10.98942549782559,-0.025009536888685433
-10.98942549782559,-0.025345235370412753
-10.98942549782559,-0.028366521705958644
-10.989761196307317,-0.03256275272755016
-10.989761196307317,-0.037094682230869
-10.989761196307317,-0.040451667048142216
-10.989761196307317,-0.040451667048142216
-10.98942549782559,-0.03843747615777828
-10.989761196307317,-0.03743038071259632
-10.98942549782559,-0.037094682230869
-10.909193560692758,-0.03407339589532311
-10.290836957351035,-0.02668802929732204
-9.255207141222247,-0.014938582436865796
-8.11819638361181,-0.006210421911955443
-7.513603418020903,-0.011245899137865261
-7.218188754100862,-0.02853437094682231
-5.329213397421225,-0.044815747310597384
-3.2589608606088345,-0.051865415426871134
-2.9293049515526057,-0.05421530479896238
-4.421820401312276,-0.05387960631723506
-4.914290074006256,-0.05035477225909819
-4.536293583581291,-0.05387960631723506
-4.503059433890287,-0.06697184710460058
-5.082810711833371,-0.08375677119096665
-5.622949568932631,-0.09684901197833219
-4.357701991302357,-0.09869535362783245
-2.3811093308918894,-0.08207827878233005
-1.3404440375371938,-0.049851224536507206
-0.6589761196307317,-0.01359578850995651
0.20914015411612116,0.010574502174410621
1.2625619897764553,0.01628137636377508
2.5885709925993745,0.008560311284046692
3.7004043640802626,-0.004867627985046159
4.629617761501486,-0.010238803692683297
5.439322499427786,-0.00016784924086366064
6.300053406576638,0.01527428091859312
7.787869077592125,0.020981155107957578
9.37907988097963,0.007217517357137408
9.853086137178606,-0.021988250553139542
9.348195620660716,-0.050690470740825506
8.735881589990083,-0.06613260090028229
9.883970397497519,-0.06361486228732739
10.971633478294041,-0.04649423971923399
10.97297627222095,-0.021988250553139542
10.97431906614786,0.005874723430228122
10.97297627222095,0.02668802929732204
10.97297627222095,0.033401998931868467
10.97431906614786,0.02668802929732204
10.97566186007477,0.01326009002822919
8.894331273365378,0.0023498893720912484
7.323262378881514,-0.008896009765774012
6.6370946822308685,-0.024338139925230793
7.000991836423285,-0.040451667048142216
7.052018005645837,-0.049851224536507206
5.574608987563897,-0.050522621499961846
3.568810559243152,-0.044815747310597384
2.423407339589532,-0.03508049134050507
1.6405584802014188,-0.02366674296177615
0.8832227054245823,-0.011917296101319903
0.9067215991454947,-0.005874723430228122
1.8298924238956282,-0.008224612802319372
2.5993133440146488,-0.01594567788204776
2.7134508278019376,-0.024338139925230793
2.91621271076524,-0.03508049134050507
2.2609292744335088,-0.04783703364614328
0.8637521934843976,-0.058915083543144876
-1.8040436408026246,-0.06562905317769131
-3.729274433508812,-0.06596475165941862
-4.517830167086289,-0.05857938506141757
-4.289219501029984,-0.04632639047837033
-1.9111314564736401,-0.036423285267414354
0.2890363927672236,-0.033066300450141146
1.276661326009003,-0.032730601968413826
1.8809185931181807,-0.036423285267414354
0.21518272678721292,-0.04582284275577936
-1.5908751049057754,-0.05656519417105363
-1.0477149614709695,-0.061936369878690785
1.3370870527199208,-0.05656519417105363
3.0585488670176244,-0.044480048828870064
2.8356450751506825,-0.03508049134050507
1.9802853437094685,-0.03189135576409552
2.8920424200808728,-0.03105210955977722
4.209323262378881,-0.028702220187685965
4.24960708018616,-0.026184481574731057
4.766582742046235,-0.03121995880064088
4.690043488212405,-0.04548714427405204
3.5107347219043255,-0.060593575951781484
1.860105287251087,-0.06730754558632791
1.4727092393377583,-0.06462195773250935
1.457602807660029,-0.059250782024872196
2.8114747844663155,-0.05253681239032577
4.215365835049973,-0.041794460975051496
4.205294880598154,-0.027695124742504008
4.072358281834134,-0.019638361181048294
4.593362325474937,-0.020309758144502935
4.367772945754176,-0.025345235370412753
3.226398107881285,-0.028702220187685965
0.9020218204013123,-0.030716411078049892
-0.6254062714579995,-0.03205920500495917
-1.285389486533913,-0.03440909437705043
-1.8426489662012664,-0.03910887312123293
-1.533806363012131,-0.04095521477073319
-1.0638284885938811,-0.03961242084382391
-2.0494392309452962,-0.03776607919432364
-4.204623483634698,-0.03659113450827802
-5.284229800869764,-0.033066300450141146
-4.5470359349965666,-0.025680933852140077
-3.5338979171435105,-0.01695277332722972
-2.850751506828412,-0.011245899137865261
-3.2539253833829247,-0.012252994583047227
-3.20189211871519,-0.02333104448004883
-2.4724193179217213,-0.041794460975051496
-2.092408636606393,-0.056900892652780956
-2.4109864957656213,-0.058915083543144876
-2.8000610360875866,-0.048844129091325246
-1.5566338597695886,-0.03743038071259632
0.16214236667429618,-0.03508049134050507
-0.5817654688334477,-0.037262531471732654
-0.797283894102388,-0.035416189822232394
-0.2366674296177615,-0.028366521705958644
0.013092240787365528,-0.019638361181048294
-0.2870222018768597,-0.014435034714274816
-0.5616235599298084,-0.01896696421759365
-0.08426031891355765,-0.032898451209277486
0.44882887006942845,-0.04716563668268864
0.24338139925230795,-0.05387960631723506
-0.8422674906538489,-0.050186923018234526
0.1816128786144808,-0.03675898374914168
2.347539482719158,-0.02265964751659419
3.0370641641870755,-0.021820401312275882
3.428488593881132,-0.0323949034866865
4.620218204013122,-0.03978027008468757
6.146974898908979,-0.04213015945677882
7.105729762722208,-0.04632639047837033
7.025162127107651,-0.058915083543144876
9.683894102388036,-0.0703288319218738
10.971633478294041,-0.06596475165941862
10.97431906614786,-0.042801556420233464
10.97566186007477,-0.01292439154650187
10.97431906614786,0.0052033264667734795
10.696360723277635,0.0052033264667734795
10.88166628519112,-0.001846341649500267
10.974990463111313,-0.009567406729228655
10.97431906614786,-0.020981155107957578
10.97566186007477,-0.03440909437705043
10.978347447928588,-0.041962310215915156
10.977004654001679,-0.041794460975051496
10.872938124666208,-0.03205920500495917
10.71381704432746,-0.021652552071412222
10.55805294880598,-0.017624170290684367
10.404974441138323,-0.021652552071412222
10.257267109178303,-0.027023727779049357
9.956481269550622,-0.029709315632867935
6.0462653543907825,-0.030045014114595252
1.1799801632715343,-0.028366521705958644
-2.012512397955291,-0.026352330815594724
-4.879377431906614,-0.027695124742504008
-7.342061493858243,-0.03457694361791409
-9.378072785534446,-0.043472953383688104
-10.958205539024949,-0.050522621499961846
-10.985397116044862,-0.0528725108720531
-10.98673990997177,-0.049851224536507206
-10.987747005416953,-0.043472953383688104
-10.988418402380407,-0.041123064011596856
-10.98808270389868,-0.04414435034714275
-10.98808270389868,-0.050522621499961846
-10.987747005416953,-0.057236591134508276
-10.98808270389868,-0.06126497291523613
-10.987747005416953,-0.05857938506141757
-10.987747005416953,-0.049851224536507206
-10.98808270389868,-0.035416189822232394
-10.98808270389868,-0.022995345998321506
-10.990096894789042,-0.01594567788204776
-10.990432593270771,-0.014938582436865796
-10.990432593270771,-0.01628137636377508
-10.990432593270771,-0.020981155107957578
-10.990432593270771,-0.029037918669413288
-10.990096894789042,-0.03843747615777828
-10.990432593270771,-0.04515144579232471
0.8966506446936751,-0.04615854123750667
10.962233920805676,-0.04313725490196078
10.97297627222095,-0.041794460975051496
10.97431906614786,-0.04615854123750667
10.97566186007477,-0.050522621499961846
10.977004654001679,-0.04682993820096131
10.974990463111313,-0.03776607919432364
10.974990463111313,-0.030380712596322572
10.97566186007477,-0.027359426260776684
10.97566186007477,-0.035751888303959714
10.97566186007477,-0.05522240024414436
10.97566186007477,-0.07301441977569237
10.97566186007477,-0.0797283894102388
10.451300831616692,-0.08107118333714809
6.535042343785763,-0.08744945448996719
3.9246509498741124,-0.09181353475242236
1.6445868619821469,-0.08308537422751203
-0.436743724727245,-0.064789806973373
-2.1622339208056762,-0.0481727321278706
-3.623865110246433,-0.03105210955977722
-4.84983596551461,-0.006378271152819104
-5.851560234988937,0.016617074845502403
-6.6592507820248725,0.024673838406958113
-7.287006942854963,0.012588693064774548
-7.743221179522393,-0.006881818875410085
-9.835629816128787,-0.022323949034866862
-10.985061417563134,-0.03105210955977722
-10.98808270389868,-0.036423285267414354
-10.988418402380407,-0.043305104142824444
-10.98908979934386,-0.0481727321278706
-10.98942549782559,-0.04917982757305257
-10.98942549782559,-0.048508430609597926
-10.989761196307317,-0.04783703364614328
-10.989761196307317,-0.050522621499961846
-10.962569619287402,-0.05421530479896238
-10.989761196307317,-0.05857938506141757
-10.76484321355001,-0.059250782024872196
-10.316014343480582,-0.05555809872587166
-9.934996566720073,-0.052201113908598454
-9.27098496986343,-0.052201113908598454
-9.479789425497826,-0.05304036011291676
-8.723125047684443,-0.05656519417105363
-7.565636682688638,-0.061936369878690785
-3.893430991073472,-0.06730754558632791
0.5246967269398031,-0.06999313344014649
2.3643244068055234,-0.06546120393682765
3.2720531013962004,-0.05253681239032577
4.22946517128252,-0.03172350652323186
8.676127260242618,-0.009231708247501335
10.969619287403678,0.0052033264667734795
10.97297627222095,0.009231708247501335
10.97431906614786,0.004364080262455177
5.096910048065918,-0.004867627985046159
-2.0447394522011137,-0.014267185473411156
-8.215548943312733,-0.021149004348821242
-10.440222781719692,-0.025177386129549097
-10.381139848935684,-0.028366521705958644
-9.866514076447698,-0.03138780804150454
-6.826764324406806,-0.03508049134050507
-3.2552681773098344,-0.03659113450827802
2.434149691004807,-0.0323949034866865
6.415533684290837,-0.02265964751659419
7.252094300755321,-0.012252994583047227
6.960708018616008,-0.005706874189364461
6.112062256809338,-0.0035248340581368735
7.59182116426337,-0.007553215838864729
6.702891584649422,-0.01829556725413901
6.709605554283969,-0.033066300450141146
9.56572823682002,-0.05119401846341649
10.970290684367132,-0.07066453040360113
8.66337071793698,-0.08476386663614863
2.49390402075227,-0.08291752498664834
-2.4348210879682615,-0.06327916380560006
-4.141847867551689,-0.042465857938506144
-4.255649652857252,-0.030045014114595252
-2.6496681162737468,-0.022323949034866862
-1.1537956816968031,-0.008560311284046692
-0.09600976577401388,0.005874723430228122
-1.0477149614709695,0.009231708247501335
-2.046082246128023,0.0025177386129549098
0.26688029297322036,-0.0055390249485008005
2.2629434653238727,-0.009567406729228655
2.733592736705577,-0.006881818875410085
2.84470893415732,-0.00016784924086366064
4.520851453421835,0.008560311284046692
7.362874799725336,0.014938582436865796
7.3474326695658805,0.01695277332722972
6.806286717021439,0.014602883955138474
6.3779354543373765,0.010910200656137941
5.775692378118563,0.005874723430228122
3.987762264438849,-0.0035248340581368735
0.8308537422751202,-0.019302662699320974
-1.6694285496299683,-0.037094682230869
-3.7205462729839014,-0.051865415426871134
-4.965316243228808,-0.06730754558632791
-6.392034790569924,-0.07536430914778362
-7.54683756771191,-0.06730754558632791
-8.315587090867474,-0.05119401846341649
-9.323353933012895,-0.0323949034866865
-8.162508583199816,-0.013931486991683832
-5.814633401998931,-0.0055390249485008005
-2.584206912336919,-0.010910200656137941
2.891371023117418,-0.022323949034866862
5.2352178225375745,-0.029709315632867935
5.718623636224917,-0.037094682230869
5.32988479438468,-0.048508430609597926
6.565926604104677,-0.056061646448462656
7.564965285725185,-0.05790798809796292
6.890882734416723,-0.060593575951781484
7.481712062256808,-0.06462195773250935
7.934233615625239,-0.06327916380560006
6.681406881818875,-0.054551003280689715
2.742992294193942,-0.04531929503318838
-1.7070267795834286,-0.040451667048142216
-3.6648203250171663,-0.035248340581368734
-2.448920424200809,-0.027023727779049357
-0.16717784390020599,-0.019638361181048294
-0.29172198062104215,-0.01896696421759365
0.6791180285343709,-0.020309758144502935
2.4099794003204393,-0.020981155107957578
2.593270771343557,-0.0213168535896849
3.113603418020905,-0.01846341649500267
5.308400091554131,-0.01359578850995651
10.472114137483787,-0.010238803692683297
10.972304875257496,-0.017288471808957043
10.97297627222095,-0.03373769741359579
10.97297627222095,-0.05119401846341649
10.97297627222095,-0.057236591134508276
10.97431906614786,-0.051361867704280154
10.974990463111313,-0.04313725490196078
7.101701380941481,-0.03978027008468757
4.014618142977035,-0.041794460975051496
2.7134508278019376,-0.041794460975051496
4.306675822079804,-0.042465857938506144
4.827008468757152,-0.05421530479896238
4.779339284351872,-0.08073548485542076
9.189410238803692,-0.10054169527733271
10.972304875257496,-0.09517051956969558
10.97297627222095,-0.0750286106660563
9.900083924620429,-0.054551003280689715
9.446219577325092,-0.035751888303959714
8.978927290760662,-0.017624170290684367
7.589135576409551,0.0008392462043183033
8.404211490043489,0.018631265735866327
6.007324330510414,0.035751888303959714
0.9047074082551309,0.04414435034714275
-4.669230182345311,0.03810177767605096
-8.010772869459066,0.021149004348821242
-9.304554818036165,-0.00016784924086366064
-10.966262302586404,-0.020309758144502935
-10.987075608453498,-0.036423285267414354
-10.988418402380407,-0.043808651865415424
-10.911207751583124,-0.041123064011596856
-6.200350957503624,-0.03508049134050507
-3.9256580453192944,-0.03373769741359579
-3.8944380865186536,-0.03776607919432364
-3.958220798046845,-0.042465857938506144
-1.4240329594872967,-0.044480048828870064
1.6700999465934234,-0.03944457160296025
2.18304722667277,-0.03105210955977722
1.3035172045471883,-0.026352330815594724
0.5092545967803463,-0.029205767910276948
0.44412909132524603,-0.035416189822232394
0.09567406729228656,-0.041123064011596856
-1.8231784542610818,-0.043808651865415424
-3.0558632791638054,-0.044480048828870064
-2.2807354848554207,-0.043976501106279084
0.4364080262455177,-0.043472953383688104
2.440863660639353,-0.044647898069733724
3.862882429236286,-0.04716563668268864
7.124528877698939,-0.04716563668268864
10.336491950865948,-0.04414435034714275
10.289494163424123,-0.037094682230869
7.758327611200122,-0.03105210955977722
5.548088807507439,-0.03189135576409552
3.713832303349355,-0.03440909437705043
2.037354085603113,-0.03675898374914168
0.5864652475776303,-0.03810177767605096
-0.6677042801556421,-0.040451667048142216
-1.7372396429388877,-0.04582284275577936
-2.814831769283589,-0.052201113908598454
-3.989776455329213,-0.05656519417105363
-4.3738155184252685,-0.05589379720759898
-5.315114061188678,-0.05119401846341649
-6.285954070344091,-0.04666208896009766
-9.811459525444418,-0.041123064011596856
-10.985061417563134,-0.037094682230869
-10.98808270389868,-0.03608758678568704
-10.988754100862135,-0.03978027008468757
-10.98942549782559,-0.04716563668268864
-10.98942549782559,-0.051865415426871134
-10.98942549782559,-0.05253681239032577
-10.272709239337757,-0.0481727321278706
-9.26225680933852,-0.04313725490196078
-5.771663996337834,-0.04129091325246051
-1.3414511329823757,-0.0481727321278706
1.5784542610818644,-0.057572289616235596
1.3464866102082855,-0.05857938506141757
1.6788281071183337,-0.04649423971923399
2.99140917067216,-0.030380712596322572
3.0578774700541693,-0.021652552071412222
2.905470359349966,-0.021820401312275882
0.4008239871824216,-0.02366674296177615
-5.013656824597543,-0.021652552071412222
-6.168795300221255,-0.01846341649500267
-2.905134660868238,-0.021652552071412222
0.8093690394445715,-0.033234149691004806
3.527183947508964,-0.04582284275577936
5.080125123979553,-0.051529716945143814
5.603814755474173,-0.050186923018234526
4.107270923933776,-0.043976501106279084
4.30331883726253,-0.03172350652323186
4.618875410086213,-0.012420843823910887
3.45131609063859,0.0030212863355458916
1.0201876859693293,0.004531929503318838
-1.3203021286335546,-0.004867627985046159
-3.692347600518807,-0.014267185473411156
-5.0747539482719155,-0.017624170290684367
-4.455725947966735,-0.019638361181048294
-4.6077973601892115,-0.02265964751659419
-2.502296482795453,-0.023834592202639806
0.6334630350194552,-0.02333104448004883
0.7368581673914703,-0.024673838406958113
-0.11313038834210726,-0.028702220187685965
-1.8886396581979097,-0.033066300450141146
-0.8107118333714809,-0.043808651865415424
1.184008545052262,-0.062272068360418105
0.40115968566414895,-0.07737850003814756
1.758724345769436,-0.07872129396505684
2.4213931486991678,-0.06881818875410085
3.4365453574425877,-0.052201113908598454
3.6990615701533534,-0.03172350652323186
2.3643244068055234,-0.008896009765774012
0.8321965362020294,0.008896009765774012
-1.3290302891584649,0.01326009002822919
-3.3039444571602963,0.0025177386129549098
-6.353093766689555,-0.014938582436865796
-7.961760891126877,-0.03138780804150454
-4.955916685740443,-0.044815747310597384
-1.8211642633707177,-0.05337605859464408
0.056061646448462656,-0.057236591134508276
0.15643549248493172,-0.05622949568932631
0.7757991912718394,-0.049347676813916226
2.212252994583047,-0.037094682230869
1.5700617990386816,-0.024673838406958113
2.2058747234302283,-0.0213168535896849
2.6651102464332035,-0.029709315632867935
2.8249027237354087,-0.04750133516441596
2.2300450141145953,-0.06797894254978255
1.0188448920424202,-0.0882887006942855
-6.6864423590447855,-0.10524147402151522
-10.984054322117952,-0.11229114213778896
-10.987747005416953,-0.11430533302815289
-10.98908979934386,-0.10557717250324253
-10.98942549782559,-0.07570000762951096
-10.989761196307317,-0.03390554665445944
-10.98942549782559,-0.0052033264667734795
-10.989761196307317,-0.00016784924086366064
-10.989761196307317,-0.012588693064774548
-10.990096894789042,-0.028030823224231328
-10.990096894789042,-0.03608758678568704
-10.989761196307317,-0.03843747615777828
-10.990096894789042,-0.03860532539864195
-10.990096894789042,-0.037094682230869
-10.990432593270771,-0.03440909437705043
-10.989761196307317,-0.029709315632867935
-10.98942549782559,-0.02584878309300374
-10.952498664835582,-0.0260166323338674
-2.283756771190966,-0.029037918669413288
5.409781033035782,-0.036423285267414354
10.950148775463493,-0.049851224536507206
10.971633478294041,-0.05589379720759898
10.97297627222095,-0.04682993820096131
10.97431906614786,-0.03105210955977722
10.97431906614786,-0.021652552071412222
10.97297627222095,-0.021652552071412222
10.974990463111313,-0.021652552071412222
10.97566186007477,-0.01359578850995651
10.97431906614786,-0.0015106431677729458
10.974990463111313,0.001846341649500267
10.97431906614786,-0.006881818875410085
10.97566186007477,-0.027023727779049357
10.97566186007477,-0.049851224536507206
10.97431906614786,-0.06529335469596398
10.97431906614786,-0.06596475165941862
10.974990463111313,-0.05555809872587166
10.974990463111313,-0.04129091325246051
10.97431906614786,-0.029037918669413288
10.97431906614786,-0.019638361181048294
10.97431906614786,-0.011245899137865261
10.974990463111313,0.0005035477225909818
10.974990463111313,0.010574502174410621
10.974990463111313,0.013931486991683832
10.97566186007477,0.008896009765774012
10.97566186007477,-0.0035248340581368735
10.97431906614786,-0.017288471808957043
10.97431906614786,-0.025680933852140077
10.97431906614786,-0.028366521705958644
10.97566186007477,-0.028366521705958644
10.97566186007477,-0.030045014114595252
10.97431906614786,-0.03373769741359579
10.97566186007477,-0.037094682230869
10.97566186007477,-0.037094682230869
10.963576714732586,-0.03172350652323186
10.776928358892196,-0.02719157701991302
10.520454718852521,-0.027862973983367664
9.707728694590676,-0.02937361715114061
8.62577248798352,-0.02584878309300374
9.052445258258945,-0.01812771801327535
9.495902952620737,-0.014267185473411156
9.776546883344777,-0.020309758144502935
9.775204089417867,-0.0323949034866865
9.667109178301668,-0.037094682230869
9.542900740062562,-0.027023727779049357
9.41264972915236,-0.011581597619592583
9.286427100022888,-0.0005035477225909818
9.160204470893415,0.005874723430228122
9.036667429617761,0.00788891432059205
8.912458991378653,0.004531929503318838
8.768108644235904,-0.004196231021591517
8.639200427252613,-0.01594567788204776
8.431067368581674,-0.0260166323338674
7.809353780422675,-0.03105210955977722
6.975478751812009,-0.030380712596322572
5.910643167772946,-0.03440909437705043
5.27348744945449,-0.049851224536507206
3.6856336308842597,-0.07200732433051041
2.7550774395361257,-0.08375677119096665
2.5315022507057297,-0.08342107270923933
1.4653238727397573,-0.07284657053482871
0.7059739070725567,-0.049515526054779886
-0.27493705653467615,-0.01812771801327535
-0.5166399633783474,0.004531929503318838
-0.8718089570458534,0.01326009002822919
-1.3169451438162816,0.016449225604638743
-1.6368657969024183,0.017959868772411687
-2.5489585717555503,0.01326009002822919
-2.30087739375906,-0.0005035477225909818
-2.583871213855192,-0.01829556725413901
-3.3109941252765696,-0.0323949034866865
-3.5090562294956893,-0.040451667048142216
-3.795742732890822,-0.04716563668268864
-3.646692607003891,-0.051865415426871134
-4.295262073701076,-0.05119401846341649
-4.252964065003433,-0.050522621499961846
-3.932036316472114,-0.051865415426871134
-4.535286488136111,-0.05471885252155337
-4.665873197528038,-0.05522240024414436
-5.182177462424658,-0.05471885252155337
-5.011642633707179,-0.051865415426871134
-5.021042191195544,-0.04649423971923399
-5.454764629587244,-0.04078736552986953
-5.813290608072022,-0.040451667048142216
-6.933180743114365,-0.04716563668268864
-6.927473868925002,-0.05555809872587166
-7.663660639353018,-0.059250782024872196
-9.058487830930037,-0.06294346532387274
-9.600305180437934,-0.07536430914778362
-9.732906080720225,-0.09282063019760432
-8.862775616083008,-0.10289158464942397
-8.686869611657892,-0.10054169527733271
-7.893614099336232,-0.08023193713282978
-6.741161211566339,-0.050186923018234526
-6.497444113832303,-0.02333104448004883
-6.316838330663005,-0.008560311284046692
-6.573983367666132,-0.008896009765774012
-6.064393072404059,-0.017624170290684367
-5.684718089570458,-0.0260166323338674
-5.312428473334859,-0.029709315632867935
-4.72831311512932,-0.02366674296177615
-4.798138399328603,-0.01326009002822919
-3.896452277409018,-0.017624170290684367
-3.4117036697947665,-0.04531929503318838
-3.304280155642023,-0.08207827878233005
-2.6543678950179292,-0.10691996643015184
-2.3327687495231553,-0.11094834821087966
-1.9487296864271002,-0.09819180590524147
-2.5157244220645456,-0.08207827878233005
-2.2005035477225907,-0.06999313344014649
-1.4035553521019302,-0.05790798809796292
-1.6103456168459602,-0.041794460975051496
-1.64794384679942,-0.027023727779049357
-2.1508201724269473,-0.021988250553139542
-1.7745021744106202,-0.028702220187685965
-1.1605096513313495,-0.03675898374914168
-0.8791943236438543,-0.04145876249332417
-0.5706874189364461,-0.04515144579232471
-0.7620355535210193,-0.05253681239032577
0.16079957274738685,-0.0639505607690547
0.22525368123903253,-0.0767071030746929
-0.1057450217441062,-0.07821774624246586
0.0426337071793698,-0.06546120393682765
0.39713130388342105,-0.041123064011596856
0.6348058289463645,-0.013092240787365528
0.731486991683833,0.004196231021591517
0.7086594949263753,0.003189135576409552
0.6072785534447243,-0.010238803692683297
0.44144350347142747,-0.022995345998321506
0.2195468070496681,-0.027695124742504008
0.0050354772259098195,-0.02333104448004883
-0.27695124742504,-0.016617074845502403
-0.5669947356374456,-0.014938582436865796
-0.8520027466239414,-0.017959868772411687
-1.1699092088197145,-0.02333104448004883
-1.4183260852979322,-0.02853437094682231
-1.679499504081788,-0.03390554665445944
-1.9393301289387346,-0.04011596856641489
-2.2025177386129546,-0.043808651865415424
-2.447577630273899,-0.04716563668268864
-2.6281834134431983,-0.04917982757305257
-2.8675364309147784,-0.04716563668268864
-3.0343785763332565,-0.03978027008468757
-3.1696650644693674,-0.03373769741359579
-3.2938735027084762,-0.033066300450141146
-3.3908903639276717,-0.037094682230869
-3.505699244678416,-0.04145876249332417
-3.5560540169375146,-0.04313725490196078
-3.6191653315022507,-0.041123064011596856
-3.6513923857480735,-0.037094682230869
-3.6648203250171663,-0.03843747615777828
-3.6742198825055317,-0.049851224536507206
-3.597009231708247,-0.06260776684214542
-3.568810559243152,-0.06730754558632791
-3.521812771801327,-0.05824368657969024
-3.4472877088578615,-0.04213015945677882
-3.349935149156939,-0.029877164873731592
-3.2082703898680096,-0.029709315632867935
-3.114274814984359,-0.035248340581368734
-2.9799954222934306,-0.03944457160296025
-2.8363164721141376,-0.03843747615777828
-2.7121080338750287,-0.032730601968413826
-2.5536583504997328,-0.02333104448004883
-2.429449912260624,-0.014267185473411156
-2.2438086518654154,-0.007553215838864729
-2.1048294804303045,-0.004364080262455177
-1.9715571831845575,-0.0028534370946822307
-1.8322423132677195,0.0021820401312275884
-1.7338826581216145,0.011749446860456245
-1.5754329747463187,0.021149004348821242
-1.4592813000686655,0.020981155107957578
-1.3458152132448309,0.00788891432059205
-1.242420080872816,-0.014267185473411156
-1.1433890287632562,-0.03810177767605096
-1.032272831311513,-0.060593575951781484
-0.9903105210955978,-0.08073548485542076
-0.8959792477302203,-0.09449912260624094
-0.8207827878233006,-0.10087739375906005
-0.7717708094911115,-0.09987029831387809
-0.7079880979629205,-0.09013504234378575
-0.6811322194247349,-0.07066453040360113
-0.5763942931258106,-0.041794460975051496
-0.3910887312123293,-0.01359578850995651
-0.28500801098649575,0.001846341649500267
-0.278965438315404,0.0021820401312275884
-0.30447852292668043,-0.004196231021591517
-0.2890363927672236,-0.007553215838864729
-0.3279774166475929,-0.006881818875410085
-0.3555046921492332,-0.006546120393682764
-0.3645685511558709,-0.010238803692683297
-0.3763179980163271,-0.020309758144502935
-0.36826123445487147,-0.03121995880064088
-0.4068665598535134,-0.03776607919432364
-0.3870603494316014,-0.0387731746395056
-0.36423285267414357,-0.03373769741359579
-0.36087586785687037,-0.025009536888685433
-0.35349050125886927,-0.020645456626230255
-0.38101777676050963,-0.020981155107957578
-0.33536278324559393,-0.028030823224231328
-0.3293202105745021,-0.03608758678568704
-0.3283131151293202,-0.035919737544823374
-0.3175707637140459,-0.025009536888685433
-0.3279774166475929,-0.010910200656137941
-0.2823224231326772,-0.0035248340581368735
-0.26889448386358433,-0.007553215838864729
-0.19974059662775617,-0.01829556725413901
-0.0963454642557412,-0.028702220187685965
0.037262531471732654,-0.033066300450141146
0.17691309987029832,-0.0323949034866865
0.269565880827039,-0.03172350652323186
0.41458762493324175,-0.03138780804150454
0.5179827573052568,-0.029037918669413288
0.6267490653849087,-0.0260166323338674
0.7476005188067445,-0.027862973983367664
0.816083009079118,-0.03373769741359579
0.878858625162127,-0.03508049134050507
0.8637521934843976,-0.029709315632867935
0.8073548485542076,-0.021652552071412222
0.7301441977569237,-0.02366674296177615
0.6556191348134585,-0.04649423971923399
0.6895246814679179,-0.08241397726405737
0.677103837644007,-0.1065842679484245
0.6515907530327305,-0.09416342412451362
0.6012359807736323,-0.05522240024414436
0.5327534905012589,-0.01913481345845731
0.48575570305943383,-0.0052033264667734795
0.37531090257114513,-0.005874723430228122
0.31454947737850003,-0.010238803692683297
0.2541237506675822,-0.009903105210955977
0.20376897840848401,-0.004531929503318838
0.16348516060120546,0.0011749446860456242
0.09903105210955977,-0.00016784924086366064
0.06411841000991834,-0.015106431677729458
0.006378271152819104,-0.04011596856641489
-0.035248340581368734,-0.06277561608300908
-0.09433127336537728,-0.0703288319218738
-0.17355611505302507,-0.06294346532387274
-0.16583504997329668,-0.051865415426871134
-0.1406576638437476,-0.04515144579232471
-0.10138094148165101,-0.044647898069733724
-0.06411841000991834,-0.04615854123750667
-0.029877164873731592,-0.044480048828870064
0.07687495231555656,-0.03978027008468757
0.18194857709620815,-0.03172350652323186
0.2655374990463111,-0.019638361181048294
0.2840009155413138,-0.010238803692683297
0.2464026855878538,-0.010238803692683297
0.19638361181048294,-0.022323949034866862
0.11917296101319905,-0.041123064011596856
0.10440222781719691,-0.057236591134508276
0.07083237964446479,-0.06462195773250935
0.0520332646677348,-0.06529335469596398
0.03189135576409552,-0.061432822156099784
-0.01913481345845731,-0.05421530479896238
0.0023498893720912484,-0.048508430609597926
